analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,178,sim_00180,180,269.25374999999997,258.87372789676596,10.380022103234012,10.380022103234012,107.74485886362663,59.38446508933511,3526.5146939464603,,,59.38446508933511,latent predictive variance; numerical jitter excluded,5.018247589316743,,5.018247589316743,142.48017632166915,375.26727947186276,,,True,,0.851**2 * RBF(length_scale=0.474),0.7249165560388311,0.4743388964878008,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.18167478747125,90.52476685341162,"[158.41985062784872,0.6172611811765581,6.468667398831248e-05,348.34345604273324]","[52.945424440815565,0.24078479836467395,1.3418880919382288e-05,32.426667835551065]",77F899C739673D6437AB70DCC23B5A5A17D89E69FFB7BFFA0D8711E3DC15A6B8,100.408926704,0.564694322144,6.38706769001e-05,381.633419878,2759024531,fmin_l_bfgs_b,1,-244.3615007366036,0.8259701000060886,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,179,sim_00181,181,289.88505,277.38453196258246,12.500518037417521,12.500518037417521,156.26295120380078,37.28129295177222,1389.8948041558613,,,37.28129295177222,latent predictive variance; numerical jitter excluded,4.593644153578716,,4.593644153578716,204.31319777710888,350.45586614805603,,,True,,0.85**2 * RBF(length_scale=0.475),0.7231205887669474,0.47464583776678243,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.09571103747123,90.58606212310887,"[158.41311501097374,0.6178472850600625,6.462166234233289e-05,348.4576030767624]","[52.952700725434966,0.2404847439285228,1.3384837460909769e-05,32.495362249875214]",2A7A4FA7AD549EB840C458E0561D74859415640C9C4EDBB6C50B7FC3C764FBDF,102.025474754,0.424029390103,7.94734719352e-05,354.238131711,3676785326,fmin_l_bfgs_b,1,-244.49283388571104,1.1863737999810837,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,180,sim_00182,182,272.8486,310.43354402333813,-37.58494402333815,37.58494402333815,1412.6280172374622,66.15356285195067,4376.293878006987,,,66.15356285195067,latent predictive variance; numerical jitter excluded,5.272312752812556,,5.272312752812556,180.77256083351483,440.0945272131614,,,True,,0.85**2 * RBF(length_scale=0.475),0.7226735252222013,0.47540287860787933,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.1666962458046,90.53686523170637,"[158.4113482010154,0.6157855849315916,6.47230219317979e-05,348.51913232477483]","[52.954575008174174,0.24001605036346324,1.3404799245215296e-05,32.49226864125644]",C258594ED9ECA99FDA7BB5159CD537D648E46D52377F7739355D57444AEB195B,102.449509144,0.918837420936,5.51471704636e-05,339.471112188,1386408859,fmin_l_bfgs_b,1,-243.65330776068603,1.5676517999963835,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,181,sim_00183,183,303.4945999999,343.50895913996044,-40.014359140060435,40.014359140060435,1601.148937389738,59.88435425264684,3586.1358842565014,,,59.88435425264684,latent predictive variance; numerical jitter excluded,5.234595338403858,,5.234595338403858,226.13562480477265,460.88229347514823,,,True,,0.85**2 * RBF(length_scale=0.475),0.7228147479598549,0.47484505693782175,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.0390045791383,90.61571538729895,"[158.37942575588622,0.6177321940085125,6.459088870478373e-05,348.4753869781749]","[52.98598213231839,0.24057084860610486,1.3342097076665405e-05,32.497352939436226]",1CDDFB2B6055AE9BB150BF8403DCDF8B64AD49B42EB9A0EE1B87D2A09AAE456A,110.110895975,0.451651242475,8.6859144947e-05,349.969995372,727988453,fmin_l_bfgs_b,1,-243.9516142780841,1.007547099958174,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,182,sim_00184,184,215.1016,304.93970649564454,-89.83810649564455,89.83810649564455,8070.885378722772,72.85605066282062,5308.004118183485,,,72.85605066282062,latent predictive variance; numerical jitter excluded,5.967680252705039,,5.967680252705039,162.14184719651612,447.737565794773,,,True,,0.85**2 * RBF(length_scale=0.476),0.722080451614196,0.475822616520923,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.4073087458046,90.26988075047856,"[158.3793379580529,0.6186758821641792,6.471808834280998e-05,348.5748757424373]","[52.98606209573695,0.239470779089231,1.3408104393345787e-05,32.46521092075195]",F45A120071FEBE54379C8201882B09A9FB064C2ECB4AD7A2CC6A108C44C56966,110.131967455,0.225166085115,5.63312318207e-05,326.092691949,3617096153,fmin_l_bfgs_b,1,-243.4256830223221,1.165973800001666,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,183,sim_00185,185,304.289,314.8933345200219,-10.604334520021894,10.604334520021894,112.45191061252797,44.93071401248083,2018.769061671341,,,44.93071401248083,latent predictive variance; numerical jitter excluded,4.75191175124685,,4.75191175124685,226.82913505555945,402.9575339844843,,,True,,0.85**2 * RBF(length_scale=0.475),0.7227321609701766,0.47476601129992835,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.03569457913795,90.61718180726113,"[158.34597161264458,0.6160834582699583,6.474074587565206e-05,348.3797893687749]","[53.01390520266704,0.24034737981005339,1.3389305127384446e-05,32.45904666632963]",4BBFE30CE408EA59B93DBFD77740A370A3AC68EDD94B75A22B010A1DDD74B839,118.139890353,0.847347819728,5.08934239386e-05,372.913421628,817789610,fmin_l_bfgs_b,1,-244.20761782458845,1.3787271000328474,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,184,sim_00186,186,273.8307,304.29245412857216,-30.46175412857218,30.46175412857218,927.9184645895843,71.04315863260868,5047.130388498002,,,71.04315863260868,latent predictive variance; numerical jitter excluded,5.2741514445922055,,5.2741514445922055,165.04786320865915,443.5370450484852,,,True,,0.85**2 * RBF(length_scale=0.476),0.7232515591728921,0.4758002146625832,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.16260416247127,90.54006632198809,"[158.33129667241124,0.6184405678233833,6.46542055466954e-05,348.5568077698748]","[53.02454420580621,0.2398293271899555,1.3411386628840714e-05,32.47650936054128]",F2D892051EC8FC39CD724D39BD02FC5BD57B3A237248D1B1C4F9AED6BF46338F,121.661876009,0.281641526906,7.16631028882e-05,330.429005364,522486816,fmin_l_bfgs_b,1,-243.53196664107878,0.8543855999596417,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,185,sim_00187,187,328.1825,348.78349486700597,-20.600994867005966,20.600994867005966,424.40098951040613,48.9466952963162,2395.7789804304225,,,48.9466952963162,latent predictive variance; numerical jitter excluded,4.898243038766513,,4.898243038766513,252.8479720862262,444.71901764778573,,,True,,0.85**2 * RBF(length_scale=0.474),0.7223144470464322,0.4739778401395862,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9361383291379,90.64766430365603,"[158.31108711769042,0.6172292046706166,6.464240995765622e-05,348.3221858966124]","[53.03759047006063,0.2407912675134139,1.3403969986762253e-05,32.4031416550917]",E9CDA0818860F951E9A1D57A91937516998C7E1A25D325B7C60DA67D4704CB65,126.512169142,0.57236868357,7.44940442576e-05,386.738254947,954120237,fmin_l_bfgs_b,1,-244.220136487599,1.2156858000089414,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,186,sim_00188,188,330.7109,368.1166950372543,-37.405795037254336,37.405795037254336,1399.1935023690812,62.73430130903611,3935.59256073293,,,62.73430130903611,latent predictive variance; numerical jitter excluded,5.2356083797736055,,5.2356083797736055,245.15746447154353,491.07592560296507,,,True,,0.851**2 * RBF(length_scale=0.475),0.7234412911774777,0.47462940698681216,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9256033291379,90.64934762692826,"[158.3020451931404,0.6171060517284791,6.461602200635456e-05,348.2905854792873]","[53.04282558849771,0.2408066210864441,1.337829093853232e-05,32.361937552865705]",92D45C0725C07D6A198F42B4986F81B972E311F15E56AEED0F87A011EE222932,128.682231034,0.601925389683,8.082715257e-05,394.322355105,1125103023,fmin_l_bfgs_b,1,-244.03819541967226,1.2216686999890953,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,187,sim_00189,189,276.6939999999,224.42140191837592,52.27259808152405,52.27259808152405,2732.424510192552,43.997589237563794,1935.7878587173893,,,43.997589237563794,latent predictive variance; numerical jitter excluded,5.408838859601289,,5.408838859601289,138.1861270127509,310.65667682400095,,,True,,0.85**2 * RBF(length_scale=0.477),0.7232552789224868,0.47748537219599513,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.15067374580497,90.5491440309421,"[158.29834762871124,0.6184175977368167,6.468114353422122e-05,348.29317031409147]","[53.044859258993434,0.23986131749209239,1.3418942566019134e-05,32.36558914967606]",E831110A1F558E15785CEAD3F72DA3341A4E8686491F23F0E5538617F82EB3E9,129.569646497,0.287154347682,6.5197985882e-05,393.701994752,1395300017,fmin_l_bfgs_b,1,-243.5323608399399,1.0004264999879524,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,188,sim_00190,190,334.5659999999,323.9483321143688,10.617667885531205,10.617667885531205,112.73487132744069,63.01473717922009,3970.857101766183,,,63.01473717922009,latent predictive variance; numerical jitter excluded,5.0765024375494265,,5.0765024375494265,200.4394472430974,447.4572169856402,,,True,,0.85**2 * RBF(length_scale=0.475),0.7231678623021525,0.47460067380293025,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9095404124717,90.65134624690934,"[158.29218024277372,0.6163632557621624,6.473161638001498e-05,348.3096667778291]","[53.04811296312684,0.24057724389241641,1.3397993996535118e-05,32.387712900541715]",539A7FA289095C899C06EBE1CA10322BF49C51D9152139B9462BD25E22DB49E1,131.049819122,0.780196421599,5.30845028915e-05,389.742843455,4208084225,fmin_l_bfgs_b,1,-243.971900259549,0.9841634999611415,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,189,sim_00191,191,345.95029999999997,340.6337031350743,5.316596864925657,5.316596864925657,28.266202224137324,66.74577102656791,4454.997949931032,,,66.74577102656791,latent predictive variance; numerical jitter excluded,5.123001887799331,,5.123001887799331,209.81199192300122,471.45541434714744,,,True,,0.85**2 * RBF(length_scale=0.475),0.7230147611002243,0.47469412518030807,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.86210582913793,90.65324445767487,"[158.28771420357373,0.6163299571637499,6.46850530781854e-05,348.340082505854]","[53.05036110138195,0.24055401104385135,1.341895589281024e-05,32.423162003647086]",A07770E792D0A6E8FACE86D32B395FD37FBEFA90B2AA2E3234A9163489417D26,132.12166853,0.788188085218,6.42596953306e-05,382.443068729,3995850994,fmin_l_bfgs_b,1,-243.7803162514041,1.3051941999583505,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,190,sim_00192,192,299.89680000000004,324.35381846058493,-24.45701846058489,24.45701846058489,598.1457519813902,49.98757369759948,2498.757524172939,,,49.98757369759948,latent predictive variance; numerical jitter excluded,4.950401616187422,,4.950401616187422,226.37817401328994,422.32946290787993,,,True,,0.85**2 * RBF(length_scale=0.475),0.7230101709435132,0.475447186067896,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.05399541247124,90.6087088948047,"[158.27598554207373,0.6181836631158292,6.470524783344207e-05,348.31094639795816]","[53.05583328956745,0.24015672110452704,1.3414652834876436e-05,32.3893437686167]",0372FCB8CE6ACEF46F6E24708468C46652119BD2466AD2A075A0D58BDC105677,134.93654729,0.343298656719,5.9412954069e-05,389.435734624,803863929,fmin_l_bfgs_b,1,-243.94435969605848,1.1975614999537356,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,191,sim_00193,193,343.9081,342.8873281095335,1.0207718904665057,1.0207718904665057,1.041975252366564,59.151856835894606,3498.9421671341715,,,59.151856835894606,latent predictive variance; numerical jitter excluded,4.999195413731337,,4.999195413731337,226.94968871118004,458.8249675078869,,,True,,0.85**2 * RBF(length_scale=0.475),0.7224173249037238,0.47486476918366116,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.8706149958046,90.65334422105641,"[158.2671514220696,0.6161079998389916,6.470158247822706e-05,348.5044619264915]","[53.05954207117787,0.24037069083102922,1.3415978129066942e-05,32.4955555332197]",CF5C64E38876AC5BF3DC9450BE5206313BA0B4E73AC4E6EAC4EB7BF183C39526,137.056736091,0.84145784316,6.02926393206e-05,342.992007776,3434231051,fmin_l_bfgs_b,1,-243.7118570850485,1.0601343999733217,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,192,sim_00194,194,363.30854999999997,367.49780640323087,-4.1892564032309,4.1892564032309,17.549869212011092,57.96296211729113,3359.704977410526,,,57.96296211729113,latent predictive variance; numerical jitter excluded,4.981354572593964,,4.981354572593964,253.89040065334027,481.10521215312144,,,True,,0.85**2 * RBF(length_scale=0.476),0.7228620908401804,0.4756808165141028,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.7897797874712,90.64462468617033,"[158.2582798833904,0.61572761468895,6.460851619430247e-05,348.38713610935406]","[53.062909599184934,0.2399411564588857,1.336868489302451e-05,32.46439876345165]",302353792A3772D06EE57D01A5EAF4D9F78C62392596132487042BA8976C946C,139.185905374,0.93275027917,8.26285474625e-05,371.150203889,1994456191,fmin_l_bfgs_b,1,-243.76268443127702,0.7191885000211187,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,193,sim_00195,195,348.6468999999,348.4951723836582,0.15172761624177156,0.15172761624177156,0.0230212695304103,37.736829691939654,1424.0683151984583,,,37.736829691939654,latent predictive variance; numerical jitter excluded,4.5495831486165415,,4.5495831486165415,274.5309861874565,422.4593585798599,,,True,,0.85**2 * RBF(length_scale=0.474),0.7225192078136318,0.4738077439383726,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.850869995805,90.65281783103879,"[158.2535766699529,0.6171299225188458,6.461114623446622e-05,348.50640508662906]","[53.06454981487373,0.24080483110797668,1.3372167197471852e-05,32.49521189752801]",98BA4194379B45AF77BF9F497523BDF893A734C3FA44533F08669A6CFFEE90D8,140.314676599,0.596196399995,8.19973378232e-05,342.525649343,3254467208,fmin_l_bfgs_b,1,-244.52460056427708,1.1754651000373997,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,194,sim_00196,196,334.7715,329.20199557988934,5.569504420110661,5.569504420110661,31.019379485632193,63.445872428848574,4025.3787282577277,,,63.445872428848574,latent predictive variance; numerical jitter excluded,5.072978649430915,,5.072978649430915,204.84808561934614,453.55590554043255,,,True,,0.85**2 * RBF(length_scale=0.475),0.7228905877539349,0.4750997075287108,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9086841624713,90.6514335269855,"[158.2488392138904,0.6180379254948458,6.466722326355956e-05,348.6204871721165]","[53.06610036243413,0.24031282561897355,1.3416666161941019e-05,32.42587938718032]",01ADCFA95AF64FBDE0110384253B27C41D3C27069CC3F2EFA3149125261ED796,141.451666054,0.378275685755,6.85388508408e-05,315.145948826,2075391275,fmin_l_bfgs_b,1,-243.7181512021948,0.835888999979943,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,195,sim_00197,197,274.92519999999996,290.758645795391,-15.833445795391015,15.833445795391015,250.6980057555854,59.38432659416998,3526.4982450430434,,,59.38432659416998,latent predictive variance; numerical jitter excluded,5.038513755730931,,5.038513755730931,174.36536567081782,407.1519259199641,,,True,,0.851**2 * RBF(length_scale=0.476),0.7240659728209288,0.4760526221549524,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.15804374580455,90.54358112529259,"[158.23322122844456,0.6185590796746501,6.46298285128629e-05,348.2723735801999]","[53.0704899036526,0.23965577807661187,1.3393295608863089e-05,32.33478648501358]",A838C9F546A271738D99720EC2A4E92C688BBBF7333AE141416AC7FB4E5DD221,145.199982561,0.253198682602,7.7513591008e-05,398.693210886,3369024951,fmin_l_bfgs_b,1,-243.9441341357816,1.4398503999691457,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,196,sim_00198,198,306.52430000000004,296.3391094336848,10.185190566315214,10.185190566315214,103.73810687215642,59.32565444407886,3519.5332752182535,,,59.32565444407886,latent predictive variance; numerical jitter excluded,5.016717847591721,,5.016717847591721,180.06082672329026,412.6173921440794,,,True,,0.851**2 * RBF(length_scale=0.476),0.7233816078476413,0.4758980248720026,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.02638082913785,90.62115158434136,"[158.21580014254457,0.6183963239275416,6.462799784682915e-05,348.33174445915824]","[53.074079010794655,0.23989046879957462,1.3391504316585543e-05,32.41413232963489]",039500331B1564D7457D32D795515BAF67FF6621242020306C3A16E9B7439934,149.381043177,0.292260061908,7.79529508561e-05,384.444199936,3192901107,fmin_l_bfgs_b,1,-243.75582444324,0.9195469000260346,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D44EB7F2447D16E4E939F857CF3D1FBD5A9A5BD2DB99906CDA5D34456C4E91AC,length,Melt-pool length,T0,rbf_no_nugget,"RBF, no nugget",RBF,,False,197,sim_00199,199,368.42744999999996,312.069327971417,56.358122028582954,56.358122028582954,3176.237918588647,46.67146430682944,2178.225580543655,,,46.67146430682944,latent predictive variance; numerical jitter excluded,5.491159848207553,,5.491159848207553,220.5932579300313,403.5453980128027,,,True,,0.849**2 * RBF(length_scale=0.475),0.7203526822298697,0.47500205571071724,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.7684510374712,90.6394270055939,"[158.21007377425707,0.6172548409711083,6.466576818206748e-05,348.41177301385403]","[53.07495776999273,0.24078616240374268,1.3416227248132452e-05,32.479416999911855]",591531B595DEA8857C8D48E5438C2B1CBE874C7486D0AEAEEAD146E1B32C4D54,150.755371566,0.566215971452,6.88880703989e-05,365.237346809,1006925149,fmin_l_bfgs_b,1,-243.47572811849525,1.3530006000073627,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
