analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,116,sim_00117,117,487.1152,488.8656896954162,-1.7504896954162064,1.7504896954162064,3.064214173758323,14.298559171585257,204.44879438332487,21.581509910165373,465.7615700025662,21.581509910165373,total predictive variance including learned WhiteKernel nugget,3.586591150772218,3.9940649251321516,3.9940649251321516,460.84051371910914,516.8908656717233,446.5659302714921,531.1654491193403,True,True,"3.81**2 * Matern(length_scale=9.88, nu=1.5) + WhiteKernel(noise_level=0.0321)",14.483100674041609,9.875226320110487,0.032133188799386925,0.17925732565054886,261.31277561924145,16.165171685424234,0.17925732565054883,0.04735299617056809,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.2739187458046,90.17858336756203,"[157.91962654034876,0.6156692736766832,6.460988300960039e-05,348.62539267002074]","[52.92401038279717,0.23986235100813175,1.337051029861748e-05,32.42072540944036]",098B4631A80DACE6567C1DF5FCA08E5056B286905B0C8665F4B1777E13390CF9,220.462707704,0.946752122114,8.2300511791e-05,313.968629329,632444039,fmin_l_bfgs_b,1,-27.979819239272615,1.1155428999918513,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,117,sim_00118,118,406.52935,473.8431413450313,-67.31379134503129,67.31379134503129,4531.146505242409,9.77049959953395,95.46266242449309,18.362446444964153,337.17943944417664,18.362446444964153,total predictive variance including learned WhiteKernel nugget,26.930864969938018,10.548437744559044,10.548437744559044,454.69296212994476,492.99332056011787,437.85274631290156,509.83353637716107,False,False,"3.83**2 * Matern(length_scale=9.95, nu=1.5) + WhiteKernel(noise_level=0.0295)",14.643245860481988,9.94662795471929,0.029471898208460023,0.17167381340338433,241.71677701968355,15.547243389735801,0.17167381340338433,0.045542885100371175,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.6096931208046,90.56269608926452,"[157.91498721519457,0.6169258931099832,6.464487161567956e-05,348.6061343481041]","[52.91847855423157,0.2408017367991145,1.3405724661988397e-05,32.43992779724178]",C2CFE36097E873F153E3DF62681F4A7533DAEEDACA458AC0B240228287FACE7A,221.576145741,0.645163458122,7.3903246332e-05,318.590626589,2096838632,fmin_l_bfgs_b,1,-20.761904706026513,0.9514676000108011,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,118,sim_00119,119,469.08405,454.93046757923486,14.153582420765133,14.153582420765133,200.32389534139182,10.037066756843483,100.74270908133256,19.044758000690805,362.70280730487644,19.044758000690805,total predictive variance including learned WhiteKernel nugget,4.219458650664643,4.141884747880197,4.141884747880197,435.2578167358216,474.6031184226481,417.6027418978809,492.2581932605888,True,True,"3.8**2 * Matern(length_scale=9.89, nu=1.5) + WhiteKernel(noise_level=0.0321)",14.44782648626828,9.889312179996232,0.03213276222534083,0.17925613580946353,261.9600982235439,16.185181439314913,0.17925613580946353,0.04741161118671504,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.3490485374713,90.29080854737717,"[157.90827958068624,0.617538552724825,6.46135964494729e-05,348.62882198405816]","[52.91030615832992,0.24068572182868914,1.3375298445859388e-05,32.41701565562989]",1B82BF6FD6B459339D4CA24FEE8DC52329735E78455CA6F58FBB6C6747859486,223.185978023,0.49812515056,8.14092862216e-05,313.14559396,3268508656,fmin_l_bfgs_b,1,-27.742135223807423,0.639363800000865,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,119,sim_00120,120,480.6835,470.83319605149785,9.85030394850213,9.85030394850213,97.02848787787666,8.87627876310727,78.78832468038914,18.42030750456786,339.307728562839,18.42030750456786,total predictive variance including learned WhiteKernel nugget,3.718075170900849,3.975372331362854,3.975372331362854,453.4356896758076,488.2307024271881,434.7293933425448,506.9369987604509,True,True,"3.81**2 * Matern(length_scale=9.86, nu=1.5) + WhiteKernel(noise_level=0.032)",14.50197288548933,9.859585429024063,0.032005967855434754,0.17890211808537862,260.51940388244986,16.140613491514188,0.1789021180853786,0.04728105730812921,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.3007174958046,90.22035996136893,"[157.89890638150706,0.6160085852386167,6.467591429212706e-05,348.41580891664154]","[52.89854064646153,0.2402725140648063,1.3418495596158836e-05,32.4814472566002]",8B3276AA7DB0F49286BE8BE7A8E0B00BC42BC98C882B0E7B400334488DE6EC3B,225.435545826,0.86531734725,6.64530039846e-05,364.26873014,2473143056,fmin_l_bfgs_b,1,-27.87076368576342,0.7625090000219643,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,120,sim_00121,121,443.7372999999,451.5343655670841,-7.797065567184063,7.797065567184063,60.79423145896734,10.515572562981971,110.57726632733922,19.28557670781627,371.93346895306536,19.28557670781627,total predictive variance including learned WhiteKernel nugget,3.5466905948665004,3.9600233222588117,3.9600233222588117,430.9238433436394,472.14488779052874,413.7346352197642,489.334095914404,True,True,"3.79**2 * Matern(length_scale=9.88, nu=1.5) + WhiteKernel(noise_level=0.032)",14.376817135233173,9.87550340885307,0.03196509392802456,0.1787878461418017,261.3562026257261,16.16651485712756,0.1787878461418017,0.047356930753247546,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.45465999580495,90.4228962202802,"[157.89496935620292,0.6156771961821332,6.473277390803457e-05,348.5611668858332]","[52.89347861568465,0.23987325469060142,1.3396975647579257e-05,32.47400557990732]",14144643245EEFDB8124FE74720CDC4E71956A893849DCF8E1A01E6B768B00A4,226.380431899,0.944850720806,5.28066961668e-05,329.382817534,3751050159,fmin_l_bfgs_b,1,-27.288389542724673,0.5447895000106655,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,121,sim_00122,122,347.3506499999,346.81648117414096,0.5341688257590249,0.5341688257590249,0.2853363344127755,11.780163354718967,138.77224866386362,20.00448971574354,400.179608787289,20.00448971574354,total predictive variance including learned WhiteKernel nugget,3.3863836526462983,3.9152517776897193,3.9152517776897193,323.7273609988918,369.9056013493901,307.60768133128363,386.0252810169983,True,True,"3.78**2 * Matern(length_scale=9.87, nu=1.5) + WhiteKernel(noise_level=0.0318)",14.324675101752439,9.871786052015832,0.03180920600077402,0.17835135547781525,261.40736012342546,16.168096985218313,0.17835135547781525,0.047361565316175844,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.85627103747163,90.65306479955196,"[157.8891103660654,0.6183439308124082,6.46470032158629e-05,348.4366805563332]","[52.88581374789672,0.23996030933479026,1.3407155887180843e-05,32.49001666812753]",6CC53C349B32F9E1F0A3CCA59479183CA4C289173D35BF73A8EDA5019AF12F53,227.786589532,0.30483440954,7.3391662288e-05,359.259536614,3796212839,fmin_l_bfgs_b,1,-26.718573508097762,0.83284280000953,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,122,sim_00123,123,481.4822,489.72417773715483,-8.241977737154855,8.241977737154855,67.93019701975626,12.793793660413165,163.68115622522808,20.608783166160457,424.72194358981864,20.608783166160457,total predictive variance including learned WhiteKernel nugget,3.6754064055601487,4.024626084800703,4.024626084800703,464.64834216274505,514.8000133115646,449.3309627314803,530.1173927428293,True,True,"3.81**2 * Matern(length_scale=9.87, nu=1.5) + WhiteKernel(noise_level=0.0321)",14.543532384983813,9.866849502641877,0.03207363573250934,0.17909113806246624,261.0407873645906,16.156756709333425,0.17909113806246627,0.047328345994352344,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.2973895791379,90.21527745107083,"[157.88810479896955,0.61750901064385,6.460001171371372e-05,348.33103937082495]","[52.884482401514994,0.2406999414290819,1.3356564047123546e-05,32.413344935812276]",A63846E081B32A935ADADA851B72F5DA9818B8586DF467F9A395FE4CC4746F06,228.027925635,0.505215249994,8.46696228038e-05,384.613421136,3565753686,fmin_l_bfgs_b,1,-28.10181121255124,0.9534952000249177,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,123,sim_00124,124,437.4680999999,431.3080909911398,6.160009008760198,6.160009008760198,37.9457109880068,10.301810638916642,106.12730244009612,19.19599635241555,368.48627596195104,19.19599635241555,total predictive variance including learned WhiteKernel nugget,3.4300327037794167,3.9251289025314047,3.9251289025314047,411.11654213886317,451.49963984341645,393.6839381404053,468.9322438418743,True,True,"3.8**2 * Matern(length_scale=9.89, nu=1.5) + WhiteKernel(noise_level=0.0321)",14.415331717174357,9.885185064997518,0.03206783449281577,0.17907494099626495,262.3589735218548,16.197498989716124,0.17907494099626495,0.047447693260467785,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.48078166247166,90.4509525431253,"[157.88422322531957,0.6176123895144708,6.46994824886379e-05,348.5331124847124]","[52.87929975010478,0.24064635585574798,1.3416628631276965e-05,32.48765047990072]",63FA027DD7977E38D59C05D6525D78FE01A61AF084DA0692109EFD7EF0790462,228.959503311,0.480404321045,6.0796636822e-05,336.115873803,3897301503,fmin_l_bfgs_b,1,-27.407456920251832,0.5947438000002876,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,124,sim_00125,125,373.1881999999,374.11407418460965,-0.9258741847096417,0.9258741847096417,0.8572430059117436,11.402934673508193,130.02691916829542,19.786364772308247,391.50023090284077,19.786364772308247,total predictive variance including learned WhiteKernel nugget,3.356105688872843,3.9050264038231557,3.9050264038231557,351.7643222245336,396.4638261446857,335.3327992308855,412.8953491383338,True,True,"3.78**2 * Matern(length_scale=9.86, nu=1.5) + WhiteKernel(noise_level=0.0318)",14.316990034435989,9.859341671359086,0.03183096439556336,0.17841234373092957,261.47331173454535,16.170136416695605,0.1784123437309296,0.04736753946806323,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.7486145791383,90.63350706878444,"[157.8824524662154,0.6180534639829874,6.471867985544456e-05,348.49190580735404]","[52.87691246646483,0.24029720115595446,1.3407731248680728e-05,32.497100860659444]",7A7012B1861E6DA48351405F2FCF946649E95E745ED04A32B547EFFF4BD7B6B7,229.384485496,0.374546448601,5.61892687884e-05,346.005476369,954857084,fmin_l_bfgs_b,1,-26.861142335681933,0.9015574000077322,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,125,sim_00126,126,449.63565,425.4740382118018,24.161611788198172,24.161611788198172,583.7834842035969,11.830681752983683,139.96503074038105,20.0039021043387,400.15609939996625,20.0039021043387,total predictive variance including learned WhiteKernel nugget,5.475096761276198,4.644310583503286,4.644310583503286,402.28590197595383,448.6621744476498,386.26639008729796,464.6816863363057,False,True,"3.77**2 * Matern(length_scale=9.84, nu=1.5) + WhiteKernel(noise_level=0.0318)",14.247730901992247,9.840797392684633,0.03184235601621477,0.17844426585411693,260.19106865958514,16.13043919611568,0.17844426585411693,0.047251253518820986,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.43008353747126,90.39483067112258,"[157.88240314778207,0.6176204729910417,6.467231846692372e-05,348.62692111633737]","[52.87684577074829,0.24064171417830416,1.3417903254094184e-05,32.419082822591946]",3517C712130A23A0DF044AD35DA63F4ED2AAACDFEF8CD32D0B3AAC81C9A56C43,229.39632192,0.478464286668,6.73160020334e-05,313.601802213,4248445714,fmin_l_bfgs_b,1,-26.890693364190128,0.5400771000422537,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,126,sim_00127,127,456.4598999999,487.50545153526593,-31.045551535365917,31.045551535365917,963.826270135061,8.780791586798411,77.10230089078976,18.246700680765287,332.94208573344036,18.246700680765287,total predictive variance including learned WhiteKernel nugget,9.341813185414612,5.270361137789209,5.270361137789209,470.29510002514104,504.7158030453908,451.741918200966,523.2689848695659,False,True,"3.76**2 * Matern(length_scale=9.77, nu=1.5) + WhiteKernel(noise_level=0.0313)",14.144785119073205,9.77255434084761,0.03133375060169946,0.1770134192701205,255.83978484265054,15.994992492735047,0.1770134192701205,0.04685448648464947,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.4016491624717,90.36033854770564,"[157.88224688434042,0.615960082790729,6.467056109237081e-05,348.43817768473315]","[52.876634374329726,0.24022100219396322,1.341752926420278e-05,32.49050706482941]",80691B2A0FD129BC2ECD9C39EE5B4DB756657893EA4DBD4A796A98985FD6CF43,229.433825146,0.876957934743,6.77377719261e-05,358.900225798,2221470462,fmin_l_bfgs_b,1,-26.1974804721535,0.6744449000107124,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,127,sim_00128,128,482.0928999999,478.78984034430727,3.303059655592733,3.303059655592733,10.910203088404385,9.001697777500283,81.03056287745353,18.51099786771071,342.65704205839046,18.51099786771071,total predictive variance including learned WhiteKernel nugget,3.1836732656145004,3.8532235721786137,3.8532235721786137,461.14651270040673,496.4331679882078,442.5082845235943,515.0713961650202,True,True,"3.81**2 * Matern(length_scale=9.87, nu=1.5) + WhiteKernel(noise_level=0.0321)",14.483353117452033,9.868802110192448,0.03214838268125381,0.1792997007282885,261.626479180937,16.174871844343528,0.1792997007282885,0.04738141106136528,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.294844995805,90.21137112133275,"[157.87042019278624,0.6161581808971249,6.466605036146747e-05,348.52625478344993]","[52.86030946789225,0.24041646933261626,1.3416315339066364e-05,32.49009706613558]",83DE6AD261DEC9A671526694242B5CF25CE768AD2C690F9BF54D57D734C94B07,232.272231119,0.829414389208,6.88203473429e-05,337.761722106,1316281680,fmin_l_bfgs_b,1,-28.05920647983058,1.3493307000026107,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,128,sim_00129,129,469.1128,478.8918776966932,-9.779077696693207,9.779077696693207,95.63036059796252,12.301765715619121,151.33343972198202,20.3081417904204,412.4206229798195,20.3081417904204,total predictive variance including learned WhiteKernel nugget,3.7446404584562027,4.045898310697354,4.045898310697354,454.78041689407974,503.00333849930666,439.0879197874692,518.6958356059172,True,True,"3.8**2 * Matern(length_scale=9.85, nu=1.5) + WhiteKernel(noise_level=0.032)",14.451065269701862,9.850368711350894,0.03202580637320257,0.17895755466926389,261.0871832578374,16.158192450204243,0.17895755466926389,0.04733255174194852,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.3489287458046,90.29064171147522,"[157.8626932272904,0.6167512585689999,6.469566822842164e-05,348.3560911085541]","[52.8492963760602,0.24076599449744004,1.3417607482688316e-05,32.43904367066864]",01ACC1551073B253CCACFAFE08E68075319A7D071BED47B20C2796A753A060BF,234.126702838,0.687075747958,6.17120592739e-05,378.601004081,3863379398,fmin_l_bfgs_b,1,-27.78762947405886,1.1657767999568023,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,129,sim_00130,130,491.7927,482.37793958208715,9.414760417912873,9.414760417912873,88.63771372669898,8.675245168014262,75.2598787251548,18.329067195122125,335.95470424330205,18.329067195122125,total predictive variance including learned WhiteKernel nugget,3.668289721454578,3.959345847816417,3.959345847816417,465.3744590527792,499.38142011139513,446.45296787964776,518.3029112845265,True,True,"3.8**2 * Matern(length_scale=9.83, nu=1.5) + WhiteKernel(noise_level=0.0321)",14.432857059600789,9.834232563300072,0.032079679304343446,0.1791080101624253,260.6948255181473,16.146046745818225,0.1791080101624253,0.04729697306054184,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.25442916247124,90.14698299186102,"[157.8517051147779,0.6162799428811542,6.467008606033331e-05,348.4502857359123]","[52.83316226009509,0.2405170236450215,1.3417418646146294e-05,32.493861998476135]",9929CD9EBA2AC858483589FA71675B8972A7F8DEF02932FCB05FE01F792B01A5,236.763849841,0.800191513041,6.78517796151e-05,355.994293515,2938255894,fmin_l_bfgs_b,1,-28.150968951794226,0.9491518000140786,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,130,sim_00131,131,448.45585,449.63984274230165,-1.1839927423016547,1.1839927423016547,1.4018388138229927,17.548997256735767,307.96730471691944,23.85437115518379,569.0310232092645,23.85437115518379,total predictive variance including learned WhiteKernel nugget,3.786211299076489,4.092137787833769,4.092137787833769,415.2438081190995,484.0358773655038,402.8852752781414,496.3944102064619,True,True,"3.8**2 * Matern(length_scale=9.87, nu=1.5) + WhiteKernel(noise_level=0.0319)",14.407488268254053,9.868124535829349,0.031945092078518054,0.17873190000254027,261.0637184923451,16.157466338889435,0.1787319000025403,0.047330424727959515,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.4349993708046,90.4005739247431,"[157.8504653620279,0.6157070432067457,6.475518212734623e-05,348.385585241029]","[52.83130701478844,0.23991376226225328,1.3372488895197451e-05,32.463302394848796]",235F7400628AF04EAB633EA94F23975C93BA3188E6DE3276F97BB092E219EB45,237.061390501,0.937687434899,4.7428723532e-05,371.522412287,773548790,fmin_l_bfgs_b,1,-27.288182013854822,1.2079203999601305,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,131,sim_00132,132,476.46375,474.48567561726986,1.9780743827301421,1.9780743827301421,3.912778263613233,12.15992057820983,147.8636684683709,20.231597235434396,409.3175266968367,20.231597235434396,total predictive variance including learned WhiteKernel nugget,3.4303149116947615,3.930963771915386,3.930963771915386,450.6522312839786,498.3191199505611,434.83174503581847,514.1396061987213,True,True,"3.8**2 * Matern(length_scale=9.85, nu=1.5) + WhiteKernel(noise_level=0.0321)",14.405580605074434,9.854341836294195,0.03210201066389159,0.179170339799565,261.4538582284659,16.169534879781356,0.179170339799565,0.04736577737263045,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.31829978747123,90.24671660426584,"[157.84932652856122,0.6159541787505541,6.470967408206247e-05,348.34069488901656]","[52.82959655555723,0.24021456993854817,1.3412730485258777e-05,32.42380471390868]",D80DD5D734A97984E78C8FB7256B1EF6CB4EF9B3029058C927937BABAC4A15B8,237.334710533,0.878374904385,5.83506544001e-05,382.29609677,4152477225,fmin_l_bfgs_b,1,-27.905009778493195,0.9828849999466911,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A3EBE1067612B023B12678A917CC3EFC3E8EB0B30553821ACCA24B507BC8EE1F,length,Melt-pool length,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,132,sim_00133,133,283.1735,276.2138905406011,6.959609459398905,6.959609459398905,48.43616382735472,16.919631640019368,286.2739348339445,23.361861491711092,545.7765723578937,23.361861491711092,total predictive variance including learned WhiteKernel nugget,3.832010695796401,4.114416994561457,4.114416994561457,243.05141252616312,309.37636855503905,230.42464201684734,322.00313906435485,True,True,"3.81**2 * Matern(length_scale=9.87, nu=1.5) + WhiteKernel(noise_level=0.0316)",14.486630912813878,9.869904218697823,0.03163657720920177,0.17786674003084943,259.5026375239491,16.109085558278878,0.17786674003084943,0.04718870183360594,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.12367582913794,90.56828474781119,"[157.84522414451123,0.6185559064246375,6.470608444312622e-05,348.333058551954]","[52.823385513966436,0.23966061065290242,1.341431648769812e-05,32.41558990285128]",4E762C49C3A40E44144B18E4A397F966EACE37ACD2431CEA65D210B4DE788A99,238.319282705,0.253960262605,5.92121677448e-05,384.128817665,74159982,fmin_l_bfgs_b,1,-26.736296878392523,0.8994833999895491,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
