analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,111,sim_00112,112,470.0986999999,469.8767744420307,0.22192555786932644,0.22192555786932644,0.04925095323561176,39.64449546379525,1571.6860205788823,,,39.64449546379525,latent predictive variance; numerical jitter excluded,4.598906311687474,,4.598906311687474,392.173563332992,547.5799855510694,,,True,,"0.862**2 * Matern(length_scale=1.22, nu=1.5)",0.7425983895781417,1.2184036696275942,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.3448208291383,90.28489717995194,"[157.92771295629873,0.6157805304692958,6.465632441589999e-05,348.6799134988665]","[52.93341680561501,0.24000965552858491,1.3412453585623374e-05,32.35132188399561]",F59453BE12C55E4F4B201FA6F04B35D8654F4F5B95D0851044AE6BBF9E8E05DA,218.521967876,0.920050491887,7.11545742791e-05,300.883630406,4203692371,fmin_l_bfgs_b,1,-127.47364297913144,0.5889367999625392,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,112,sim_00113,113,441.61675,436.5627245536025,5.054025446397532,5.054025446397532,25.543173212833768,21.23254760998719,450.82107801037273,,,21.23254760998719,latent predictive variance; numerical jitter excluded,4.0028034150446965,,4.0028034150446965,394.9469312380276,478.17851786917737,,,True,,"0.86**2 * Matern(length_scale=1.22, nu=1.5)",0.7396843821018302,1.21733283526441,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.46349562080457,90.43259072929841,"[157.92636265139876,0.6159578268390999,6.471869099400873e-05,348.54985261156645]","[52.931866903193466,0.2402185485583657,1.3407724161697407e-05,32.480211907061566]",A64A57A8A77F30399882AE39C8F4AB25A88BDCD669FA29A6C34FA44CBEAC7D44,218.846041052,0.877499363134,5.6186595533e-05,332.098243358,2611433489,fmin_l_bfgs_b,1,-127.58288075287533,0.6039179000072181,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,113,sim_00114,114,486.5575,467.60232644874264,18.95517355125736,18.95517355125736,359.2986043582866,40.738396098065564,1659.6169166428836,,,40.738396098065564,latent predictive variance; numerical jitter excluded,4.734357025803511,,4.734357025803511,387.75507009653415,547.4495828009511,,,True,,"0.86**2 * Matern(length_scale=1.22, nu=1.5)",0.7401350492403546,1.216516883257896,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.2762424958045,90.18228262347196,"[157.9226857095029,0.6154827317857,6.468210689593582e-05,348.2959070749874]","[52.927604133622864,0.2395872273338665,1.3418971336824764e-05,32.36940070714032]",A80F929B1D9C1A12C1AE5C8B7A428CCEDC7A948484B5BF10CCB7D4FBF74A628F,219.728507107,0.99152217595,6.49667790705e-05,393.045172137,533518925,fmin_l_bfgs_b,1,-127.46978124104251,0.5924866000423208,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,114,sim_00115,115,439.386,434.13644113918417,5.249558860815853,5.249558860815853,27.557868233170232,25.556237570816688,653.1212787760225,,,25.556237570816688,latent predictive variance; numerical jitter excluded,4.180917004809823,,4.180917004809823,384.0462155003835,484.22666677798486,,,True,,"0.859**2 * Matern(length_scale=1.22, nu=1.5)",0.7377415956479552,1.2151725975107734,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.4727904124712,90.44256339448172,"[157.92125354972788,0.6178419297967959,6.465097596508457e-05,348.34292476258736]","[52.925927043295964,0.24048904557686648,1.340960499115265e-05,32.426121357620914]",CB322BAFFECFA2002A09A47AD987A3F2CA202891A4A06B7001EF56FBB762F2B1,220.072225453,0.425314653287,7.24382024748e-05,381.760927113,1803756938,fmin_l_bfgs_b,1,-127.50314650349821,0.5915367000270635,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,115,sim_00116,116,422.3486499999,458.42884097297605,-36.08019097307607,36.08019097307607,1301.78018065364,29.094891403588534,846.51270578661,,,29.094891403588534,latent predictive variance; numerical jitter excluded,5.058408782952873,,5.058408782952873,401.40285382194253,515.4548281240096,,,True,,"0.856**2 * Matern(length_scale=1.21, nu=1.5)",0.7326256956692563,1.2149666062161868,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.543779370805,90.51110610240876,"[157.92048679610292,0.6165463889641124,6.470842021292956e-05,348.43877003966657]","[52.92502529748757,0.24068513510575304,1.3413310811649726e-05,32.49069650312566]",BB5D0C1C6EB654532D4A066F73EE8A51AF88F4872E2AA7BE1BCB66887301FAF2,220.256246323,0.736244453131,5.8651582992e-05,358.758060614,81169856,fmin_l_bfgs_b,1,-126.40334357987045,0.7543133000144735,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,116,sim_00117,117,487.1152,487.9739785609905,-0.8587785609904586,0.8587785609904586,0.7375006168168428,37.69694333028837,1421.0595364469727,,,37.69694333028837,latent predictive variance; numerical jitter excluded,4.548777035296298,,4.548777035296298,414.0879696336253,561.8599874883557,,,True,,"0.863**2 * Matern(length_scale=1.22, nu=1.5)",0.7443008951216062,1.2190407647257449,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.2739187458046,90.17858336756203,"[157.91962654034876,0.6156692736766832,6.460988300960039e-05,348.62539267002074]","[52.92401038279717,0.23986235100813175,1.337051029861748e-05,32.42072540944036]",098B4631A80DACE6567C1DF5FCA08E5056B286905B0C8665F4B1777E13390CF9,220.462707704,0.946752122114,8.2300511791e-05,313.968629329,1597392475,fmin_l_bfgs_b,1,-127.78096820287898,0.4125893000164069,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,117,sim_00118,118,406.52935,479.1269523900829,-72.5976023900829,72.5976023900829,5270.41187278857,28.93161607572997,837.0384087534368,,,28.93161607572997,latent predictive variance; numerical jitter excluded,7.432123232706417,,7.432123232706417,422.4209848816522,535.8329198985136,,,False,,"0.851**2 * Matern(length_scale=1.22, nu=1.5)",0.7249348119825129,1.2212708860131964,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.6096931208046,90.56269608926452,"[157.91498721519457,0.6169258931099832,6.464487161567956e-05,348.6061343481041]","[52.91847855423157,0.2408017367991145,1.3405724661988397e-05,32.43992779724178]",C2CFE36097E873F153E3DF62681F4A7533DAEEDACA458AC0B240228287FACE7A,221.576145741,0.645163458122,7.3903246332e-05,318.590626589,43212228,fmin_l_bfgs_b,1,-124.03070971775972,0.5348192000528798,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,118,sim_00119,119,469.08405,457.22860972720673,11.85544027279326,11.85544027279326,140.5514640617683,25.048749305325728,627.4398417610562,,,25.048749305325728,latent predictive variance; numerical jitter excluded,4.251766367797748,,4.251766367797748,408.13306108876833,506.32415836564513,,,True,,"0.861**2 * Matern(length_scale=1.22, nu=1.5)",0.7408800254559592,1.216125661808151,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.3490485374713,90.29080854737717,"[157.90827958068624,0.617538552724825,6.46135964494729e-05,348.62882198405816]","[52.91030615832992,0.24068572182868914,1.3375298445859388e-05,32.41701565562989]",1B82BF6FD6B459339D4CA24FEE8DC52329735E78455CA6F58FBB6C6747859486,223.185978023,0.49812515056,8.14092862216e-05,313.14559396,2183795644,fmin_l_bfgs_b,1,-127.96554231346555,0.8114075000048615,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,119,sim_00120,120,480.6835,450.6311184315045,30.05238156849549,30.05238156849549,903.1456379384475,15.04528698786656,226.3606605472668,,,15.04528698786656,latent predictive variance; numerical jitter excluded,5.624929547534568,,5.624929547534568,421.14235593528605,480.11988092772293,,,False,,"0.868**2 * Matern(length_scale=1.24, nu=1.5)",0.7528329631122165,1.235906102741367,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.3007174958046,90.22035996136893,"[157.89890638150706,0.6160085852386167,6.467591429212706e-05,348.41580891664154]","[52.89854064646153,0.2402725140648063,1.3418495596158836e-05,32.4814472566002]",8B3276AA7DB0F49286BE8BE7A8E0B00BC42BC98C882B0E7B400334488DE6EC3B,225.435545826,0.86531734725,6.64530039846e-05,364.26873014,1736368936,fmin_l_bfgs_b,1,-126.51675627216076,0.4985869000083767,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,120,sim_00121,121,443.7372999999,462.4917676758117,-18.754467675911656,18.754467675911656,351.7300578068151,24.171165313483215,584.2452326117341,,,24.171165313483215,latent predictive variance; numerical jitter excluded,4.4051112873378315,,4.4051112873378315,415.11628366138456,509.8672516902388,,,True,,"0.861**2 * Matern(length_scale=1.22, nu=1.5)",0.741544017389105,1.2215568468856928,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.45465999580495,90.4228962202802,"[157.89496935620292,0.6156771961821332,6.473277390803457e-05,348.5611668858332]","[52.89347861568465,0.23987325469060142,1.3396975647579257e-05,32.47400557990732]",14144643245EEFDB8124FE74720CDC4E71956A893849DCF8E1A01E6B768B00A4,226.380431899,0.944850720806,5.28066961668e-05,329.382817534,1877611587,fmin_l_bfgs_b,1,-127.1460904508352,0.43323880003299564,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,121,sim_00122,122,347.3506499999,341.9538165185857,5.396833481314275,5.396833481314275,29.125811625034753,31.58718410452084,997.750199652894,,,31.58718410452084,latent predictive variance; numerical jitter excluded,4.386285748541554,,4.386285748541554,280.04293567372486,403.86469736344657,,,True,,"0.858**2 * Matern(length_scale=1.22, nu=1.5)",0.7355763256285833,1.2177632149462512,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.85627103747163,90.65306479955196,"[157.8891103660654,0.6183439308124082,6.46470032158629e-05,348.4366805563332]","[52.88581374789672,0.23996030933479026,1.3407155887180843e-05,32.49001666812753]",6CC53C349B32F9E1F0A3CCA59479183CA4C289173D35BF73A8EDA5019AF12F53,227.786589532,0.30483440954,7.3391662288e-05,359.259536614,3232295141,fmin_l_bfgs_b,1,-126.54457583158614,0.7642790999962017,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,122,sim_00123,123,481.4822,482.398559887083,-0.9163598870830469,0.9163598870830469,0.8397154426548545,29.088590891534622,846.1461200550709,,,29.088590891534622,latent predictive variance; numerical jitter excluded,4.289780764940877,,4.289780764940877,425.3849217396752,539.4121980344909,,,True,,"0.861**2 * Matern(length_scale=1.22, nu=1.5)",0.7420259255075794,1.2157774460653208,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.2973895791379,90.21527745107083,"[157.88810479896955,0.61750901064385,6.460001171371372e-05,348.33103937082495]","[52.884482401514994,0.2406999414290819,1.3356564047123546e-05,32.413344935812276]",A63846E081B32A935ADADA851B72F5DA9818B8586DF467F9A395FE4CC4746F06,228.027925635,0.505215249994,8.46696228038e-05,384.613421136,3591915014,fmin_l_bfgs_b,1,-128.17241607654535,0.4500504999887198,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,123,sim_00124,124,437.4680999999,442.6583903134123,-5.190290313512321,5.190290313512321,26.93911353853983,30.239538178374236,914.429669241353,,,30.239538178374236,latent predictive variance; numerical jitter excluded,4.342818820985993,,4.342818820985993,383.3888954837988,501.92788514302583,,,True,,"0.859**2 * Matern(length_scale=1.21, nu=1.5)",0.7375238632761161,1.2148138505081776,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.48078166247166,90.4509525431253,"[157.88422322531957,0.6176123895144708,6.46994824886379e-05,348.5331124847124]","[52.87929975010478,0.24064635585574798,1.3416628631276965e-05,32.48765047990072]",63FA027DD7977E38D59C05D6525D78FE01A61AF084DA0692109EFD7EF0790462,228.959503311,0.480404321045,6.0796636822e-05,336.115873803,2419617790,fmin_l_bfgs_b,1,-127.25063861195122,0.43939199997112155,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,124,sim_00125,125,373.1881999999,378.56931615592873,-5.381116156028725,5.381116156028725,28.95641108467336,31.650066293606848,1001.7266963897083,,,31.650066293606848,latent predictive variance; numerical jitter excluded,4.388132025546575,,4.388132025546575,316.5351862204593,440.60344609139815,,,True,,"0.858**2 * Matern(length_scale=1.22, nu=1.5)",0.736100347908337,1.2171027403783106,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.7486145791383,90.63350706878444,"[157.8824524662154,0.6180534639829874,6.471867985544456e-05,348.49190580735404]","[52.87691246646483,0.24029720115595446,1.3407731248680728e-05,32.497100860659444]",7A7012B1861E6DA48351405F2FCF946649E95E745ED04A32B547EFFF4BD7B6B7,229.384485496,0.374546448601,5.61892687884e-05,346.005476369,3786038050,fmin_l_bfgs_b,1,-126.65741172803452,0.33168250002199784,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,125,sim_00126,126,449.63565,412.5560016740049,37.079648325995095,37.079648325995095,1374.9003199794709,34.60507056230704,1197.5109086222494,,,34.60507056230704,latent predictive variance; numerical jitter excluded,5.037004637937502,,5.037004637937502,344.7300633718831,480.3819399761267,,,True,,"0.857**2 * Matern(length_scale=1.21, nu=1.5)",0.7348876262725522,1.2148716857674722,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.43008353747126,90.39483067112258,"[157.88240314778207,0.6176204729910417,6.467231846692372e-05,348.62692111633737]","[52.87684577074829,0.24064171417830416,1.3417903254094184e-05,32.419082822591946]",3517C712130A23A0DF044AD35DA63F4ED2AAACDFEF8CD32D0B3AAC81C9A56C43,229.39632192,0.478464286668,6.73160020334e-05,313.601802213,651542806,fmin_l_bfgs_b,1,-126.78229255639691,0.5503474000142887,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,126,sim_00127,127,456.4598999999,492.0898197117858,-35.629919711885805,35.629919711885805,1269.4911786754287,13.734936758132044,188.64848774988678,,,13.734936758132044,latent predictive variance; numerical jitter excluded,6.903581368139301,,6.903581368139301,465.169343665847,519.0102957577246,,,False,,"0.868**2 * Matern(length_scale=1.25, nu=1.5)",0.7532092868837748,1.2455498565184158,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.4016491624717,90.36033854770564,"[157.88224688434042,0.615960082790729,6.467056109237081e-05,348.43817768473315]","[52.876634374329726,0.24022100219396322,1.341752926420278e-05,32.49050706482941]",80691B2A0FD129BC2ECD9C39EE5B4DB756657893EA4DBD4A796A98985FD6CF43,229.433825146,0.876957934743,6.77377719261e-05,358.900225798,2294336949,fmin_l_bfgs_b,1,-124.88404627758855,0.8127741999924183,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,127,sim_00128,128,482.0928999999,474.08886760726546,8.004032392634542,8.004032392634542,64.06453454234304,16.20868713301141,262.7215385758496,,,16.20868713301141,latent predictive variance; numerical jitter excluded,3.826410660124437,,3.826410660124437,442.3198408265631,505.8578943879678,,,True,,"0.861**2 * Matern(length_scale=1.22, nu=1.5)",0.7406285794392317,1.215468882241928,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.294844995805,90.21137112133275,"[157.87042019278624,0.6161581808971249,6.466605036146747e-05,348.52625478344993]","[52.86030946789225,0.24041646933261626,1.3416315339066364e-05,32.49009706613558]",83DE6AD261DEC9A671526694242B5CF25CE768AD2C690F9BF54D57D734C94B07,232.272231119,0.829414389208,6.88203473429e-05,337.761722106,2242595704,fmin_l_bfgs_b,1,-128.33456533822527,0.5069648000062443,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,128,sim_00129,129,469.1128,480.8358638086942,-11.723063808694235,11.723063808694235,137.43022506271657,35.98261895788803,1294.748867068563,,,35.98261895788803,latent predictive variance; numerical jitter excluded,4.5550467033253,,4.5550467033253,410.3099306512337,551.3617969661548,,,True,,"0.862**2 * Matern(length_scale=1.22, nu=1.5)",0.7424609230911803,1.2170190453176508,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.3489287458046,90.29064171147522,"[157.8626932272904,0.6167512585689999,6.469566822842164e-05,348.3560911085541]","[52.8492963760602,0.24076599449744004,1.3417607482688316e-05,32.43904367066864]",01ACC1551073B253CCACFAFE08E68075319A7D071BED47B20C2796A753A060BF,234.126702838,0.687075747958,6.17120592739e-05,378.601004081,368744637,fmin_l_bfgs_b,1,-127.53637811018226,0.7445625000400469,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,129,sim_00130,130,491.7927,467.92673153416916,23.86596846583086,23.86596846583086,569.5844508120331,21.011304374223137,441.4749115062483,,,21.011304374223137,latent predictive variance; numerical jitter excluded,4.60909179057867,,4.60909179057867,426.7445749606918,509.1088881076465,,,True,,"0.861**2 * Matern(length_scale=1.22, nu=1.5)",0.7419339314692747,1.218366953680776,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.25442916247124,90.14698299186102,"[157.8517051147779,0.6162799428811542,6.467008606033331e-05,348.4502857359123]","[52.83316226009509,0.2405170236450215,1.3417418646146294e-05,32.493861998476135]",9929CD9EBA2AC858483589FA71675B8972A7F8DEF02932FCB05FE01F792B01A5,236.763849841,0.800191513041,6.78517796151e-05,355.994293515,2329765196,fmin_l_bfgs_b,1,-127.72996576141517,0.43479929998284206,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,130,sim_00131,131,448.45585,435.53371785586756,12.922132144132433,12.922132144132433,166.9814991504207,43.85687758185172,1923.425711229528,,,43.85687758185172,latent predictive variance; numerical jitter excluded,4.743277400096988,,4.743277400096988,349.5742377954382,521.4931979162969,,,True,,"0.86**2 * Matern(length_scale=1.22, nu=1.5)",0.7398397562423451,1.2189954589441203,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.4349993708046,90.4005739247431,"[157.8504653620279,0.6157070432067457,6.475518212734623e-05,348.385585241029]","[52.83130701478844,0.23991376226225328,1.3372488895197451e-05,32.463302394848796]",235F7400628AF04EAB633EA94F23975C93BA3188E6DE3276F97BB092E219EB45,237.061390501,0.937687434899,4.7428723532e-05,371.522412287,540696566,fmin_l_bfgs_b,1,-126.93031054060063,0.46633840003050864,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
