analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,134,sim_00135,135,474.16519999999997,463.5295092375244,10.635690762475576,10.635690762475576,113.11791799500831,35.89020902763641,1288.107104047434,,,35.89020902763641,latent predictive variance; numerical jitter excluded,4.5433116464806975,,4.5433116464806975,393.18469954335706,533.8743189316917,,,True,,"0.794**2 * Matern(length_scale=0.786, nu=2.5)",0.6297904687492046,0.786097349267459,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.3278770791379,90.26072289686111,"[157.8375928094029,0.6176790026441333,6.46249762399658e-05,348.633418333404]","[52.81162535802992,0.2406061501239327,1.3388415214884828e-05,32.41190562007332]",ED53AE6B77D8E785D7BEDB85B4C5E2A8A612B4B6362C799150175897C53C0428,240.150803131,0.464417169926,7.86781365033e-05,312.042470117,744296215,fmin_l_bfgs_b,1,-169.06410967542283,0.6630683999974281,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,135,sim_00137,137,487.7185,429.0127334406409,58.70576655935912,58.70576655935912,3446.3670273219673,45.49949645251024,2070.2041774319923,,,45.49949645251024,latent predictive variance; numerical jitter excluded,5.569013493444372,,5.569013493444372,339.8337203937208,518.191746487561,,,True,,"0.792**2 * Matern(length_scale=0.786, nu=2.5)",0.6265083512580029,0.785553572190624,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.27140499580463,90.17456522365114,"[157.82181743302374,0.6173410896704999,6.471570059460873e-05,348.43325173402076]","[52.78646373216179,0.2407641567445189,1.3409546629275481e-05,32.48883085616228]",E2B112F6FFA52709C4FF18E1FBDF4D5A41881D44A84AE3E339E58B5BBFB3208C,243.936893462,0.545516283598,5.6904291389e-05,360.082453969,3204984223,fmin_l_bfgs_b,1,-168.14146130329812,1.19182930001989,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,136,sim_00138,138,505.97169999989995,459.72397529362047,46.247724706279485,46.247724706279485,2138.852040507814,41.38214532340075,1712.4819515670586,,,41.38214532340075,latent predictive variance; numerical jitter excluded,5.2662769778561875,,5.2662769778561875,378.614970459755,540.8329801274859,,,True,,"0.793**2 * Matern(length_scale=0.785, nu=2.5)",0.6283816151001644,0.7849454188947622,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.19534999580503,90.04491287221359,"[157.82010928987376,0.6167295017403999,6.462474168979415e-05,348.6302739147749]","[52.78367035754422,0.24075940262211132,1.3388168521703534e-05,32.41541851630467]",E2B03A61A9D031D8088053FE7082468F89453CCA8E880C404963EB35BE9ED12C,244.346847818,0.692297386822,7.87344285445e-05,312.797130588,2440399786,fmin_l_bfgs_b,1,-168.9538314973328,1.3959714999655262,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,137,sim_00139,139,496.04299999989996,453.25014151631865,42.79285848358131,42.79285848358131,1831.228737195817,48.31299199265876,2334.145195282709,,,48.31299199265876,latent predictive variance; numerical jitter excluded,5.188908714381747,,5.188908714381747,358.55667721070745,547.9436058219299,,,True,,"0.792**2 * Matern(length_scale=0.785, nu=2.5)",0.6276350114429132,0.7845594186886748,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.23671957913837,90.1173782135968,"[157.81956906362376,0.6175504495757834,6.458864492575164e-05,348.53191508414574]","[52.782784106642495,0.24067974841135045,1.3338306151273549e-05,32.48810282216162]",7192BEEF801210F9D85E60D8195F539818643E1CAB02C7D84892AD3EE0CBC41E,244.476502118,0.49526990633,8.73976519147e-05,336.403249939,3087090398,fmin_l_bfgs_b,1,-168.855176269863,0.7584076999919489,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,138,sim_00140,140,515.46625,488.4667864969121,26.99946350308784,26.99946350308784,728.9710294545722,50.16216524129021,2516.2428216945036,,,50.16216524129021,latent predictive variance; numerical jitter excluded,4.979052672101566,,4.979052672101566,390.1489426239833,586.7846303698409,,,True,,"0.795**2 * Matern(length_scale=0.785, nu=2.5)",0.6312628993506769,0.784587838136928,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.1557893708046,89.9712736961442,"[157.81175638674458,0.6166519940923375,6.463255855128998e-05,348.3967824512915]","[52.769816587469016,0.24073206678985454,1.3395854485635492e-05,32.47081647005691]",E01DE1656344FCCEB260D019D0DBE31E21F3F0BC82A8D58A973A5EE6A1735446,246.351544569,0.710899222357,7.68583817855e-05,368.835081824,3653554781,fmin_l_bfgs_b,1,-169.32285931483182,0.9201417000149377,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,139,sim_00141,141,543.72645,464.85286738615554,78.87358261384446,78.87358261384446,6221.042034342948,53.681556228713966,2881.7094791365794,,,53.681556228713966,latent predictive variance; numerical jitter excluded,5.9814093368283965,,5.9814093368283965,359.63701717787615,570.0687175944349,,,True,,"0.793**2 * Matern(length_scale=0.786, nu=2.5)",0.6282864896192206,0.7859213306848691,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.0380385374712,89.72685864603359,"[157.80770171521957,0.6155391665590833,6.461343659059415e-05,348.5022857377957]","[52.762975475537125,0.23967418581524402,1.3375097475413684e-05,32.495907132533596]",33FDC38E7CE28704D56B7BD1C20557C76BA1A8A439C90769D71B74266B09AEDD,247.324665735,0.977977830338,8.14476523525e-05,343.514293063,2974962617,fmin_l_bfgs_b,1,-168.63960468299277,0.9645187000278383,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,140,sim_00142,142,444.9035999999,446.3479787699756,-1.444378770075616,1.444378770075616,2.0862300314451496,43.37598879082912,1881.4764035821333,,,43.37598879082912,latent predictive variance; numerical jitter excluded,4.689398980562618,,4.689398980562618,361.33104073995054,531.3649168000006,,,True,,"0.793**2 * Matern(length_scale=0.788, nu=2.5)",0.6288799480108576,0.7879907480555844,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.4498004124717,90.41747511307754,"[157.8019915844029,0.6159142524228416,6.474263494126581e-05,348.5449722983249]","[52.75321237549676,0.24017014893211627,1.3387319177851577e-05,32.48259539404725]",E98884AB106675C65E88BA824ECCD8B9FC8A49F7B4FA6FD660AD322C66D3BA37,248.695097131,0.887957223036,5.04400481913e-05,333.269518536,4092896733,fmin_l_bfgs_b,1,-168.25488177342592,1.5656246999860741,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,141,sim_00143,143,162.3146,191.482441354918,-29.167841354917982,29.167841354917982,850.7629693056637,24.054269459421743,578.6078792264695,,,24.054269459421743,latent predictive variance; numerical jitter excluded,4.834431978494216,,4.834431978494216,144.33607321445137,238.62880949538462,,,True,,"0.791**2 * Matern(length_scale=0.783, nu=2.5)",0.6260436712099887,0.782548101621192,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.6272545791379,89.88944437531109,"[158.61928538036832,0.6169760326095124,6.476530180872956e-05,348.6835952922249]","[52.63547846806576,0.2408063583329907,1.33584468578852e-05,32.34583139550507]",2379C70074348138FD30D39C7FF759434870ED86FBA60E6D8FBEE75F293876BE,52.5445860993,0.633129978235,4.5e-05,300.0,4106331745,fmin_l_bfgs_b,1,-170.06659582269734,1.2799773999722674,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,142,sim_00144,144,174.86675,185.0674839137722,-10.200733913772211,10.200733913772211,104.05497237958254,31.717799267620965,1006.018790381097,,,31.717799267620965,latent predictive variance; numerical jitter excluded,4.427532764722556,,4.427532764722556,122.90059734923511,247.2343704783093,,,True,,"0.795**2 * Matern(length_scale=0.786, nu=2.5)",0.6322170615065712,0.7862803643838355,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.57495395413787,89.99179474272347,"[158.6155020598858,0.6179716076070166,6.476530180872956e-05,348.6835952922249]","[52.6430695644764,0.24037677773573574,1.33584468578852e-05,32.34583139550507]",EFEF0AA06E1E9DCD88134055C17618A6631DA03F86E31B2F7C1212D495B897D6,53.4525830151,0.394191978834,4.5e-05,300.0,613893022,fmin_l_bfgs_b,1,-170.04763220301325,0.7532298000296578,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,143,sim_00145,145,173.65035,173.97693065302815,-0.3265806530281452,0.3265806530281452,0.10665492293228977,9.843306102587897,96.89067502924414,,,9.843306102587897,latent predictive variance; numerical jitter excluded,3.206280561838618,,3.206280561838618,154.68405069195586,193.26981061410044,,,True,,"0.796**2 * Matern(length_scale=0.789, nu=2.5)",0.6336427150594917,0.7885095435797029,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.58002228747125,89.98220187744752,"[158.60806965626082,0.61856277415835,6.476530180872956e-05,348.6835952922249]","[52.657788471426045,0.23965013882738187,1.33584468578852e-05,32.34583139550507]",35BA8C2F97B250C0A0BDAC44B5F1BFB1A0D42BE3A4D9605D13516CC7EEF3771F,55.2363598851,0.252312006514,4.5e-05,300.0,2038636272,fmin_l_bfgs_b,1,-171.0507793626824,0.5576414999668486,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,144,sim_00146,146,178.49470000000002,179.8218874927005,-1.3271874927004887,1.3271874927004887,1.7614266407806098,8.272656400296416,68.43684391736525,,,8.272656400296416,latent predictive variance; numerical jitter excluded,3.0447631936940844,,3.0447631936940844,163.60748094811953,196.0362940372815,,,True,,"0.796**2 * Matern(length_scale=0.789, nu=2.5)",0.6331576339172849,0.7888765077217764,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.5598374958046,90.01999125051026,"[158.59077966129288,0.61868624926375,6.476530180872956e-05,348.6835952922249]","[52.691035612320455,0.23945368868574463,1.33584468578852e-05,32.34583139550507]",61652DF9CD4DE9DD99532F2B4AA4F8CA3B9B5D33A095327DF2CE8457DB35AA54,59.3859586774,0.222677981218,4.5e-05,300.0,1456577656,fmin_l_bfgs_b,1,-171.04780562997223,1.2424083999940194,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,145,sim_00147,147,180.8454499999,208.77533203011407,-27.92988203021406,27.92988203021406,780.0783102216742,25.90171868371349,670.8990307702325,,,25.90171868371349,latent predictive variance; numerical jitter excluded,4.754615749925179,,4.754615749925179,158.00796341003564,259.5427006501925,,,True,,"0.794**2 * Matern(length_scale=0.788, nu=2.5)",0.6310058452040325,0.7878287090357113,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.5500427041383,90.0379300658733,"[158.57390272073542,0.6159559617290333,6.476530180872956e-05,348.6835952922249]","[52.7221503481393,0.24021651613832115,1.33584468578852e-05,32.34583139550507]",5FA3ED1537B663911FDFE7CF7D5EBD9FAAA70E4EC8DB1DD6473B21BCD493BCB7,63.4364244112,0.87794698955,4.5e-05,300.0,3165639769,fmin_l_bfgs_b,1,-169.54825666416613,1.0849890999961644,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,146,sim_00148,148,198.3827,194.3758636152761,4.006836384723897,4.006836384723897,16.05473781394727,12.666298233078942,160.43511092929873,,,12.666298233078942,latent predictive variance; numerical jitter excluded,3.5079183053320624,,3.5079183053320624,169.54991907844138,219.20180815211083,,,True,,"0.794**2 * Matern(length_scale=0.785, nu=2.5)",0.629994884202247,0.7850271361845246,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.4769708291379,90.16355380295562,"[158.55780140512417,0.6169514116475291,6.476530180872956e-05,348.6835952922249]","[52.750605064221055,0.2408044033443286,1.33584468578852e-05,32.34583139550507]",660147E0BB218F26E79C1C005700D183B2848C394732B0A9D9B1D0717F11348E,67.3007401579,0.639039009111,4.5e-05,300.0,109532253,fmin_l_bfgs_b,1,-170.65969791045083,0.9222916000289842,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,147,sim_00149,149,208.45039999990001,208.51532796923132,-0.06492796933130762,0.06492796933130762,0.004215641201487223,7.184349676627269,51.61488027605434,,,7.184349676627269,latent predictive variance; numerical jitter excluded,2.890884374843343,,2.890884374843343,194.43400260304188,222.59665333542077,,,True,,"0.793**2 * Matern(length_scale=0.785, nu=2.5)",0.62954459946542,0.7851549330170187,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.4350220791383,90.22914878982981,"[158.53963807364417,0.6173736856002167,6.476530180872956e-05,348.6835952922249]","[52.78126458938771,0.24075390073481917,1.33584468578852e-05,32.34583139550507]",BCCC21D431BBA4B3282DEC9AF928B63D90182874F537525B945F9767F1D3B99B,71.6599397131,0.537693260466,4.5e-05,300.0,1465764735,fmin_l_bfgs_b,1,-171.0862244286527,1.5641024999786168,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,148,sim_00150,150,209.8610999999,209.3646744881272,0.4964255117727987,0.4964255117727987,0.2464382887388851,5.7159723339511705,32.672339722495195,,,5.7159723339511705,latent predictive variance; numerical jitter excluded,2.6659743128245412,,2.6659743128245412,198.1613687135829,220.5679802626715,,,True,,"0.793**2 * Matern(length_scale=0.785, nu=2.5)",0.6292697348820018,0.7849846726991783,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.4291441624717,90.23796084444372,"[158.5387290568912,0.6172487292996999,6.476530180872956e-05,348.6835952922249]","[52.782758953246145,0.240787439183944,1.33584468578852e-05,32.34583139550507]",C02729DE8D9F1884621A78E7BD77E1296AEC3655BE7F018CC45966A19A345590,71.8781037338,0.56768277259,4.5e-05,300.0,2269579158,fmin_l_bfgs_b,1,-171.29890528577965,1.4253029000246897,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,149,sim_00151,151,201.0758499999,188.66424700122082,12.411602998679172,12.411602998679172,154.0478889968218,35.43727240565616,1255.8002755526795,,,35.43727240565616,latent predictive variance; numerical jitter excluded,4.548037242023764,,4.548037242023764,119.20719308613474,258.1213009163069,,,True,,"0.797**2 * Matern(length_scale=0.791, nu=2.5)",0.6349375900064774,0.7906579731682187,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.465749370805,90.1815661259684,"[158.5345702302529,0.6156298385336458,6.476530180872956e-05,348.6835952922249]","[52.78954714196234,0.23980713093176642,1.33584468578852e-05,32.34583139550507]",38ED045BFF67BF12D79FB7DD2A5F13FEED153E42D3DC8303557C79AD237ED392,72.876222127,0.956216556443,4.5e-05,300.0,845594303,fmin_l_bfgs_b,1,-169.23810850276698,1.2657594000338577,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,150,sim_00152,152,194.41685,193.96938001992078,0.44746998007923366,0.44746998007923366,0.20022938307210977,19.4282293915358,377.4560972901356,,,19.4282293915358,latent predictive variance; numerical jitter excluded,3.8859309002104014,,3.8859309002104014,155.89005041251062,232.04870962733094,,,True,,"0.795**2 * Matern(length_scale=0.789, nu=2.5)",0.6323945754755806,0.7893077161247766,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.4934952041379,90.13640993015999,"[158.52773642556625,0.6187765644682084,6.476530180872956e-05,348.6835952922249]","[52.80052819225635,0.23930017152585648,1.33584468578852e-05,32.34583139550507]",CC67CEC6541F00532A82C607AB7DE84320E1DF1C15ED639F210821024FA7116E,74.5163352518,0.201002332148,4.5e-05,300.0,4134549205,fmin_l_bfgs_b,1,-169.85305793030926,0.7745980999898165,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,151,sim_00153,153,209.6054499999,233.06081658720376,-23.455366587303757,23.455366587303757,550.1542217448055,36.948588744680706,1365.1982102235456,,,36.948588744680706,latent predictive variance; numerical jitter excluded,4.729958420661766,,4.729958420661766,160.64158264762958,305.480050526778,,,True,,"0.793**2 * Matern(length_scale=0.785, nu=2.5)",0.6282616658944112,0.7847724467049455,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.43020937080496,90.23637081523223,"[158.52035986708916,0.6167259820897583,6.470374909568123e-05,348.46355861524154]","[52.81213964352372,0.24075829169594928,1.3415223921481358e-05,32.496290129464626]",E8CC386701C8F8821F68439515B6D21A49F3E62E5D6DC7F10CE7BA281539DB25,76.2867092863,0.693142102976,5.97726511316e-05,352.808802476,1882854312,fmin_l_bfgs_b,1,-168.84608879235864,0.6163237000000663,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,152,sim_00154,154,278.4372999999,256.81449904360045,21.622800956299557,21.622800956299557,467.545521195749,52.82494767416322,2790.475096778082,,,52.82494767416322,latent predictive variance; numerical jitter excluded,4.969697360365181,,4.969697360365181,153.27760160224054,360.35139648496033,,,True,,"0.794**2 * Matern(length_scale=0.791, nu=2.5)",0.629745731684972,0.7907780152549945,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.14340999580503,90.5544849574371,"[158.51679945610496,0.6156006860659833,6.459511019410373e-05,348.4872998957165]","[52.81765433895932,0.23976529636577876,1.3348980109382722e-05,32.4973746050468]",36B75473FAA89623A2AD1D2592E12CC44414CD18B51AB03792256A9280574B2E,77.1412079225,0.963213148682,8.58459875102e-05,347.110895162,2255118623,fmin_l_bfgs_b,1,-167.6066294763089,0.6260529999854043,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,7A97197E269A4638A7E88672E47DD26250CF87E3798C6CDD3CDE5F5A3A3E3CFA,length,Melt-pool length,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,153,sim_00155,155,216.4451999999,250.86322993961286,-34.41802993971285,34.41802993971285,1184.6007849309703,37.59826609922832,1413.6296136683814,,,37.59826609922832,latent predictive variance; numerical jitter excluded,4.964889100127708,,4.964889100127708,177.17062838512535,324.5558314941004,,,True,,"0.792**2 * Matern(length_scale=0.786, nu=2.5)",0.6272075152047977,0.7862264827461036,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.40171041247163,90.27785780778382,"[158.51649355477457,0.616051139848804,6.473719691338748e-05,348.39452970507074]","[52.818125422259065,0.24031575700259766,1.3392861666318858e-05,32.46937964584759]",1501CB1DA27D28F6534DBF227A04DCB713CA5E88CBE9711BB801B500773E8754,77.2146242418,0.855104240805,5.17451748821e-05,369.375740917,2138172712,fmin_l_bfgs_b,1,-168.45515269404012,0.8919268999597989,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
