balanced_accuracy,sensitivity,specificity,precision,f1,global_error,true_positive,true_negative,false_positive,false_negative,roc_auc,average_precision,brier_score,q10_error,q10_count,q10_keyhole_count,q20_error,q20_count,q20_keyhole_count,q30_error,q30_count,q30_keyhole_count,benchmark_population,run_id,repeat,fold,method,formulation,budget,effective_warm_start,mean_predicted_uncertainty,uncertainty_band_fraction,fit_status,kernel,kernel_constant,kernel_length_scale,kernel_bound_hit,optimizer_warning_count,threshold,threshold_point_estimate_probability_caveat,mae,rmse,relative_mae,relative_rmse,r2
0.8727272727272728,0.8666666666666667,0.8787878787878788,0.6190476190476191,0.7222222222222222,0.12345679012345678,13,58,8,2,0.9808080808080808,0.9441511387163561,0.08316753768327834,0.2222222222222222,9,4,0.35294117647058826,17,5,0.36,25,7,primary_common,primary_common__r01_f02,1,2,max_depth_straddle,max_depth,20,12,34.51980964550559,0.5185185185185185,optimized_primary,"1.71**2 * Matern(length_scale=3.84, nu=1.5)",2.920287768099156,3.8429695599899136,False,0,112.9485,True,24.526085723318246,31.84585647685456,0.2596147157659328,0.3370963092451721,0.8355799032996896
0.8803030303030304,0.8666666666666667,0.8939393939393939,0.65,0.7428571428571429,0.1111111111111111,13,59,7,2,0.9818181818181818,0.9489130434782609,0.07673585009872567,0.2222222222222222,9,4,0.35294117647058826,17,5,0.32,25,7,primary_common,primary_common__r01_f02,1,2,max_depth_straddle,max_depth,21,12,32.84219980413127,0.4691358024691358,optimized_primary,"1.87**2 * Matern(length_scale=4.17, nu=1.5)",3.4912838696231607,4.1738038014361925,False,0,112.9485,True,23.86410834860942,31.50649670805837,0.2526075206546838,0.333504101711026,0.8390654598943147
0.8954545454545455,0.8666666666666667,0.9242424242424242,0.7222222222222222,0.7878787878787878,0.08641975308641975,13,61,5,2,0.9797979797979799,0.9457079152731327,0.07055978577835481,0.2222222222222222,9,4,0.29411764705882354,17,5,0.28,25,7,primary_common,primary_common__r01_f02,1,2,max_depth_straddle,max_depth,22,12,32.93587501168943,0.49382716049382713,optimized_primary,"1.87**2 * Matern(length_scale=4.06, nu=1.5)",3.5016288465817746,4.061823662870188,False,0,112.9485,True,23.41786731762811,31.094098718767253,0.24788394838439834,0.32913876645206686,0.8432509279869235
0.8954545454545455,0.8666666666666667,0.9242424242424242,0.7222222222222222,0.7878787878787878,0.08641975308641975,13,61,5,2,0.9787878787878788,0.9442834138486311,0.06563296651899493,0.2222222222222222,9,4,0.29411764705882354,17,5,0.28,25,7,primary_common,primary_common__r01_f02,1,2,max_depth_straddle,max_depth,23,12,31.436425736136115,0.4444444444444444,optimized_primary,"2.01**2 * Matern(length_scale=4.34, nu=1.5)",4.047471365848929,4.343924385702789,False,0,112.9485,True,24.428982218853456,32.16994760091094,0.2585868510264919,0.34052689437821526,0.8322163108087536
0.8954545454545455,0.8666666666666667,0.9242424242424242,0.7222222222222222,0.7878787878787878,0.08641975308641975,13,61,5,2,0.9818181818181818,0.9489130434782609,0.06432456834765099,0.2222222222222222,9,4,0.29411764705882354,17,5,0.28,25,7,primary_common,primary_common__r01_f02,1,2,max_depth_straddle,max_depth,24,12,30.09832767386,0.35802469135802467,optimized_primary,"2.07**2 * Matern(length_scale=4.5, nu=1.5)",4.273645855361392,4.502159175719495,False,0,112.9485,True,23.508883275597704,31.792801289712916,0.2488473749305257,0.336534706897163,0.8361272946042109
0.8954545454545455,0.8666666666666667,0.9242424242424242,0.7222222222222222,0.7878787878787878,0.08641975308641975,13,61,5,2,0.9818181818181818,0.9489130434782609,0.06399547008815311,0.2222222222222222,9,4,0.29411764705882354,17,5,0.28,25,7,primary_common,primary_common__r01_f02,1,2,max_depth_straddle,max_depth,25,12,29.063522437620442,0.35802469135802467,optimized_primary,"2.23**2 * Matern(length_scale=4.81, nu=1.5)",4.978201906811073,4.81010029006324,False,0,112.5759,True,23.849962377689117,32.46631649251433,0.25245778203511204,0.34366403278764057,0.8291106223012071
0.8954545454545455,0.8666666666666667,0.9242424242424242,0.7222222222222222,0.7878787878787878,0.08641975308641975,13,61,5,2,0.9818181818181818,0.9489130434782609,0.0633650497367583,0.2222222222222222,9,4,0.29411764705882354,17,5,0.28,25,7,primary_common,primary_common__r01_f02,1,2,max_depth_straddle,max_depth,26,12,28.272615116471474,0.345679012345679,optimized_primary,"2.28**2 * Matern(length_scale=4.89, nu=1.5)",5.181001780272725,4.892717406235786,False,0,112.5759,True,23.43262153027212,32.154636295756724,0.24804012539385414,0.34036482040601845,0.8323759862885822
0.8954545454545455,0.8666666666666667,0.9242424242424242,0.7222222222222222,0.7878787878787878,0.08641975308641975,13,61,5,2,0.9494949494949495,0.9155982905982905,0.06285706114645095,0.2222222222222222,9,4,0.29411764705882354,17,5,0.28,25,7,primary_common,primary_common__r01_f02,1,2,max_depth_straddle,max_depth,27,12,29.78310248088614,0.345679012345679,optimized_primary,"2.12**2 * Matern(length_scale=4.36, nu=1.5)",4.4796398772441925,4.355999726425322,False,0,112.5759,True,22.280473763242533,31.857157790630684,0.23584435479955354,0.33721593646155174,0.8354631852699184
0.8878787878787879,0.8666666666666667,0.9090909090909091,0.6842105263157895,0.7647058823529411,0.09876543209876543,13,60,6,2,0.9707070707070707,0.9338141025641025,0.06536900413497344,0.2222222222222222,9,4,0.35294117647058826,17,5,0.32,25,7,primary_common,primary_common__r01_f02,1,2,max_depth_straddle,max_depth,28,12,38.31431819225242,0.6790123456790124,optimized_primary,"1.42**2 * Matern(length_scale=2.56, nu=1.5)",2.0303317288455456,2.555077187483508,False,0,112.5759,True,21.209071037056802,28.154760969386274,0.224503290539752,0.29802514551172643,0.8714853252376542
0.8878787878787879,0.8666666666666667,0.9090909090909091,0.6842105263157895,0.7647058823529411,0.09876543209876543,13,60,6,2,0.9717171717171718,0.9352499999999999,0.06516924703634158,0.2222222222222222,9,4,0.35294117647058826,17,5,0.32,25,7,primary_common,primary_common__r01_f02,1,2,max_depth_straddle,max_depth,29,12,36.73096644658853,0.6419753086419753,optimized_primary,"1.4**2 * Matern(length_scale=2.55, nu=1.5)",1.9502606778652378,2.5549382224443105,False,0,112.5759,True,21.529494753119973,28.44603545876908,0.22789505524729006,0.30110835840692923,0.8688124787014511
0.8878787878787879,0.8666666666666667,0.9090909090909091,0.6842105263157895,0.7647058823529411,0.09876543209876543,13,60,6,2,0.9737373737373738,0.9370468611847922,0.06483343792972132,0.2222222222222222,9,4,0.35294117647058826,17,5,0.32,25,7,primary_common,primary_common__r01_f02,1,2,max_depth_straddle,max_depth,30,12,36.743656735965665,0.6049382716049383,optimized_primary,"1.34**2 * Matern(length_scale=2.38, nu=1.5)",1.7989199843451193,2.3783896811327607,False,0,112.5759,True,19.29831760351664,26.851974352743007,0.20427749033896092,0.28423482523807847,0.8831035076504006
0.7848484848484849,0.6,0.9696969696969697,0.8181818181818182,0.6923076923076923,0.09876543209876543,9,64,2,6,0.9676767676767677,0.8847380354797234,0.08505691773738826,0.3333333333333333,9,4,0.23529411764705882,17,5,0.24,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,12,12,0.46899758691723337,0.06172839506172839,optimized_primary,"9.15**2 * Matern(length_scale=4.37, nu=1.5)",83.79849862271888,4.369656743427171,False,0,,False,,,,,
0.8772727272727273,0.8,0.9545454545454546,0.8,0.8,0.07407407407407407,12,63,3,3,0.9707070707070707,0.9034052059052058,0.08286135028108928,0.2222222222222222,9,4,0.17647058823529413,17,5,0.2,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,13,12,0.4796364677586296,0.09876543209876543,optimized_primary,"10.2**2 * Matern(length_scale=4.6, nu=1.5)",103.8690620079457,4.597583278097214,False,0,,False,,,,,
0.8772727272727273,0.8,0.9545454545454546,0.8,0.8,0.07407407407407407,12,63,3,3,0.9707070707070707,0.9034052059052058,0.08254490036991817,0.2222222222222222,9,4,0.17647058823529413,17,5,0.2,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,14,12,0.4775764828534646,0.08641975308641975,optimized_primary,"10.4**2 * Matern(length_scale=4.61, nu=1.5)",108.11067880943988,4.612469091822622,False,0,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.9717171717171716,0.9125637325637326,0.09266955313097858,0.2222222222222222,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,15,12,0.5399520299274494,0.09876543209876543,optimized_primary,"3.13**2 * Matern(length_scale=3.78, nu=1.5)",9.793631548708357,3.77915301358707,False,0,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.9777777777777777,0.9267893217893217,0.08787710445615643,0.2222222222222222,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,16,12,0.5196425393722969,0.08641975308641975,optimized_primary,"3.56**2 * Matern(length_scale=4.09, nu=1.5)",12.671204982941788,4.08707065996857,False,0,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.9808080808080808,0.9371235045148089,0.08573620992696575,0.2222222222222222,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,17,12,0.5107275807827278,0.07407407407407407,optimized_primary,"3.84**2 * Matern(length_scale=4.12, nu=1.5)",14.755920442284246,4.124314732949122,False,0,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.9818181818181818,0.9372389446302489,0.07740524757744983,0.2222222222222222,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,18,12,0.4771481148111104,0.08641975308641975,optimized_primary,"4.06**2 * Matern(length_scale=4.4, nu=1.5)",16.444627358785937,4.395403378641271,False,0,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.9848484848484849,0.9438358717306086,0.07547722168543443,0.2222222222222222,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,19,12,0.4686827168743955,0.07407407407407407,optimized_primary,"4.32**2 * Matern(length_scale=4.43, nu=1.5)",18.621367646189075,4.425079881631459,False,0,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.990909090909091,0.964310096508239,0.06699177642741554,0.2222222222222222,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,20,12,0.4396017046515861,0.06172839506172839,optimized_primary,"4.37**2 * Matern(length_scale=4.67, nu=1.5)",19.134007771438107,4.669004093522601,False,0,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.992929292929293,0.9706654456654457,0.06447158023683007,0.2222222222222222,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,21,12,0.4289143695302034,0.04938271604938271,optimized_primary,"4.71**2 * Matern(length_scale=4.73, nu=1.5)",22.15395772667302,4.726861475133391,False,0,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.994949494949495,0.9790616246498599,0.06233463748219118,0.2222222222222222,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,22,12,0.41876071807108367,0.06172839506172839,optimized_primary,"5.5**2 * Matern(length_scale=4.89, nu=1.5)",30.210353642888013,4.888932020625485,False,0,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.994949494949495,0.9790616246498599,0.06051401809243318,0.2222222222222222,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,23,12,0.40957953549679327,0.07407407407407407,optimized_primary,"6.13**2 * Matern(length_scale=5.32, nu=1.5)",37.622405586909196,5.315918044619638,False,0,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.994949494949495,0.9790616246498599,0.06017674417635131,0.2222222222222222,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,24,12,0.40775885057697053,0.07407407407407407,optimized_primary,"6.3**2 * Matern(length_scale=5.36, nu=1.5)",39.69563720300238,5.355704077502407,False,0,,False,,,,,
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.9959595959595959,0.9838235294117647,0.060011098300748376,0.1111111111111111,9,4,0.11764705882352941,17,5,0.12,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,25,12,0.40692872145601744,0.1111111111111111,optimized_primary,"8.41**2 * Matern(length_scale=5.68, nu=1.5)",70.70628872577826,5.6772295507146975,False,0,,False,,,,,
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.9959595959595959,0.9838235294117647,0.05939087628835899,0.1111111111111111,9,4,0.11764705882352941,17,5,0.12,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,26,12,0.4022698488838477,0.09876543209876543,optimized_primary,"8.7**2 * Matern(length_scale=5.79, nu=1.5)",75.65538444274553,5.791102758357418,False,0,,False,,,,,
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.9959595959595959,0.9838235294117647,0.0593707537059902,0.1111111111111111,9,4,0.11764705882352941,17,5,0.12,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,27,12,0.4017219684017395,0.1111111111111111,optimized_primary,"8.86**2 * Matern(length_scale=5.84, nu=1.5)",78.48220081549479,5.838135918586435,False,0,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.993939393939394,0.9771241830065359,0.05537426890306175,0.2222222222222222,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,28,12,0.38379748219806686,0.07407407407407407,optimized_primary,"7.68**2 * Matern(length_scale=5.67, nu=1.5)",58.988913480749005,5.6664587771524335,False,0,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.993939393939394,0.9771241830065359,0.05529315010756039,0.2222222222222222,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,29,12,0.38294735467699176,0.07407407407407407,optimized_primary,"7.79**2 * Matern(length_scale=5.62, nu=1.5)",60.66419331741123,5.619591000948261,False,0,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.9898989898989898,0.9637566137566138,0.04983032777950905,0.2222222222222222,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_random,binary,30,12,0.3386462365126664,0.04938271604938271,optimized_primary,"7.23**2 * Matern(length_scale=6.84, nu=1.5)",52.32971857283727,6.835709523131475,False,0,,False,,,,,
0.7848484848484849,0.6,0.9696969696969697,0.8181818181818182,0.6923076923076923,0.09876543209876543,9,64,2,6,0.9676767676767677,0.8847380354797234,0.08505691773738826,0.3333333333333333,9,4,0.23529411764705882,17,5,0.24,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,12,12,0.46899758691723337,0.06172839506172839,optimized_primary,"9.15**2 * Matern(length_scale=4.37, nu=1.5)",83.79849862271888,4.369656743427171,False,0,,False,,,,,
0.8515151515151516,0.7333333333333333,0.9696969696969697,0.8461538461538461,0.7857142857142857,0.07407407407407407,11,64,2,4,0.9848484848484849,0.9449958228905597,0.07310762824984937,0.3333333333333333,9,4,0.23529411764705882,17,5,0.24,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,13,12,0.4546791559114024,0.06172839506172839,optimized_primary,"10.2**2 * Matern(length_scale=4.71, nu=1.5)",104.9066284582356,4.708894520166046,False,0,,False,,,,,
0.8515151515151516,0.7333333333333333,0.9696969696969697,0.8461538461538461,0.7857142857142857,0.07407407407407407,11,64,2,4,0.991919191919192,0.9654108309990662,0.07046147500555072,0.3333333333333333,9,4,0.23529411764705882,17,5,0.24,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,14,12,0.4583067022072932,0.06172839506172839,optimized_primary,"11.7**2 * Matern(length_scale=4.84, nu=1.5)",136.49691236725363,4.844838759464075,False,0,,False,,,,,
0.8515151515151516,0.7333333333333333,0.9696969696969697,0.8461538461538461,0.7857142857142857,0.07407407407407407,11,64,2,4,0.990909090909091,0.9598552754435107,0.07247667295366234,0.3333333333333333,9,4,0.23529411764705882,17,5,0.24,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,15,12,0.461491370670007,0.08641975308641975,optimized_primary,"18.6**2 * Matern(length_scale=6.37, nu=1.5)",346.20971947864217,6.370275443555684,False,0,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.9878787878787879,0.9527373990531884,0.06975365140563292,0.2222222222222222,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,16,12,0.4462560039246532,0.06172839506172839,optimized_primary,"17.9**2 * Matern(length_scale=6.4, nu=1.5)",320.2118801769013,6.400376502602408,False,0,,False,,,,,
0.9772727272727273,1.0,0.9545454545454546,0.8333333333333334,0.9090909090909091,0.037037037037037035,15,63,3,0,0.9959595959595959,0.9838235294117647,0.07110184499216826,0.1111111111111111,9,4,0.11764705882352941,17,5,0.12,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,17,12,0.460496921974575,0.09876543209876543,optimized_primary,"19.2**2 * Matern(length_scale=6.57, nu=1.5)",367.693818029619,6.567839895303345,False,0,,False,,,,,
0.9696969696969697,1.0,0.9393939393939394,0.7894736842105263,0.8823529411764706,0.04938271604938271,15,62,4,0,1.0,1.0,0.08946925274768731,0.1111111111111111,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,18,12,0.5341836540230933,0.1728395061728395,optimized_primary,"31.6**2 * Matern(length_scale=6.73, nu=1.5)",999.9999999999998,6.728365008481357,True,1,,False,,,,,
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.990909090909091,0.9621428571428571,0.08635977643532709,0.1111111111111111,9,4,0.11764705882352941,17,5,0.12,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,19,12,0.5314627829909538,0.1111111111111111,optimized_primary,"31.6**2 * Matern(length_scale=6.4, nu=1.5)",999.9999999999998,6.403126265831659,True,1,,False,,,,,
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.991919191919192,0.9665384615384616,0.06467948172754794,0.1111111111111111,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,20,12,0.44403844161060146,0.1111111111111111,optimized_primary,"21.7**2 * Matern(length_scale=5.91, nu=1.5)",471.1272308837407,5.908806365498606,False,0,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.9848484848484849,0.9469352869352868,0.060990270495568905,0.2222222222222222,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,21,12,0.39644405488351403,0.06172839506172839,optimized_primary,"18.9**2 * Matern(length_scale=5.68, nu=1.5)",356.33221955740106,5.678896209343611,False,0,,False,,,,,
0.8848484848484849,0.8,0.9696969696969697,0.8571428571428571,0.8275862068965517,0.06172839506172839,12,64,2,3,0.9838383838383838,0.9476767676767676,0.06272189600405402,0.3333333333333333,9,4,0.23529411764705882,17,5,0.2,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,22,12,0.4123024847287602,0.06172839506172839,optimized_primary,"14.6**2 * Matern(length_scale=4.7, nu=1.5)",213.38086763568344,4.701560024188725,False,0,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.9848484848484849,0.9545893719806763,0.05859203655129037,0.2222222222222222,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,23,12,0.3885079164930108,0.06172839506172839,optimized_primary,"14**2 * Matern(length_scale=4.85, nu=1.5)",196.87286098725477,4.845475315139514,False,0,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.9808080808080808,0.9472463768115942,0.06491270784178586,0.2222222222222222,9,4,0.17647058823529413,17,5,0.16,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,24,12,0.41692688162559943,0.06172839506172839,optimized_primary,"13**2 * Matern(length_scale=4.39, nu=1.5)",167.95037209340552,4.393523106947396,False,0,,False,,,,,
0.9106060606060606,0.8666666666666667,0.9545454545454546,0.8125,0.8387096774193549,0.06172839506172839,13,63,3,2,0.9808080808080808,0.9472463768115942,0.0654546962792855,0.2222222222222222,9,4,0.23529411764705882,17,5,0.2,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,25,12,0.41322553219776637,0.08641975308641975,optimized_primary,"16**2 * Matern(length_scale=4.8, nu=1.5)",255.94248370567368,4.802554418369817,False,0,,False,,,,,
0.9106060606060606,0.8666666666666667,0.9545454545454546,0.8125,0.8387096774193549,0.06172839506172839,13,63,3,2,0.9828282828282828,0.9507575757575757,0.058864043579022085,0.2222222222222222,9,4,0.23529411764705882,17,5,0.2,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,26,12,0.3762340590179424,0.06172839506172839,optimized_primary,"17**2 * Matern(length_scale=5.29, nu=1.5)",287.43826931780154,5.291717350259459,False,0,,False,,,,,
0.9106060606060606,0.8666666666666667,0.9545454545454546,0.8125,0.8387096774193549,0.06172839506172839,13,63,3,2,0.9797979797979799,0.9455555555555555,0.057965527316462574,0.2222222222222222,9,4,0.17647058823529413,17,5,0.2,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,27,12,0.35428608348442614,0.07407407407407407,optimized_primary,"17.4**2 * Matern(length_scale=5.77, nu=1.5)",304.4289525846251,5.7714473156098975,False,0,,False,,,,,
0.9106060606060606,0.8666666666666667,0.9545454545454546,0.8125,0.8387096774193549,0.06172839506172839,13,63,3,2,0.9818181818181818,0.9489130434782609,0.05532812653897119,0.2222222222222222,9,4,0.17647058823529413,17,5,0.2,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,28,12,0.33275518772433604,0.07407407407407407,optimized_primary,"16.2**2 * Matern(length_scale=6.24, nu=1.5)",263.4883079118841,6.243744682933827,False,0,,False,,,,,
0.8954545454545455,0.8666666666666667,0.9242424242424242,0.7222222222222222,0.7878787878787878,0.08641975308641975,13,61,5,2,0.9797979797979799,0.9455555555555555,0.06385330654343478,0.2222222222222222,9,4,0.29411764705882354,17,5,0.28,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,29,12,0.345479725016745,0.037037037037037035,optimized_primary,"17.5**2 * Matern(length_scale=6.09, nu=1.5)",307.937742584625,6.0850853204299575,False,0,,False,,,,,
0.9030303030303031,0.8666666666666667,0.9393939393939394,0.7647058823529411,0.8125,0.07407407407407407,13,62,4,2,0.9818181818181818,0.9489130434782609,0.05325344525029738,0.2222222222222222,9,4,0.23529411764705882,17,5,0.24,25,7,primary_common,primary_common__r01_f02,1,2,binary_margin,binary,30,12,0.28958009645301397,0.037037037037037035,optimized_primary,"24.5**2 * Matern(length_scale=7.82, nu=1.5)",597.862390298064,7.8180188599725815,False,0,,False,,,,,
0.9,0.8,1.0,1.0,0.8888888888888888,0.037037037037037035,12,66,0,3,0.992929292929293,0.9728696741854637,0.03569739406276693,0.1111111111111111,9,3,0.11764705882352941,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,12,12,10.177689798216488,0.2839506172839506,optimized_primary,"2.43**2 * Matern(length_scale=5.32, nu=1.5)",5.9021572095496175,5.324966020427688,False,0,92.05383499999999,True,28.25456681287944,64.933296542343,0.3110369748983745,0.7148103264320121,0.26043238311112815
0.8924242424242425,0.8,0.9848484848484849,0.9230769230769231,0.8571428571428571,0.04938271604938271,12,65,1,3,0.993939393939394,0.9757936507936508,0.03144541672112383,0.1111111111111111,9,3,0.17647058823529413,17,8,0.16,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,13,12,8.96113184259111,0.25925925925925924,optimized_primary,"2.98**2 * Matern(length_scale=6.64, nu=1.5)",8.90386687851187,6.637944659064137,False,0,92.05383499999999,True,27.712806760189576,63.72500776617536,0.30507307500829983,0.7015090258588415,0.28770027400838527
0.9,0.8,1.0,1.0,0.8888888888888888,0.037037037037037035,12,66,0,3,0.9919191919191919,0.9702380952380951,0.03689029767900716,0.1111111111111111,9,3,0.11764705882352941,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,14,12,8.933440165423967,0.2716049382716049,optimized_primary,"2.69**2 * Matern(length_scale=6.1, nu=1.5)",7.2583797941602874,6.0992045350539925,False,0,92.05383499999999,True,28.089308039449254,64.66406450066061,0.3092177437169674,0.7118465181264313,0.26655258693606754
0.9,0.8,1.0,1.0,0.8888888888888888,0.037037037037037035,12,66,0,3,0.9878787878787879,0.9619047619047618,0.034956850256492,0.1111111111111111,9,3,0.11764705882352941,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,15,12,8.932068903781733,0.24691358024691357,optimized_primary,"3.02**2 * Matern(length_scale=6.78, nu=1.5)",9.106919402864108,6.779822623276252,False,0,92.05383499999999,True,27.282649890651747,63.84386630557756,0.30033774523598805,0.7028174656866872,0.2850406631664181
0.9,0.8,1.0,1.0,0.8888888888888888,0.037037037037037035,12,66,0,3,0.9878787878787879,0.9619047619047618,0.03504158561183407,0.1111111111111111,9,3,0.11764705882352941,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,16,12,8.127482425432447,0.20987654320987653,optimized_primary,"3.28**2 * Matern(length_scale=7.31, nu=1.5)",10.728308539363194,7.309564103381393,False,0,92.05383499999999,True,27.246503244466663,63.76341744824475,0.29993982926167534,0.701931854189454,0.28684135057371096
0.9,0.8,1.0,1.0,0.8888888888888888,0.037037037037037035,12,66,0,3,0.9868686868686869,0.9602380952380951,0.03412446554186667,0.1111111111111111,9,3,0.11764705882352941,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,17,12,7.586535962014603,0.19753086419753085,optimized_primary,"3.66**2 * Matern(length_scale=8.18, nu=1.5)",13.372352682382314,8.178672108031614,False,0,92.05383499999999,True,27.07884368045109,63.34575639865625,0.2980941692680345,0.697334083136823,0.296153369600628
