analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,173,sim_00175,175,False,26.81054,24.840104382775294,1.9704356172247053,1.9704356172247053,3.882616521627705,2.6688575443667393,7.122800592123261,4.635379238143095,21.486740681408058,,,4.635379238143095,total predictive variance including learned WhiteKernel nugget,2.1731374780104566,2.543005676317454,,2.543005676317454,19.609143595816484,30.071065169734105,15.754761076014828,33.92544768953576,,,True,True,,"1.95**2 * Matern(length_scale=5.19, nu=1.5) + WhiteKernel(noise_level=0.0489)",5.18958621500521,3.815983899653831,0.04891412822213797,0.2211653865823899,3.7899789035408626,0.2211653865823899,2.0423065949499223e-05,0.004519188638406149,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.483570375,17.136401686115544,"[158.4277472277833,0.6159559617290333,6.462209406767164e-05,348.57731653149983]","[52.93662969283148,0.24021651613832115,1.3385314816649535e-05,32.463498515202446]",98.5137427197,0.87794698955,7.93698578539e-05,325.506902574,3926184185,fmin_l_bfgs_b,1,-77.27136056975277,0.7569673999969382,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,174,sim_00176,176,False,26.82025,26.29063167430433,0.5296183256956724,0.5296183256956724,0.2804955709126873,2.7395365384611985,7.505060445563966,4.678073082443326,21.884367764680803,,,4.678073082443326,total predictive variance including learned WhiteKernel nugget,1.9454143888072868,2.4682334067469367,,2.4682334067469367,20.92114005892038,31.66012328968828,17.121608432715412,35.459654915893246,,,True,True,,"1.95**2 * Matern(length_scale=5.19, nu=1.5) + WhiteKernel(noise_level=0.049)",5.186407351457283,3.8116394708466275,0.04896608558101703,0.2212828180881133,3.792005711904564,0.2212828180881133,2.877037572534932e-05,0.005363802357036407,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.48352991666666,17.13646700935729,"[158.42720848251417,0.6159756022972541,6.463352729259289e-05,348.587282009779]","[52.9372387838612,0.2402377425899809,1.3396730144008586e-05,32.45604699490784]",98.6430415843,0.873233253177,7.66258838728e-05,323.115187787,3554715836,fmin_l_bfgs_b,1,-77.34336231212004,0.6206132999795955,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,175,sim_00177,177,False,50.67512,52.36313637487276,-1.6880163748727597,1.6880163748727597,2.849399281838573,3.289209465903882,10.818898910591702,5.012584067681101,25.125999035570413,,,5.012584067681101,total predictive variance including learned WhiteKernel nugget,2.2412719810483903,2.587592305996294,,2.587592305996294,45.91628582170115,58.80998692804437,42.538471602217804,62.187801147527715,,,True,True,,"1.94**2 * Matern(length_scale=5.16, nu=1.5) + WhiteKernel(noise_level=0.0482)",5.159822727446934,3.744623815425923,0.048208290057485996,0.21956386327783084,3.7824727527080366,0.21956386327783084,2.9312543423950234e-05,0.00541410596718888,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.384134625,17.227209870696193,"[158.4253311337096,0.6183622430171541,6.47464035685883e-05,348.5167757062332]","[52.93935088512487,0.2399362147296287,1.3383164413405706e-05,32.492904279084335]",99.0936052974,0.300439480401,4.95355776339e-05,340.036700638,4272820220,fmin_l_bfgs_b,1,-75.91633428267195,0.7253809999965597,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,176,sim_00178,178,False,50.253045,51.48568749935957,-1.2326424993595708,1.2326424993595708,1.5194075312274096,1.8242189553421768,3.327774797029703,4.213960840252086,17.757465963178067,,,4.213960840252086,total predictive variance including learned WhiteKernel nugget,1.7483822791536738,2.4001237729617584,,2.4001237729617584,47.910218346888904,55.06115665183024,43.22632425246548,59.74505074625366,,,True,True,,"1.95**2 * Matern(length_scale=5.22, nu=1.5) + WhiteKernel(noise_level=0.0486)",5.222376154063142,3.81639859521746,0.04862362450785934,0.2205076518124923,3.798643332315941,0.2205076518124923,6.771818872103952e-05,0.008229106192110995,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.385893270833336,17.226809596367662,"[158.4234565361604,0.6172824373028624,6.476530180872956e-05,348.6835952922249]","[52.9414437983335,0.24077993167746867,1.33584468578852e-05,32.34583139550507]",99.5435087092,0.559592851831,4.5e-05,300.0,3403030241,fmin_l_bfgs_b,1,-76.29271138828463,0.7804110999859404,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,177,sim_00179,179,False,38.26238,37.3683176174941,0.8940623825059006,0.8940623825059006,0.7993475438121274,2.771352692331235,7.680395745291584,4.693224163706721,22.02635305080065,,,4.693224163706721,total predictive variance including learned WhiteKernel nugget,1.9903122450125197,2.4832035884722705,,2.4832035884722705,31.93646634052488,42.80016889446332,28.169598256628927,46.56703697835927,,,True,True,,"1.94**2 * Matern(length_scale=5.15, nu=1.5) + WhiteKernel(noise_level=0.0485)",5.150651591968427,3.7444354235529795,0.048507296203879974,0.22024372001008333,3.787605748425919,0.22024372001008333,0.052874776017212,0.22994515871662094,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.43585437499999,17.19733824080211,"[158.42256279370875,0.6170425357182374,6.471486070248998e-05,348.5262490722332]","[52.94243596553752,0.24080860642199844,1.3410029540565739e-05,32.49009895823966]",99.7580068976,0.617169232141,5.71058654975e-05,337.763092798,3102362895,fmin_l_bfgs_b,1,-76.49422182974052,1.502116699994076,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,178,sim_00180,180,False,35.697935,38.82200349500604,-3.1240684950060356,3.1240684950060356,9.759803961489276,2.5593310231154485,6.550175285881168,4.569995514688215,20.884859004270403,,,4.569995514688215,total predictive variance including learned WhiteKernel nugget,2.603687704434143,2.6721081626957996,,2.6721081626957996,33.805714689699755,43.83829230031232,29.864812286217138,47.779194703794936,,,True,True,,"1.95**2 * Matern(length_scale=5.19, nu=1.5) + WhiteKernel(noise_level=0.0485)",5.191744389665869,3.8131415516099443,0.048530408699148424,0.22029618403219886,3.7861172351618007,0.22029618403219886,0.0728799308771406,0.2699628323994631,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.44653956249999,17.186485784104256,"[158.41985062784872,0.6172611811765581,6.468667398831248e-05,348.34345604273324]","[52.945424440815565,0.24078479836467395,1.3418880919382288e-05,32.426667835551065]",100.408926704,0.564694322144,6.38706769001e-05,381.633419878,3954315919,fmin_l_bfgs_b,1,-76.48724846768587,0.8936510999919847,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,179,sim_00181,181,False,38.81103,40.31786533492006,-1.506835334920055,1.506835334920055,2.270552726563634,2.1992125323290317,4.836535762353072,4.3822322402422635,19.20395940741873,,,4.3822322402422635,total predictive variance including learned WhiteKernel nugget,1.9417671295500867,2.4556135579012714,,2.4556135579012714,36.007408771555156,44.62832189828496,31.72869014404522,48.9070405257949,,,True,True,,"1.95**2 * Matern(length_scale=5.19, nu=1.5) + WhiteKernel(noise_level=0.0486)",5.1920069134690365,3.8000569733939757,0.0485679426129566,0.2203813572264147,3.790438450241035,0.2203813572264147,1.1231666403204876e-05,0.0033513678406293865,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.433568333333334,17.199451432485855,"[158.41311501097374,0.6178472850600625,6.462166234233289e-05,348.4576030767624]","[52.952700725434966,0.2404847439285228,1.3384837460909769e-05,32.495362249875214]",102.025474754,0.424029390103,7.94734719352e-05,354.238131711,1909978855,fmin_l_bfgs_b,1,-76.48299455454139,1.535960300010629,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,180,sim_00182,182,False,34.705600000000004,32.66996616913366,2.0356338308663453,2.0356338308663453,4.143805093367592,3.1653937421445186,10.01971754280768,4.932085277642152,24.325465185934462,,,4.932085277642152,total predictive variance including learned WhiteKernel nugget,2.2779985164931085,2.599874629998259,,2.599874629998259,26.4657944345304,38.874137903736916,23.003079024955042,42.336853313312275,,,True,True,,"1.94**2 * Matern(length_scale=5.15, nu=1.5) + WhiteKernel(noise_level=0.0485)",5.151976099548647,3.7526988394875955,0.0484585564945821,0.22013304271413253,3.7822939657206414,0.22013304271413253,0.0001843873050144,0.013578928713797712,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.450674291666665,17.181854750594507,"[158.4113482010154,0.6157855849315916,6.47230219317979e-05,348.51913232477483]","[52.954575008174174,0.24001605036346324,1.3404799245215296e-05,32.49226864125644]",102.449509144,0.918837420936,5.51471704636e-05,339.471112188,2576731049,fmin_l_bfgs_b,1,-76.5313517580712,1.087928400025703,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,181,sim_00183,183,False,38.797700000000006,39.786115824116415,-0.9884158241164087,0.9884158241164087,0.9769658413637194,3.0844552869330255,9.513864417089092,4.885720381737463,23.870263648524862,,,4.885720381737463,total predictive variance including learned WhiteKernel nugget,2.0966579289887832,2.5257193532498574,,2.5257193532498574,33.74058346172768,45.83164818650515,30.21010387591099,49.36212777232184,,,True,True,,"1.94**2 * Matern(length_scale=5.17, nu=1.5) + WhiteKernel(noise_level=0.0485)",5.174184363535288,3.7737866835326543,0.04853096027582573,0.22029743592658024,3.788983931271782,0.22029743592658024,1.556693157314623e-05,0.003945495098608821,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.433623874999995,17.19940096141,"[158.37942575588622,0.6177321940085125,6.459088870478373e-05,348.4753869781749]","[52.98598213231839,0.24057084860610486,1.3342097076665405e-05,32.497352939436226]",110.110895975,0.451651242475,8.6859144947e-05,349.969995372,1231330557,fmin_l_bfgs_b,1,-76.45893198103968,0.9586065000039525,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,182,sim_00184,184,False,54.712819999999994,53.71214774023189,1.000672259768102,1.000672259768102,1.0013449714693996,3.692260999673276,13.632791289708297,5.278628531921548,27.863919178016236,,,5.278628531921548,total predictive variance including learned WhiteKernel nugget,2.2619031440194566,2.600573337022376,,2.600573337022376,46.47531618087227,60.948979299591514,43.36603581766566,64.05825966279812,,,True,True,,"1.93**2 * Matern(length_scale=5.14, nu=1.5) + WhiteKernel(noise_level=0.0479)",5.1403985941189845,3.7430698774123363,0.047943157486504,0.21895925987841663,3.772416717212977,0.21895925987841663,5.1393019749494345e-05,0.0071688925050871245,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.367310875,17.228852158651428,"[158.3793379580529,0.6186758821641792,6.471808834280998e-05,348.5748757424373]","[52.98606209573695,0.239470779089231,1.3408104393345787e-05,32.46521092075195]",110.131967455,0.225166085115,5.63312318207e-05,326.092691949,3432598629,fmin_l_bfgs_b,1,-75.84818348739705,1.3137467000051402,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,183,sim_00185,185,False,42.579249999999995,41.045029107450574,1.5342208925494205,1.5342208925494205,2.3538337471351407,2.1244271526575247,4.513190726948558,4.346311880613888,18.890426963565428,,,4.346311880613888,total predictive variance including learned WhiteKernel nugget,1.9332134111870216,2.4505684659216516,,2.4505684659216516,36.881151888241824,45.208906326659324,32.52625782144735,49.563800393453796,,,True,True,,"1.94**2 * Matern(length_scale=5.18, nu=1.5) + WhiteKernel(noise_level=0.0485)",5.1836154276625726,3.7750288449887437,0.04853037928918874,0.2202961172812375,3.791732616709262,0.2202961172812375,0.0353000660979222,0.18788311818234815,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.41786741666667,17.211981143855603,"[158.34597161264458,0.6160834582699583,6.474074587565206e-05,348.3797893687749]","[53.01390520266704,0.24034737981005339,1.3389305127384446e-05,32.45904666632963]",118.139890353,0.847347819728,5.08934239386e-05,372.913421628,116426062,fmin_l_bfgs_b,1,-76.33185864274265,0.40993059999891557,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,184,sim_00186,186,False,54.80547,53.29524396391671,1.5102260360832886,1.5102260360832886,2.280782680063843,3.031133152161819,9.187768186134447,4.84987528580843,23.521290287895404,,,4.84987528580843,total predictive variance including learned WhiteKernel nugget,2.1519956647902845,2.5463748901613474,,2.5463748901613474,47.35422298567954,59.23626494215388,43.789488403732186,62.800999524101236,,,True,True,,"1.94**2 * Matern(length_scale=5.17, nu=1.5) + WhiteKernel(noise_level=0.0483)",5.165990945141903,3.750226433668113,0.04828816194889383,0.2197456756090864,3.785963827318079,0.2197456756090864,2.5625494882161024e-05,0.005062163063568876,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.36692483333333,17.228843374615792,"[158.33129667241124,0.6184405678233833,6.46542055466954e-05,348.5568077698748]","[53.02454420580621,0.2398293271899555,1.3411386628840714e-05,32.47650936054128]",121.661876009,0.281641526906,7.16631028882e-05,330.429005364,1687509849,fmin_l_bfgs_b,1,-75.92998971523383,0.7707034999912139,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,185,sim_00187,187,False,42.799980000000005,45.627380416339186,-2.827400416339181,2.827400416339181,7.994193114314973,2.3578052659602204,5.559245672189745,4.461975045636198,19.90922130788015,,,4.461975045636198,total predictive variance including learned WhiteKernel nugget,2.4956695530218744,2.615296128579107,,2.615296128579107,41.00608209505715,50.24867873762122,36.88190932689224,54.37285150578613,,,True,True,,"1.95**2 * Matern(length_scale=5.2, nu=1.5) + WhiteKernel(noise_level=0.0484)",5.197462016606038,3.8119545352632516,0.04843483420127688,0.22007915439967704,3.788136169106175,0.22007915439967704,0.0007371861921138,0.027151172941768095,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.41694770833333,17.21260779758673,"[158.31108711769042,0.6172292046706166,6.464240995765622e-05,348.3221858966124]","[53.03759047006063,0.2407912675134139,1.3403969986762253e-05,32.4031416550917]",126.512169142,0.57236868357,7.44940442576e-05,386.738254947,100802912,fmin_l_bfgs_b,1,-76.22286283736847,0.9190087000024505,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,186,sim_00188,188,False,41.970749999999995,42.34678167273875,-0.3760316727387547,0.3760316727387547,0.14139981890270592,3.2554659637729055,10.598058641283853,4.996616256365129,24.966174013372274,,,4.996616256365129,total predictive variance including learned WhiteKernel nugget,2.1059449764094915,2.530531295767045,,2.530531295767045,35.96606838374385,48.72749496173365,32.553413810263095,52.140149535214405,,,True,True,,"1.94**2 * Matern(length_scale=5.18, nu=1.5) + WhiteKernel(noise_level=0.0485)",5.177857657258572,3.781669874006508,0.04850967532879156,0.22024912106247224,3.790529695450019,0.22024912106247224,0.2188506182656913,0.46781472643097854,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.420402833333334,17.210192154977364,"[158.3020451931404,0.6171060517284791,6.461602200635456e-05,348.2905854792873]","[53.04282558849771,0.2408066210864441,1.337829093853232e-05,32.361937552865705]",128.682231034,0.601925389683,8.082715257e-05,394.322355105,1604428020,fmin_l_bfgs_b,1,-76.38947037466724,0.9941840999817941,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,187,sim_00189,189,False,58.732130000000005,56.244576893098746,2.4875531069012595,2.4875531069012595,6.1879204596541095,2.649642473322226,7.020605236433123,4.6228323198999455,21.370578657911512,,,4.6228323198999455,total predictive variance including learned WhiteKernel nugget,2.3340603287007564,2.5947227306557323,,2.5947227306557323,51.05127764538718,61.43787614081031,47.18382554609485,65.30532824010264,,,True,True,,"1.95**2 * Matern(length_scale=5.19, nu=1.5) + WhiteKernel(noise_level=0.0484)",5.194504979022874,3.789646437126928,0.04835643203167045,0.21990095959697503,3.788135876850036,0.21990095959697503,6.596963998396503e-06,0.0025684555667553413,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.35056375,17.226554553435182,"[158.29834762871124,0.6184175977368167,6.468114353422122e-05,348.29317031409147]","[53.044859258993434,0.23986131749209239,1.3418942566019134e-05,32.36558914967606]",129.569646497,0.287154347682,6.5197985882e-05,393.701994752,3570952444,fmin_l_bfgs_b,1,-75.98223452536689,1.3292652000091039,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,188,sim_00190,190,False,46.768860000000004,44.79688571864798,1.9719742813520256,1.9719742813520256,3.888682566313838,2.6920365622031404,7.247060852238502,4.64723180323146,21.596763432965925,,,4.64723180323146,total predictive variance including learned WhiteKernel nugget,2.177530297479215,2.5452395546338975,,2.5452395546338975,39.520494056729824,50.07327738056613,35.68831138431432,53.90546005298164,,,True,True,,"1.94**2 * Matern(length_scale=5.17, nu=1.5) + WhiteKernel(noise_level=0.0484)",5.169674839558355,3.7609614523838557,0.04838193165950818,0.2199589317566081,3.788100128128535,0.2199589317566081,4.946447554749073e-05,0.007033098573707802,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.40041070833333,17.22185181513881,"[158.29218024277372,0.6163632557621624,6.473161638001498e-05,348.3096667778291]","[53.04811296312684,0.24057724389241641,1.3397993996535118e-05,32.387712900541715]",131.049819122,0.780196421599,5.30845028915e-05,389.742843455,2781942356,fmin_l_bfgs_b,1,-76.16191695077558,1.5424239999847487,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,189,sim_00191,191,False,42.746210000000005,42.67259938989588,0.07361061010412584,0.07361061010412584,0.005418521919901633,2.7663978760194174,7.652957208444744,4.691024038641937,22.005706531116513,,,4.691024038641937,total predictive variance including learned WhiteKernel nugget,1.9368386162837752,2.4647125532458367,,2.4647125532458367,37.25045955289782,48.094739226893935,33.47819227415768,51.86700650563408,,,True,True,,"1.94**2 * Matern(length_scale=5.16, nu=1.5) + WhiteKernel(noise_level=0.0484)",5.163345848792401,3.762277843226504,0.048445049234526055,0.22010236081088738,3.7885022532224744,0.22010236081088738,3.608100513787284e-05,0.0060067466350656774,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.41717175,17.21245623747565,"[158.28771420357373,0.6163299571637499,6.46850530781854e-05,348.340082505854]","[53.05036110138195,0.24055401104385135,1.341895589281024e-05,32.423162003647086]",132.12166853,0.788188085218,6.42596953306e-05,382.443068729,4260413255,fmin_l_bfgs_b,1,-76.33450324814044,1.3923461000085808,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,190,sim_00192,192,False,58.78432,58.551778400947754,0.23254159905224725,0.23254159905224725,0.05407559528977612,2.2362655993130605,5.000883830671001,4.402738356291536,19.384105033960697,,,4.402738356291536,total predictive variance including learned WhiteKernel nugget,1.7291524685026973,2.402560077994028,,2.402560077994028,54.16869782629416,62.93485897560135,49.92241122261635,67.18114557927916,,,True,True,,"1.94**2 * Matern(length_scale=5.19, nu=1.5) + WhiteKernel(noise_level=0.0485)",5.189374052083768,3.7828646145110403,0.048468783260827715,0.22015627009201377,3.792521747240179,0.22015627009201377,8.248592118638068e-06,0.0028720362321248785,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.35034629166667,17.226498912136837,"[158.27598554207373,0.6181836631158292,6.470524783344207e-05,348.31094639795816]","[53.05583328956745,0.24015672110452704,1.3414652834876436e-05,32.3893437686167]",134.93654729,0.343298656719,5.9412954069e-05,389.435734624,1567378364,fmin_l_bfgs_b,1,-76.191618484229,0.6836189999885391,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,191,sim_00193,193,False,42.83726,43.45008172633996,-0.6128217263399591,0.6128217263399591,0.37555046827428773,2.4001206272773556,5.760579025482247,4.484774843355897,20.11320539559791,,,4.484774843355897,total predictive variance including learned WhiteKernel nugget,1.8270541209181521,2.428962743197901,,2.428962743197901,38.74584529687634,48.15431815580358,34.6599230333624,52.240240419317516,,,True,True,,"1.94**2 * Matern(length_scale=5.17, nu=1.5) + WhiteKernel(noise_level=0.0484)",5.1690140042338415,3.770307825129771,0.04844319195634793,0.22009814164673888,3.7884860261212085,0.22009814164673888,1.957864179358862e-05,0.004424775903205565,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.416792375,17.2127124644323,"[158.2671514220696,0.6161079998389916,6.470158247822706e-05,348.5044619264915]","[53.05954207117787,0.24037069083102922,1.3415978129066942e-05,32.4955555332197]",137.056736091,0.84145784316,6.02926393206e-05,342.992007776,1858441791,fmin_l_bfgs_b,1,-76.31055207021845,0.5211713000026066,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,192,sim_00194,194,False,34.844680000000004,36.129360240383335,-1.2846802403833308,1.2846802403833308,1.6504033200313728,2.62876104977709,6.910384656825148,4.609624390247226,21.248637019162107,,,4.609624390247226,total predictive variance including learned WhiteKernel nugget,2.0048659062750156,2.485920419939136,,2.485920419939136,30.97698858282024,41.28173189794643,27.094496435498773,45.1642240452679,,,True,True,,"1.95**2 * Matern(length_scale=5.19, nu=1.5) + WhiteKernel(noise_level=0.0486)",5.189529714063453,3.813322385907169,0.048564909977828044,0.22037447669325966,3.7865884860038537,0.22037447669325966,1.6545951083766496e-05,0.004067671457205768,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.450094791666665,17.18251833343852,"[158.2582798833904,0.61572761468895,6.460851619430247e-05,348.38713610935406]","[53.062909599184934,0.2399411564588857,1.336868489302451e-05,32.46439876345165]",139.185905374,0.93275027917,8.26285474625e-05,371.150203889,1666337365,fmin_l_bfgs_b,1,-76.69518139155556,0.9520178000093438,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
