analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,166,sim_00178,178,False,259.8294,257.50484735987015,2.324552640129866,2.324552640129866,5.403544976734731,7.622185622100313,58.09771365775273,18.091602522729303,327.3060818404253,,,18.091602522729303,total predictive variance including learned WhiteKernel nugget,2.996505627072829,3.8226409894557087,,3.8226409894557087,242.56536354055353,272.44433117918675,222.04530641532074,292.9643883044196,,,True,True,,"4.17**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0323)",10.914264862954735,17.380551626652,0.03234429068270852,0.17984518531978697,16.407570453381346,0.17984518531978697,0.0129790990825255,0.11392584905334478,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.5372315239883,91.23163583282287,"[158.6268522986899,0.6180525935549955,6.490479898363231e-05,348.92989680025744]","[53.04441273128023,0.2392047625686077,1.3038969020874319e-05,32.20453598965758]",99.5435087092,0.559592851831,4.5e-05,300.0,1291713166,fmin_l_bfgs_b,1,-25.968008568239384,0.9986023000092246,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,167,sim_00179,179,False,265.44239999999996,266.218270545,-0.775870545000032,0.775870545000032,0.6019751025986467,11.034153167383721,121.75253612128421,19.752341437378238,390.1549922587694,,,19.752341437378238,total predictive variance including learned WhiteKernel nugget,3.3224059548769813,3.902982027679072,,3.902982027679072,244.5913303369279,287.8452107530721,227.50368132773866,304.93285976226133,,,True,True,,"4.15**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.860219648100854,17.25864275484379,0.03223191791101134,0.17953249820300318,16.3829928931647,0.17953249820300318,0.3955172958827632,0.6289016583558698,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.51272060695766,91.25363406150525,"[158.62591562537813,0.6178011683134671,6.48519349421585e-05,348.76499246489493]","[53.04545412942135,0.23923581582800557,1.3094901671364314e-05,32.357613499339585]",99.7580068976,0.617169232141,5.71058654975e-05,337.763092798,805684978,fmin_l_bfgs_b,1,-25.633577172855723,0.7894830000004731,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,168,sim_00180,180,False,269.25374999999997,269.4616632660818,-0.2079132660818459,0.2079132660818459,0.043227926212820456,10.276913740824211,105.61495603634148,19.344041570052575,374.1919442639221,,,19.344041570052575,total predictive variance including learned WhiteKernel nugget,3.2490431770892494,3.8813807377650313,,3.8813807377650313,249.31891233406637,289.6044141980973,231.54734178877877,307.37598474338483,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.874462062953441,17.29291224684516,0.03224293271192277,0.17956317192543345,16.388318651636617,0.17956317192543345,0.2099636342474962,0.45821788948871933,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.496077157176,91.26770526442992,"[158.6230731808087,0.6180303163920566,6.482239428101177e-05,348.5734189841963]","[53.04859096195242,0.2392099682858765,1.310470862537739e-05,32.29224990834488]",100.408926704,0.564694322144,6.38706769001e-05,381.633419878,621310554,fmin_l_bfgs_b,1,-25.6502855637645,0.7085455000051297,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,169,sim_00181,181,False,289.88505,281.16399198450404,8.721058015495942,8.721058015495942,76.05685290964601,8.918228108972647,79.53479260366983,18.655284941805277,348.0196562599467,,,18.655284941805277,total predictive variance including learned WhiteKernel nugget,3.585171551757899,3.954338929556632,,3.954338929556632,263.68426489091763,298.64371907809044,244.5996334985657,317.72835047044236,,,True,True,,"4.15**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.882216291334673,17.207630333457203,0.03218669943038148,0.1794065200330843,16.385507732636086,0.1794065200330843,0.0173713940127762,0.131800584265686,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.4059841440756,91.33172935751966,"[158.6160140190183,0.6186445737372138,6.475425980487597e-05,348.6930490635282]","[53.05622892648406,0.23889140439763737,1.3068869389261907e-05,32.363679230731115]",102.025474754,0.424029390103,7.94734719352e-05,354.238131711,2417342879,fmin_l_bfgs_b,1,-25.3377478909197,0.7188443000195548,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,170,sim_00182,182,False,272.8486,268.9018042622985,3.94679573770145,3.94679573770145,15.577196595138332,12.677211732914495,160.71169732114492,20.70525332488904,428.7075152478286,,,20.70525332488904,total predictive variance including learned WhiteKernel nugget,3.5072077330862266,3.9674936122490623,,3.9674936122490623,244.0544692657861,293.74913925881094,228.319507745516,309.484100779081,,,True,True,,"4.15**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.879517618248107,17.24762728363344,0.03216425977747793,0.17934397056348989,16.370577812853266,0.17934397056348989,0.0421692450611233,0.2053515158481264,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.4803791222415,91.2803355552892,"[158.61416234045933,0.6164838399781177,6.486048819558164e-05,348.7575338649386]","[53.058196485291276,0.23840366839213561,1.3089198417762834e-05,32.359951697203314]",102.449509144,0.918837420936,5.51471704636e-05,339.471112188,3671198990,fmin_l_bfgs_b,1,-25.311738851818433,0.841295899997931,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,171,sim_00183,183,False,303.4945999999,302.98901202001565,0.5055879798843534,0.5055879798843534,0.2556192054035414,12.528307727634042,156.95849451829486,20.622605171152536,425.29184404524733,,,20.622605171152536,total predictive variance including learned WhiteKernel nugget,3.4477435245136623,3.9456268678808297,,3.9456268678808297,278.43352887385294,327.54449516617836,262.56870588455666,343.40931815547464,,,True,True,,"4.15**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.877637783594636,17.252498841011693,0.0321466918054818,0.179294985444328,16.380883661358208,0.179294985444328,0.0617138152389175,0.24842265443980246,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.34655379473105,91.36275407124845,"[158.58070650276937,0.6185239542945413,6.472200795766287e-05,348.71168721348016]","[53.09117485898113,0.2389826469925338,1.302331224278013e-05,32.36563819805938]",110.110895975,0.451651242475,8.6859144947e-05,349.969995372,458646448,fmin_l_bfgs_b,1,-25.34977862900763,0.8869742000242695,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,172,sim_00184,184,False,215.1016,231.99308123501987,-16.89148123501988,16.89148123501988,285.3221383130288,14.844443384570937,220.35749939773186,22.070293714831326,487.09786465892313,,,22.070293714831326,total predictive variance including learned WhiteKernel nugget,4.263971515625211,4.306050746695827,,4.306050746695827,202.89797220126084,261.08819026877893,188.73530555395047,275.2508569160893,,,True,True,,"4.19**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.93159677010611,17.53467974473681,0.03220977935287733,0.17947083148210277,16.332188012057394,0.17947083148210277,0.1164078579149919,0.3411859579686595,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.7325494279184,91.00190753663543,"[158.5806144875729,0.6195129724489518,6.485531762196986e-05,348.8159549140173]","[53.091258846234076,0.23781852154822647,1.3092800046476763e-05,32.33104443855586]",110.131967455,0.225166085115,5.63312318207e-05,326.092691949,1643499976,fmin_l_bfgs_b,1,-25.546388597568296,0.8851776999945287,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,173,sim_00185,185,False,304.289,303.86870801381525,0.4202919861847363,0.4202919861847363,0.17664535365111056,8.568435583515605,73.4180883488564,18.49371578822819,342.0175236557606,,,18.49371578822819,total predictive variance including learned WhiteKernel nugget,3.0682267132298233,3.8366277606685144,,3.8366277606685144,287.0745742701247,320.6628417575058,267.621025068888,340.1163909587425,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.904970888781799,17.317528699613064,0.03217748730723525,0.17938084431520343,16.389003487305267,0.17938084431520343,0.060916404885129,0.24681248932160826,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.3430847990974,91.36429003816556,"[158.54564539194843,0.6167960216427815,6.487906350791789e-05,348.61149757917457]","[53.12051321251066,0.2387523243680892,1.3072371616720907e-05,32.32605242911759]",118.139890353,0.847347819728,5.08934239386e-05,372.913421628,2868540240,fmin_l_bfgs_b,1,-25.35304723331754,0.7000929999921937,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,174,sim_00186,186,False,273.8307,275.15495649451907,-1.3242564945190907,1.3242564945190907,1.7536552632759903,12.137808681374528,147.32639958565085,20.375677389480902,415.1682290802033,,,20.375677389480902,total predictive variance including learned WhiteKernel nugget,3.4212153973965753,3.935392419418398,,3.935392419418398,251.364851479025,298.94506151001315,235.2186288111365,315.0912841779016,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.891439305718945,17.305531221050796,0.0321434245018502,0.17928587368181073,16.365873930058008,0.17928587368181073,0.1846438768262914,0.42970207915053354,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.47609047595336,91.28367781559575,"[158.5302655419222,0.6192663547992094,6.478836621992837e-05,348.79701904757627]","[53.131698530302394,0.238197746285458,1.3097016427184176e-05,32.343075509517995]",121.661876009,0.281641526906,7.16631028882e-05,330.429005364,1039417077,fmin_l_bfgs_b,1,-25.274295205642034,0.708636800001841,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,175,sim_00187,187,False,328.1825,314.6787894312192,13.503710568780832,13.503710568780832,182.35019912540315,9.567522292755019,91.53748282236425,18.920325022015128,357.97869893869176,,,18.920325022015128,total predictive variance including learned WhiteKernel nugget,4.173353950523379,4.113869478840839,,4.113869478840839,295.92644573741933,333.431133125019,277.59495238806954,351.7626264743688,,,True,True,,"4.12**2 * Matern(length_scale=10.8, nu=1.5) + WhiteKernel(noise_level=0.0319)",10.766950108935973,16.943614672893627,0.031896567849499326,0.17859610255965644,16.323027173791242,0.17859610255965644,0.0830587079068159,0.28819907686669627,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.23874637114983,91.39632354708785,"[158.50908522256412,0.6179968038967465,6.477600403054234e-05,348.55112712799985]","[53.14542292503206,0.2392169004517776,1.3089183177093676e-05,32.26764902181936]",126.512169142,0.57236868357,7.44940442576e-05,386.738254947,1052988498,fmin_l_bfgs_b,1,-25.119749858144843,0.8592921999807004,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,176,sim_00188,188,False,330.7109,333.8001101480618,-3.0892101480617953,3.0892101480617953,9.54321933888798,13.32277885511306,177.49643642224768,21.1137001267004,445.7883330402285,,,21.1137001267004,total predictive variance including learned WhiteKernel nugget,3.535296647024659,3.9795644143703672,,3.9795644143703672,307.68746359204016,359.9127567040834,292.417257899729,375.18296239639454,,,True,True,,"4.17**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.889562166457717,17.349532671742118,0.03211686359333324,0.1792117841921486,16.379618329435548,0.1792117841921486,0.0717812534619266,0.2679202371265123,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.22770532311483,91.39810980216306,"[158.49960896976063,0.6178677353111002,6.474834853572837e-05,348.5180087866985]","[53.150933630158306,0.23923350993268902,1.3061902302146728e-05,32.22451729798976]",128.682231034,0.601925389683,8.082715257e-05,394.322355105,3532372630,fmin_l_bfgs_b,1,-25.327118434307465,0.6273557000095025,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,177,sim_00189,189,False,276.6939999999,248.66386772394023,28.030132275959744,28.030132275959744,785.6883154078001,10.796914838099386,116.5733700211707,19.43618537298472,377.7653018530252,,,19.43618537298472,total predictive variance including learned WhiteKernel nugget,6.668129485533593,4.925991023945583,,4.925991023945583,227.50191464126544,269.825820806615,210.56894439289016,286.7587910549903,,,False,True,,"4.15**2 * Matern(length_scale=10.8, nu=1.5) + WhiteKernel(noise_level=0.0313)",10.772985810185231,17.18817979690555,0.03133886811409228,0.17702787383373356,16.16143347082351,0.17702787383373356,0.483085859437116,0.6950437823886464,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.46358698250395,91.29315695223511,"[158.49573379306634,0.6192422813460391,6.481659817192051e-05,348.5207177838732]","[53.153075048061915,0.23823158613893816,1.310483475092421e-05,32.22834148517202]",129.569646497,0.287154347682,6.5197985882e-05,393.701994752,2587603235,fmin_l_bfgs_b,1,-24.35760676120759,1.1016680999891832,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,178,sim_00190,190,False,334.5659999999,330.07286481146565,4.493135188434337,4.493135188434337,20.188263821546865,10.81140492085874,116.88647636276858,19.630222127850995,385.3456207887709,,,19.630222127850995,total predictive variance including learned WhiteKernel nugget,3.385898545553233,3.9222038659189673,,3.9222038659189673,308.8825111665825,351.2632184563488,291.5976294408777,368.5481001820536,,,True,True,,"4.15**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.882615623765185,17.257622042734024,0.03213538464598391,0.1792634503907138,16.384722897443286,0.1792634503907138,0.0414272300310585,0.20353680264526733,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.2108708252987,91.40024283662927,"[158.4892701571493,0.6170892591891963,6.486949547755588e-05,348.5380066541657]","[53.15650208001788,0.2389939496699971,1.3081799336351298e-05,32.251504045561845]",131.049819122,0.780196421599,5.30845028915e-05,389.742843455,1382679368,fmin_l_bfgs_b,1,-25.270938951802663,1.1947254999831785,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,179,sim_00191,191,False,345.95029999999997,337.16899275636445,8.781307243635524,8.781307243635524,77.11135690712572,11.04957082187616,122.09301534765699,19.753770268928154,390.21143983758986,,,19.753770268928154,total predictive variance including learned WhiteKernel nugget,3.637119507600677,4.001090051376103,,4.001090051376103,315.5118339454872,358.8261515672417,298.45160302926524,375.88638248346365,,,True,True,,"4.15**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.870102789158315,17.214612520131862,0.03209309913573993,0.17914546920237737,16.37432210779832,0.17914546920237737,0.0197992317906221,0.1407097430550639,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.1611577248616,91.40237919888752,"[158.48458959204888,0.6170543610947902,6.482069551057291e-05,348.56988339969416]","[53.15887074504219,0.23896954535850898,1.310480667220678e-05,32.288585540514305]",132.12166853,0.788188085218,6.42596953306e-05,382.443068729,3176015207,fmin_l_bfgs_b,1,-25.116300429342715,0.9178623000043444,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,180,sim_00192,192,False,299.89680000000004,287.415991974258,12.480808025742022,12.480808025742022,155.77056897542647,9.033375970443718,81.60188142338998,18.721638542813103,350.49974972774515,,,18.721638542813103,total predictive variance including learned WhiteKernel nugget,4.074319211438561,4.070830626713218,,4.070830626713218,269.71057507218836,305.1214088763277,250.72158043034435,324.1104035181717,,,True,True,,"4.17**2 * Matern(length_scale=11, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.960702111363172,17.40676881624732,0.03221949582397876,0.17949789921884535,16.398105631576936,0.17949789921884535,0.1283486049298602,0.3582577353384853,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.3622647117612,91.35541810204825,"[158.47229754506196,0.6189971096908558,6.484186031957553e-05,348.539347740764]","[53.16463952384625,0.23854412721482746,1.3099968804938783e-05,32.25321097273376]",134.93654729,0.343298656719,5.9412954069e-05,389.435734624,1312661919,fmin_l_bfgs_b,1,-25.10093752838239,0.5961958999978378,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,181,sim_00193,193,False,343.9081,343.1138523368217,0.7942476631782824,0.7942476631782824,0.6308293504641624,9.554099009255758,91.28080787866185,18.96440116142536,359.6485114114716,,,18.96440116142536,total predictive variance including learned WhiteKernel nugget,3.179364243794962,3.862379140009852,,3.862379140009852,324.3878182786804,361.839886394963,305.943626060428,380.2840786132154,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.886357608152425,17.26796413077892,0.03212288484249259,0.17922858266050254,16.381932228305967,0.17922858266050254,0.028410277301964,0.16855348498907996,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.1700756287917,91.40245369979223,"[158.46303907868204,0.6168217420644758,6.483801889926287e-05,348.74215877503474]","[53.16855264335776,0.23877684145637398,1.3101431147571548e-05,32.36352364162581]",137.056736091,0.84145784316,6.02926393206e-05,342.992007776,2511254932,fmin_l_bfgs_b,1,-25.15426331582151,0.6274015000090003,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,182,sim_00194,194,False,363.30854999999997,360.32856941267806,2.9799805873219043,2.9799805873219043,8.880284300815402,12.704031116318793,161.39240660439611,20.725192215718685,429.5335923784864,,,20.725192215718685,total predictive variance including learned WhiteKernel nugget,3.488369355786519,3.9606256331001894,,3.9606256331001894,335.4286684246932,385.2284704006629,319.7071926698694,400.9499461554867,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.907128555750301,17.30502359214626,0.0321019437403691,0.1791701530399779,16.375017122864033,0.1791701530399779,0.1498932222522142,0.38716046060027126,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.08535750652106,91.3936659930759,"[158.45374139622353,0.616423085138668,6.474048218248602e-05,348.6191972199561]","[53.17210890512332,0.23832482298676375,1.3051670251667514e-05,32.33162944228667]",139.185905374,0.93275027917,8.26285474625e-05,371.150203889,1774411156,fmin_l_bfgs_b,1,-25.07111923748235,0.47438029997283593,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,183,sim_00195,195,False,348.6468999999,355.1415828374927,-6.494682837592734,6.494682837592734,42.180905160921604,8.862202402872617,78.53863142948119,18.628992466087787,347.0393603015555,,,18.628992466087787,total predictive variance including learned WhiteKernel nugget,3.369269878886537,3.9044301439011218,,3.9044301439011218,337.7716661278624,372.51149954712304,318.62875760396065,391.65440807102476,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.895168017253864,17.323783955763705,0.03213914479311446,0.1792739378524231,16.385991848895642,0.1792739378524231,0.1123043587374767,0.3351184249447898,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.1493821790105,91.40197423668164,"[158.44881226423664,0.6178927527333186,6.474323855645676e-05,348.7441952747421]","[53.17384248550516,0.23923154192435678,1.3055380550022082e-05,32.36314706968831]",140.314676599,0.596196399995,8.19973378232e-05,342.525649343,3152298310,fmin_l_bfgs_b,1,-25.287493942403785,0.7432797999936156,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,184,sim_00196,196,False,334.7715,313.5680696582695,21.203430341730495,21.203430341730495,449.5854582566174,10.895741399450792,118.7171806437059,19.636599886001594,385.5960550829178,,,19.636599886001594,total predictive variance including learned WhiteKernel nugget,5.200825269326508,4.479308359298939,,4.479308359298939,292.212416515346,334.92372280119304,275.0803338817064,352.0558054348326,,,True,True,,"4.13**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0319)",10.852637172617046,17.042776268616382,0.031946155984959354,0.17873487624120635,16.3364278359503,0.17873487624120635,0.0652282290168774,0.255398177395371,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.20997344538563,91.40033651800536,"[158.4438472447825,0.6188443715727946,6.480200924196942e-05,348.86375728573347]","[53.17548239104046,0.23870935109433677,1.3102542245309515e-05,32.28929261243687]",141.451666054,0.378275685755,6.85388508408e-05,315.145948826,376978219,fmin_l_bfgs_b,1,-24.581461126024607,0.7032844999921508,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,185,sim_00197,197,False,274.92519999999996,265.35238948008913,9.572810519910831,9.572810519910831,91.63870125011547,13.903729590528418,193.31369652653552,21.455219799032577,460.32645662479945,,,21.455219799032577,total predictive variance including learned WhiteKernel nugget,3.7881163685011545,4.084443140223195,,4.084443140223195,238.10107948265343,292.60369947752486,223.30015867398527,307.404620286193,,,True,True,,"4.19**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.032)",10.937873124072091,17.54603035007903,0.032041352251397086,0.17900098393974567,16.340525086369286,0.17900098393974567,0.4926759236262556,0.7019087715837833,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.4713109999708,91.28734784982939,"[158.4274790504288,0.6193905593594888,6.476281823687248e-05,348.4989220802313]","[53.18013321793608,0.2380141783406043,1.3077860953202975e-05,32.196074563812445]",145.199982561,0.253198682602,7.7513591008e-05,398.693210886,620789913,fmin_l_bfgs_b,1,-25.208113224475255,0.9057912999996915,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
