analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,114,sim_00115,115,False,215.19369999999998,217.66761448559623,-2.4739144855962536,2.4739144855962536,6.120252882042976,6.523030441275493,42.54992613780675,,,6.523043593715016,42.55009772550651,6.523043593715016,oracle retrospective latent variance plus held-out target-summary variance,2.8661960828518547,,2.866197809139184,2.866197809139184,204.88247482069627,230.4527541504962,,,204.8824490419148,230.45277992927765,True,,True,"0.891**2 * Matern(length_scale=1.81, nu=1.5)",1.8117489492296694,0.7939806143131869,,,,,0.0001715876997595,0.013099148818129368,1.073472741870032e-06,1.6925433209024525e-06,0.0057529006093529796,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.2940263124879,37.342042337922386,"[157.92125354972788,0.6178419297967959,6.465097596508457e-05,348.34292476258736]","[52.925927043295964,0.24048904557686648,1.340960499115265e-05,32.426121357620914]",220.072225453,0.425314653287,7.24382024748e-05,381.760927113,583215434,fmin_l_bfgs_b,1,-34.74227650832765,0.6509226000052877,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,115,sim_00116,116,False,143.29097,157.49312575158245,-14.202155751582467,14.202155751582467,201.70122799220695,7.398540169676451,54.738396642316054,,,7.3985589604283835,54.73867469093512,7.3985589604283835,oracle retrospective latent variance plus held-out target-summary variance,4.762632055070466,,4.762625236214831,4.762625236214831,142.99198701901662,171.9942644841483,,,142.9919501891428,171.9943013140221,True,,True,"0.893**2 * Matern(length_scale=1.83, nu=1.5)",1.831327866805311,0.7968829953903214,,,,,0.0002780486190656,0.01667478992568122,1.0728529474480576e-06,1.686701229313842e-06,0.005704379269020598,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.59362102082122,37.50054912163132,"[157.92048679610292,0.6165463889641124,6.470842021292956e-05,348.43877003966657]","[52.92502529748757,0.24068513510575304,1.3413310811649726e-05,32.49069650312566]",220.256246323,0.736244453131,5.8651582992e-05,358.758060614,3807168556,fmin_l_bfgs_b,1,-31.858046349844926,0.46712420001858845,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,116,sim_00117,117,False,163.45689,162.98407324586609,0.4728167541339019,0.4728167541339019,0.22355568298971865,10.224712382110782,104.54474329688955,,,10.224773251584857,104.54598804632516,10.224773251584857,oracle retrospective latent variance plus held-out target-summary variance,3.2448152924763622,,3.2448212329009074,3.2448212329009074,142.94363697692896,183.0245095148032,,,142.94351767275975,183.02462881897242,True,,True,"0.89**2 * Matern(length_scale=1.82, nu=1.5)",1.8193376426549306,0.7920561398445535,,,,,0.0012447494356297,0.035281006726420094,1.0727992054888118e-06,1.674353853401689e-06,0.005700172016095695,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.50959635415455,37.51438842909296,"[157.91962654034876,0.6156692736766832,6.460988300960039e-05,348.62539267002074]","[52.92401038279717,0.23986235100813175,1.337051029861748e-05,32.42072540944036]",220.462707704,0.946752122114,8.2300511791e-05,313.968629329,316140684,fmin_l_bfgs_b,1,-33.24705873625143,0.40192899998510256,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,117,sim_00118,118,False,155.22697499999998,181.3666090089186,-26.13963400891862,26.13963400891862,683.2804661202149,7.323201828310702,53.629285018173206,,,7.323636552246611,53.635652349402626,7.323636552246611,oracle retrospective latent variance plus held-out target-summary variance,9.280390570266771,,9.279693671494831,9.279693671494831,167.01313342542963,195.72008459240757,,,167.01228136651525,195.72093665132195,False,,False,"0.887**2 * Matern(length_scale=1.85, nu=1.5)",1.8514266497643304,0.7867915801084722,,,,,0.0063673312294232,0.07979555895802222,1.072799861140569e-06,1.6743599268373256e-06,0.005700223344569977,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.54388766665457,37.51421949724551,"[157.91498721519457,0.6169258931099832,6.464487161567956e-05,348.6061343481041]","[52.91847855423157,0.2408017367991145,1.3405724661988397e-05,32.43992779724178]",221.576145741,0.645163458122,7.3903246332e-05,318.590626589,751506132,fmin_l_bfgs_b,1,-27.39196261087403,0.7226424999826122,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,118,sim_00119,119,False,211.69135,210.28867576257335,1.4026742374266519,1.4026742374266519,1.9674950163404394,6.486173615491682,42.07044817030043,,,6.486327696115144,42.0724469813904,6.486327696115144,oracle retrospective latent variance plus held-out target-summary variance,2.811994646432064,,2.8120172904777307,2.8120172904777307,197.57577547620966,223.00157604893704,,,197.57547347818766,223.00187804695904,True,,True,"0.894**2 * Matern(length_scale=1.82, nu=1.5)",1.8185729594323088,0.7994382264739777,,,,,0.0019988110899699,0.04470806515574008,1.073389576133519e-06,1.6798225768104163e-06,0.0057463898811787924,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.3086194374879,37.3631945185059,"[157.90827958068624,0.617538552724825,6.46135964494729e-05,348.62882198405816]","[52.91030615832992,0.24068572182868914,1.3375298445859388e-05,32.41701565562989]",223.185978023,0.49812515056,8.14092862216e-05,313.14559396,1628988018,fmin_l_bfgs_b,1,-34.6674024525818,0.9749430000083521,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,119,sim_00120,120,False,155.399235,139.46819908852393,15.931035911476073,15.931035911476073,253.79790521274026,3.608746244366869,13.023049456231982,,,3.6088814084509035,13.024025020262577,3.6088814084509035,oracle retrospective latent variance plus held-out target-summary variance,11.946480062203433,,11.945787628619563,11.945787628619563,132.39505644956486,146.541341727483,,,132.39479152796017,146.5416066490877,False,,False,"0.911**2 * Matern(length_scale=1.91, nu=1.5)",1.9145367923728982,0.8291495909101902,,,,,0.000975564030595,0.031234020403960165,1.0727995470000772e-06,1.6743570168900296e-06,0.005700198751709546,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.5431699166546,37.51430043677835,"[157.89890638150706,0.6160085852386167,6.467591429212706e-05,348.41580891664154]","[52.89854064646153,0.2402725140648063,1.3418495596158836e-05,32.4814472566002]",225.435545826,0.86531734725,6.64530039846e-05,364.26873014,1202204775,fmin_l_bfgs_b,1,-25.024943402324055,0.6429038999776822,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,120,sim_00121,121,False,131.18576,130.90963256045234,0.2761274395476505,0.2761274395476505,0.0762463628711414,6.30524701805567,39.756139958699926,,,6.3054994105322395,39.75932281622242,6.3054994105322395,oracle retrospective latent variance plus held-out target-summary variance,2.7612796056025157,,2.7613195569957467,2.7613195569957467,118.55134840506322,143.26791671584147,,,118.55085371580915,143.26841140509552,True,,True,"0.89**2 * Matern(length_scale=1.82, nu=1.5)",1.8157434439044373,0.7916791954709517,,,,,0.0031828575224926,0.05641681949997358,1.0729700941423264e-06,1.6759368297710926e-06,0.005713550236715534,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.64405939582124,37.470435209928006,"[157.89496935620292,0.6156771961821332,6.473277390803457e-05,348.5611668858332]","[52.89347861568465,0.23987325469060142,1.3396975647579257e-05,32.47400557990732]",226.380431899,0.944850720806,5.28066961668e-05,329.382817534,3189870800,fmin_l_bfgs_b,1,-34.028849552523894,0.7645542999962345,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,121,sim_00122,122,False,242.10655,230.9962656798512,11.110284320148793,11.110284320148793,123.43841767454413,8.24538677181424,67.98640301680926,,,8.245443908789595,67.98734525299542,8.245443908789595,oracle retrospective latent variance plus held-out target-summary variance,3.9364093451700635,,3.9364036932856004,3.9364036932856004,214.8353076070953,247.1572237526071,,,214.8351956186236,247.1573357410788,True,,True,"0.89**2 * Matern(length_scale=1.81, nu=1.5)",1.8069878944691495,0.7918582205359828,,,,,0.0009422361861623,0.03069586594579635,1.0743022485181137e-06,1.7003621292679983e-06,0.005817839519663444,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.1818894374879,37.1330149456038,"[157.8891103660654,0.6183439308124082,6.46470032158629e-05,348.4366805563332]","[52.88581374789672,0.23996030933479026,1.3407155887180843e-05,32.49001666812753]",227.786589532,0.30483440954,7.3391662288e-05,359.259536614,3852090401,fmin_l_bfgs_b,1,-35.025201942094924,0.960343799990369,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,122,sim_00123,123,False,218.61185,215.05976205135298,3.552087948647028,3.552087948647028,12.61732879492345,7.630645056726847,58.22674398174986,,,7.646542476165932,58.46961183980982,7.646542476165932,oracle retrospective latent variance plus held-out target-summary variance,3.0594574253482647,,3.061088579464096,3.061088579464096,200.10369774016834,230.0158263625376,,,200.07253879806774,230.0469853046382,True,,True,"0.897**2 * Matern(length_scale=1.82, nu=1.5)",1.822378593399599,0.8037718511304552,,,,,0.2428678580599596,0.4928162518220758,1.0735593170790086e-06,1.6813949217268544e-06,0.0057596782521167076,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.27978402082124,37.32006111894241,"[157.88810479896955,0.61750901064385,6.460001171371372e-05,348.33103937082495]","[52.884482401514994,0.2406999414290819,1.3356564047123546e-05,32.413344935812276]",228.027925635,0.505215249994,8.46696228038e-05,384.613421136,2316081614,fmin_l_bfgs_b,1,-34.70030928922546,1.5333056000235956,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,123,sim_00124,124,True,188.76015,193.6766215078938,-4.916471507893789,4.916471507893789,24.171692087931426,7.725936211126494,59.690090338395606,,,7.726055297727424,59.69193046354199,7.726055297727424,oracle retrospective latent variance plus held-out target-summary variance,3.165998132623297,,3.1660073046249875,3.1660073046249875,178.53378653408586,208.81945648170174,,,178.53355312434806,208.81968989143954,True,,True,"0.891**2 * Matern(length_scale=1.82, nu=1.5)",1.8159162575585412,0.7930944949571953,,,,,0.0018401251463904,0.042896679899386156,1.0729812878994208e-06,1.6760405198207299e-06,0.005714426553246178,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.40416610415457,37.46756152102541,"[157.88422322531957,0.6176123895144708,6.46994824886379e-05,348.5331124847124]","[52.87929975010478,0.24064635585574798,1.3416628631276965e-05,32.48765047990072]",228.959503311,0.480404321045,6.0796636822e-05,336.115873803,1459390688,fmin_l_bfgs_b,1,-33.660731042081665,1.2256023000227287,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,124,sim_00125,125,False,199.27132,200.2460091887042,-0.9746891887041897,0.9746891887041897,0.9500190145768316,8.229377893039155,67.72266050644156,,,8.229387284200618,67.72281507336282,8.229387284200618,oracle retrospective latent variance plus held-out target-summary variance,3.0336629957337475,,3.0336641208997652,3.0336641208997652,184.11642851834745,216.37558985906094,,,184.11641011167097,216.3756082657374,True,,True,"0.891**2 * Matern(length_scale=1.81, nu=1.5)",1.814352437121314,0.7935528263443764,,,,,0.0001545669212548,0.012432494570873538,1.073139342075906e-06,1.6894007431962771e-06,0.005726800011632197,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.3603695624879,37.42705591088044,"[157.8824524662154,0.6180534639829874,6.471867985544456e-05,348.49190580735404]","[52.87691246646483,0.24029720115595446,1.3407731248680728e-05,32.497100860659444]",229.384485496,0.374546448601,5.61892687884e-05,346.005476369,2301802032,fmin_l_bfgs_b,1,-34.046891308424875,1.502066900022328,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,125,sim_00126,126,False,198.7218,192.5419091036723,6.1798908963276915,6.1798908963276915,38.19105149051388,8.997243569551364,80.95039184983337,,,8.998224864308238,80.968050708655,8.998224864308238,oracle retrospective latent variance plus held-out target-summary variance,3.3517484960036796,,3.351806109026028,3.351806109026028,174.90731170735165,210.17650649999297,,,174.90538836962816,210.17842983771646,True,,True,"0.893**2 * Matern(length_scale=1.82, nu=1.5)",1.8193977121823803,0.797053376654799,,,,,0.0176588588216361,0.13288663898841033,1.073129866511927e-06,1.6774168337406952e-06,0.0057260582058844215,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.36265922915456,37.429480576701486,"[157.88240314778207,0.6176204729910417,6.467231846692372e-05,348.62692111633737]","[52.87684577074829,0.24064171417830416,1.3417903254094184e-05,32.419082822591946]",229.39632192,0.478464286668,6.73160020334e-05,313.601802213,2931540892,fmin_l_bfgs_b,1,-33.70746418893364,1.188898499996867,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,126,sim_00127,127,False,139.47870999999998,156.72364495781756,-17.244934957817577,17.244934957817577,297.3877816993587,3.252798348034289,10.580697092974598,,,3.2534430254373015,10.584891519766622,3.2534430254373015,oracle retrospective latent variance plus held-out target-summary variance,16.151771238489676,,16.146400566488968,16.146400566488968,150.34816019567035,163.09912971996476,,,150.34689662796043,163.10039328767468,False,,False,"0.918**2 * Matern(length_scale=1.95, nu=1.5)",1.9536099552211423,0.8431933574827453,,,,,0.0041944267920235,0.06476439447739397,1.0728829406035312e-06,1.6751295088074968e-06,0.005706727318717033,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.6095054374879,37.49283212001645,"[157.88224688434042,0.615960082790729,6.467056109237081e-05,348.43817768473315]","[52.876634374329726,0.24022100219396322,1.341752926420278e-05,32.49050706482941]",229.433825146,0.876957934743,6.77377719261e-05,358.900225798,3010701353,fmin_l_bfgs_b,1,-21.442406427220817,0.9581276999961119,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,127,sim_00128,128,False,159.3032399999,159.24188263153698,0.061357368363019305,0.061357368363019305,0.003764726652435242,4.031736816934861,16.25490176102804,,,4.0317849604078795,16.255289966971166,4.0317849604078795,oracle retrospective latent variance plus held-out target-summary variance,2.313251591077264,,2.3132635293653183,2.3132635293653183,151.33967847034467,167.1440867927293,,,151.33958410913755,167.14418115393642,True,,True,"0.888**2 * Matern(length_scale=1.81, nu=1.5)",1.8122101051847588,0.7880526387532703,,,,,0.0003882059431259,0.019702942499177627,1.0727958720212196e-06,1.6861632446866423e-06,0.005699911051637488,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.52690322915498,37.51524734844529,"[157.87042019278624,0.6161581808971249,6.466605036146747e-05,348.52625478344993]","[52.86030946789225,0.24041646933261626,1.3416315339066364e-05,32.49009706613558]",232.272231119,0.829414389208,6.88203473429e-05,337.761722106,4289660944,fmin_l_bfgs_b,1,-34.20988614828909,1.08153530000709,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,128,sim_00129,129,False,167.1710399999,169.18386597701675,-2.012825977116762,2.012825977116762,4.051468414156048,9.426262048858252,88.85441621374537,,,9.42626748327264,88.85451866620312,9.42626748327264,oracle retrospective latent variance plus held-out target-summary variance,3.1852365133939564,,3.1852370636249634,3.1852370636249634,150.70839236125457,187.65933959277893,,,150.70838170980238,187.65935024423112,True,,True,"0.889**2 * Matern(length_scale=1.82, nu=1.5)",1.8152998586433589,0.79118724252004,,,,,0.0001024524577555,0.01012188014923611,1.0772224971756558e-06,1.6862823895536932e-06,0.005700900606243975,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.494120729155,37.51199071295539,"[157.8626932272904,0.6167512585689999,6.469566822842164e-05,348.3560911085541]","[52.8492963760602,0.24076599449744004,1.3417607482688316e-05,32.43904367066864]",234.126702838,0.687075747958,6.17120592739e-05,378.601004081,305453530,fmin_l_bfgs_b,1,-33.35995288067241,0.853100500011351,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,129,sim_00130,130,False,163.26638,152.26378786608817,11.002592133911833,11.002592133911833,121.05703366521854,5.2202440084466275,27.250947507722913,,,5.222188675894963,27.271254566645588,5.222188675894963,oracle retrospective latent variance plus held-out target-summary variance,4.792635422891623,,4.7913539355328245,4.7913539355328245,142.03210960953277,162.49546612264356,,,142.02829806133403,162.4992776708423,False,,False,"0.893**2 * Matern(length_scale=1.84, nu=1.5)",1.836354492903732,0.7979868909033131,,,,,0.0203070589226725,0.14250283829690025,1.0727988891799005e-06,1.6743509233678816e-06,0.005700147253477973,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.51039014582122,37.51446992843044,"[157.8517051147779,0.6162799428811542,6.467008606033331e-05,348.4502857359123]","[52.83316226009509,0.2405170236450215,1.3417418646146294e-05,32.493861998476135]",236.763849841,0.800191513041,6.78517796151e-05,355.994293515,2537990399,fmin_l_bfgs_b,1,-31.760762495095207,0.8509205000009388,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,130,sim_00131,131,False,124.967325,123.12927277693441,1.8380522230655885,1.8380522230655885,3.3784359747163517,12.396166631270482,153.66494715022378,,,12.396571237839472,153.67497845482887,12.396571237839472,oracle retrospective latent variance plus held-out target-summary variance,3.4473186801741798,,3.4473506017224036,3.4473506017224036,98.83278617964427,147.42575937422455,,,98.83199315076905,147.42655240309978,True,,True,"0.893**2 * Matern(length_scale=1.82, nu=1.5)",1.822014939768474,0.7975668935230261,,,,,0.0100313046050666,0.10015640071940785,1.0730552456614088e-06,1.6767256056187214e-06,0.005720216424229849,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.66996954165458,37.44859150292601,"[157.8504653620279,0.6157070432067457,6.475518212734623e-05,348.385585241029]","[52.83130701478844,0.23991376226225328,1.3372488895197451e-05,32.463302394848796]",237.061390501,0.937687434899,4.7428723532e-05,371.522412287,3644414528,fmin_l_bfgs_b,1,-33.49519789816921,0.7876554999966174,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,131,sim_00132,132,False,147.02188999999998,147.53593053637675,-0.5140405363767684,0.5140405363767684,0.26423767303851575,8.89831629386499,79.18003286566318,,,8.898416483051763,79.18181590584732,8.898416483051763,oracle retrospective latent variance plus held-out target-summary variance,3.106469199377186,,3.1064804210820776,3.1064804210820776,130.09523060040138,164.97663047235213,,,130.09503422959529,164.97682684315822,True,,True,"0.89**2 * Matern(length_scale=1.82, nu=1.5)",1.8169917744044408,0.791487504711119,,,,,0.0017830401841292,0.04222606048554849,1.0728297138290934e-06,1.6746364583654606e-06,0.005702560397644954,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.57807552082122,37.506530224313494,"[157.84932652856122,0.6159541787505541,6.470967408206247e-05,348.34069488901656]","[52.82959655555723,0.24021456993854817,1.3412730485258777e-05,32.42380471390868]",237.334710533,0.878374904385,5.83506544001e-05,382.29609677,3085654918,fmin_l_bfgs_b,1,-33.46368830418896,0.561364399996819,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,132,sim_00133,133,False,226.0442,189.08446609539556,36.959733904604434,36.959733904604434,1366.0219302991666,11.99188851237217,143.80539009316362,,,11.991934587196432,143.80649514359808,11.991934587196432,oracle retrospective latent variance plus held-out target-summary variance,8.152719516111526,,8.152686861358905,8.152686861358905,165.5803646111461,212.588567579645,,,165.58027430449056,212.58865788630055,False,,False,"0.886**2 * Matern(length_scale=1.83, nu=1.5)",1.8321828662842068,0.7847411710844596,,,,,0.0011050504344288,0.03324229887400689,1.0737661869144902e-06,1.6833111991061585e-06,0.005775873302178507,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.24881589582122,37.26769420398162,"[157.84522414451123,0.6185559064246375,6.470608444312622e-05,348.333058551954]","[52.823385513966436,0.23966061065290242,1.341431648769812e-05,32.41558990285128]",238.319282705,0.253960262605,5.92121677448e-05,384.128817665,2327213516,fmin_l_bfgs_b,1,-30.00708831072714,0.7130684000148904,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,133,sim_00134,134,False,164.321395,158.8571511015751,5.464243898424883,5.464243898424883,29.857961381473558,7.9900679788419655,63.84118630651573,,,7.990193951168892,63.843199377295946,7.990193951168892,oracle retrospective latent variance plus held-out target-summary variance,3.2309834036651957,,3.230991796156714,3.230991796156714,143.19661786304485,174.51768434010538,,,143.19637095728407,174.51793124586615,True,,True,"0.888**2 * Matern(length_scale=1.81, nu=1.5)",1.8139826116505358,0.788918006354714,,,,,0.0020130707802175,0.04486725732889743,1.0728008382947528e-06,1.674368978415359e-06,0.005700299842242482,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.5059942499879,37.5139677329774,"[157.84418423904876,0.6167293726961791,6.47006518829933e-05,348.50072410332484]","[52.82179877392225,0.24075936211027185,1.341627617242483e-05,32.496137793307305]",238.568860016,0.692328357435,6.05159821767e-05,343.889085336,3194147174,fmin_l_bfgs_b,1,-33.31579135575234,0.8483653999865055,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,134,sim_00135,135,False,219.447,219.17304995048588,0.27395004951412716,0.27395004951412716,0.07504862962879272,7.786746290752573,60.633417796548954,,,7.786778990447012,60.633927046066994,7.786778990447012,oracle retrospective latent variance plus held-out target-summary variance,2.9719804999798947,,2.9719846941774417,2.9719846941774417,203.91102722061083,234.43507268036092,,,203.91096312920973,234.43513677176202,True,,True,"0.894**2 * Matern(length_scale=1.82, nu=1.5)",1.8171171309669425,0.7995926861514904,,,,,0.000509249518036,0.022566557514073785,1.0735812862600913e-06,1.6935664444506366e-06,0.005761398135475351,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.27630422915456,37.314489373527756,"[157.8375928094029,0.6176790026441333,6.46249762399658e-05,348.633418333404]","[52.81162535802992,0.2406061501239327,1.3388415214884828e-05,32.41190562007332]",240.150803131,0.464417169926,7.86781365033e-05,312.042470117,456673469,fmin_l_bfgs_b,1,-34.83719258971726,0.585897400014801,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
