analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,186,sim_00188,188,1.175117,1.225875800488705,-0.05075880048870496,0.05075880048870496,0.0025764558270521547,0.23644541246006887,0.05590643307341209,,,0.23644541246006887,latent predictive variance; numerical jitter excluded,-0.5000568083236216,,-0.5000568083236216,0.76244279206697,1.68930880891044,,,True,,"0.871**2 * Matern(length_scale=1.5, nu=1.5)",0.7582188109960065,1.496803608348685,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6499256775,0.7727961127778269,"[158.3020451931404,0.6171060517284791,64.61602200635461,348.2905854792873]","[53.04282558849771,0.2408066210864441,13.37829093853232,32.361937552865705]",92D45C0725C07D6A198F42B4986F81B972E311F15E56AEED0F87A011EE222932,128.682231034,0.601925389683,80.82715257,394.322355105,3888782718,fmin_l_bfgs_b,1,-79.79944631612162,0.8595982000697404,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,187,sim_00189,189,1.459257,1.0664086945235156,0.3928483054764844,0.3928483054764844,0.1543297911157452,0.15971604861270922,0.025509216184457294,,,0.15971604861270922,latent predictive variance; numerical jitter excluded,2.1095618466287105,,2.1095618466287105,0.7533652392426056,1.3794521498044257,,,False,,"0.88**2 * Matern(length_scale=1.53, nu=1.5)",0.7745598844330759,1.5313728146899794,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6487417608333332,0.7733047911384747,"[158.29834762871124,0.6184175977368167,64.68114353422128,348.29317031409147]","[53.044859258993434,0.23986131749209239,13.418942566019128,32.36558914967606]",E831110A1F558E15785CEAD3F72DA3341A4E8686491F23F0E5538617F82EB3E9,129.569646497,0.287154347682,65.197985882,393.701994752,3851966652,fmin_l_bfgs_b,1,-76.9519206870055,0.7223176999250427,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,188,sim_00190,190,1.080818,1.0927087549920889,-0.011890754992088803,0.011890754992088803,0.0001413900542818848,0.20794064795785375,0.043239313073132064,,,0.20794064795785375,latent predictive variance; numerical jitter excluded,-0.6499290820543535,,-0.6499290820543535,0.6851450849946955,1.500272424989482,,,True,,"0.87**2 * Matern(length_scale=1.5, nu=1.5)",0.7572942337010665,1.495239843842402,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6503185900000001,0.7725305882354777,"[158.29218024277372,0.6163632557621624,64.73161638001503,348.3096667778291]","[53.04811296312684,0.24057724389241641,13.397993996535119,32.387712900541715]",539A7FA289095C899C06EBE1CA10322BF49C51D9152139B9462BD25E22DB49E1,131.049819122,0.780196421599,53.0845028915,389.742843455,2985113554,fmin_l_bfgs_b,1,-79.97856697976533,0.8975704000331461,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,189,sim_00191,191,1.116478,1.1577725595177517,-0.04129455951775163,0.04129455951775163,0.0017052406457651315,0.22247811099072126,0.04949650986999969,,,0.22247811099072126,latent predictive variance; numerical jitter excluded,-0.5667621590369245,,-0.5667621590369245,0.721715461975938,1.5938296570595654,,,True,,"0.87**2 * Matern(length_scale=1.49, nu=1.5)",0.7571095177906756,1.4947048836861432,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6501700066666667,0.772636671271028,"[158.28771420357373,0.6163299571637499,64.68505307818545,348.340082505854]","[53.05036110138195,0.24055401104385135,13.41895589281023,32.423162003647086]",A07770E792D0A6E8FACE86D32B395FD37FBEFA90B2AA2E3234A9163489417D26,132.12166853,0.788188085218,64.25969533060001,382.443068729,3282556349,fmin_l_bfgs_b,1,-79.82146839973873,0.7124876000452787,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,190,sim_00192,192,1.485654,1.6273863952048346,-0.1417323952048346,0.1417323952048346,0.020088071850499423,0.1623719299462068,0.02636464363445589,,,0.1623719299462068,latent predictive variance; numerical jitter excluded,-0.5179610606269187,,-0.5179610606269187,1.3091374125102693,1.9456353778994,,,True,,"0.872**2 * Matern(length_scale=1.5, nu=1.5)",0.7610477328527051,1.5029155757761676,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.648631773333333,0.7733298561873172,"[158.27598554207373,0.6181836631158292,64.70524783344212,348.31094639795816]","[53.05583328956745,0.24015672110452704,13.414652834876433,32.3893437686167]",0372FCB8CE6ACEF46F6E24708468C46652119BD2466AD2A075A0D58BDC105677,134.93654729,0.343298656719,59.412954069,389.435734624,2346748847,fmin_l_bfgs_b,1,-79.54490304328783,0.8401533999713138,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,191,sim_00193,193,1.20336,1.2347545940725262,-0.031394594072526205,0.031394594072526205,0.0009856205369786976,0.18978673095797743,0.03601900324771571,,,0.18978673095797743,latent predictive variance; numerical jitter excluded,-0.729233820838691,,-0.729233820838691,0.8627726013948904,1.606736586750162,,,True,,"0.87**2 * Matern(length_scale=1.49, nu=1.5)",0.7565421095962815,1.4944349445132623,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6498079983333334,0.7728662527516764,"[158.2671514220696,0.6161079998389916,64.70158247822711,348.5044619264915]","[53.05954207117787,0.24037069083102922,13.415978129066945,32.4955555332197]",CF5C64E38876AC5BF3DC9450BE5206313BA0B4E73AC4E6EAC4EB7BF183C39526,137.056736091,0.84145784316,60.2926393206,342.992007776,2352007842,fmin_l_bfgs_b,1,-79.86261815939102,1.0449762999778613,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,192,sim_00194,194,1.3315295,1.2980402072532218,0.033489292746778254,0.033489292746778254,0.0011215327286794145,0.18827091385712616,0.035445937004597416,,,0.18827091385712616,latent predictive variance; numerical jitter excluded,-0.7351144606680151,,-0.7351144606680151,0.9290292160932545,1.667051198413189,,,True,,"0.87**2 * Matern(length_scale=1.5, nu=1.5)",0.7565891386172721,1.49709885407843,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.64927395875,0.7731302307268713,"[158.2582798833904,0.61572761468895,64.60851619430252,348.38713610935406]","[53.062909599184934,0.2399411564588857,13.368684893024504,32.46439876345165]",302353792A3772D06EE57D01A5EAF4D9F78C62392596132487042BA8976C946C,139.185905374,0.93275027917,82.6285474625,371.150203889,2825293935,fmin_l_bfgs_b,1,-79.81122454308331,1.0254371999762952,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,193,sim_00195,195,1.2364935,1.2398178647966647,-0.0033243647966647583,0.0033243647966647583,1.1051401301303919e-05,0.12817891442654758,0.016429834103568207,,,0.12817891442654758,latent predictive variance; numerical jitter excluded,-1.1350533677231307,,-1.1350533677231307,0.9885871925206314,1.491048537072698,,,True,,"0.869**2 * Matern(length_scale=1.49, nu=1.5)",0.7546249868814054,1.4925626484405983,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6496699420833332,0.7729430258234239,"[158.2535766699529,0.6171299225188458,64.61114623446628,348.50640508662906]","[53.06454981487373,0.24080483110797668,13.372167197471846,32.49521189752801]",98BA4194379B45AF77BF9F497523BDF893A734C3FA44533F08669A6CFFEE90D8,140.314676599,0.596196399995,81.9973378232,342.525649343,385666125,fmin_l_bfgs_b,1,-80.32824682255097,0.9384949000086635,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,194,sim_00196,196,1.529661,1.4262803191877047,0.10338068081229523,0.10338068081229523,0.010687565165213669,0.2131814952063544,0.04544634989841691,,,0.2131814952063544,latent predictive variance; numerical jitter excluded,-0.5090884351694845,,-0.5090884351694845,1.00844458858325,1.8441160497921594,,,True,,"0.869**2 * Matern(length_scale=1.5, nu=1.5)",0.7558150509598874,1.4958461446552642,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6484484108333333,0.7733632598199104,"[158.2488392138904,0.6180379254948458,64.6672232635596,348.6204871721165]","[53.06610036243413,0.24031282561897355,13.41666616194102,32.42587938718032]",01ADCFA95AF64FBDE0110384253B27C41D3C27069CC3F2EFA3149125261ED796,141.451666054,0.378275685755,68.5388508408,315.145948826,428889666,fmin_l_bfgs_b,1,-79.52075516434385,1.332760600023903,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,195,sim_00197,197,1.6777149999999998,1.698720321995794,-0.02100532199579419,0.02100532199579419,0.00044122355214699525,0.22613742746160018,0.05113813609895048,,,0.22613742746160018,latent predictive variance; numerical jitter excluded,-0.5633598088890617,,-0.5633598088890617,1.2554909641710577,2.1419496798205304,,,True,,"0.871**2 * Matern(length_scale=1.5, nu=1.5)",0.7591147614955979,1.5009216613322984,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6478315191666666,0.7733987171781638,"[158.23322122844456,0.6185590796746501,64.62982851286294,348.2723735801999]","[53.0704899036526,0.23965577807661187,13.393295608863088,32.33478648501358]",A838C9F546A271738D99720EC2A4E92C688BBBF7333AE141416AC7FB4E5DD221,145.199982561,0.253198682602,77.513591008,398.693210886,4073312546,fmin_l_bfgs_b,1,-79.57692857953785,0.5975507999537513,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,196,sim_00198,198,1.789555,1.5782172381546284,0.21133776184537156,0.21133776184537156,0.04466364958181099,0.20288279814731222,0.041161429784083034,,,0.20288279814731222,latent predictive variance; numerical jitter excluded,-0.13364578802631744,,-0.13364578802631744,1.1805669537858965,1.9758675225233604,,,True,,"0.872**2 * Matern(length_scale=1.5, nu=1.5)",0.7597807198975114,1.5034498499432554,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6473655191666665,0.7733468754269928,"[158.21580014254457,0.6183963239275416,64.62799784682919,348.33174445915824]","[53.074079010794655,0.23989046879957462,13.39150431658554,32.41413232963489]",039500331B1564D7457D32D795515BAF67FF6621242020306C3A16E9B7439934,149.381043177,0.292260061908,77.95295085609999,384.444199936,3144793504,fmin_l_bfgs_b,1,-79.14460205692441,0.8267125999554992,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,197,sim_00199,199,1.4751065,1.3061455467286798,0.16896095327132032,0.16896095327132032,0.028547803730353292,0.15340300205752908,0.02353248104026227,,,0.15340300205752908,latent predictive variance; numerical jitter excluded,-0.34918658010184134,,-0.34918658010184134,1.0054756626959227,1.6068154307614368,,,True,,"0.87**2 * Matern(length_scale=1.5, nu=1.5)",0.7572813312914772,1.4984239290506889,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.64867572125,0.7733202932365244,"[158.21007377425707,0.6172548409711083,64.66576818206752,348.41177301385403]","[53.07495776999273,0.24078616240374268,13.416227248132458,32.479416999911855]",591531B595DEA8857C8D48E5438C2B1CBE874C7486D0AEAEEAD146E1B32C4D54,150.755371566,0.566215971452,68.8880703989,365.237346809,1351796717,fmin_l_bfgs_b,1,-79.39005369724256,0.6218945999862626,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,198,sim_00200,200,1.45087,1.4131416253460292,0.03772837465397094,0.03772837465397094,0.001423430254030397,0.215169699573812,0.04629799961468451,,,0.215169699573812,latent predictive variance; numerical jitter excluded,-0.602017247476029,,-0.602017247476029,0.9914090141813576,1.8348742365107007,,,True,,"0.87**2 * Matern(length_scale=1.5, nu=1.5)",0.7575033810445504,1.497714721494678,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6487767066666668,0.7732960379311806,"[158.1920153232404,0.6155831188575083,64.66561758016961,348.5894288825832]","[53.07675377311099,0.23973967090560763,13.41617964749922,32.454344933441774]",5DAC0F1EA9C7B5A0627953946D252C9E8BBD916A13AD7B168F56997E9E514FFC,155.08939981,0.967429278716,68.92421485439999,322.599938314,951054389,fmin_l_bfgs_b,1,-79.5698915618814,0.7678751000203192,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,199,sim_00201,201,1.4915775,1.560791084628521,-0.0692135846285209,0.0692135846285209,0.004790520297129424,0.22001541456471563,0.04840678264608368,,,0.22001541456471563,latent predictive variance; numerical jitter excluded,-0.5456372238939431,,-0.5456372238939431,1.1295608720816783,1.9920212971753635,,,True,,"0.872**2 * Matern(length_scale=1.5, nu=1.5)",0.7602628561750756,1.5030493894105914,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6486070920833333,0.7733349627764701,"[158.18598712804456,0.6154796102171584,64.59924861557336,348.2691872754707]","[53.07702365151251,0.23958232298602775,13.3554121104624,32.329779738889165]",51E298746F28071336545754E888BF3837F9A601442E12CA8D6E33D64B10F6B7,156.536166657,0.9922713524,84.8527663575,399.457924021,944832398,fmin_l_bfgs_b,1,-79.61219682989221,0.5818092001136392,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,200,sim_00202,202,1.6510794999999998,1.5878160173479579,0.06326348265204196,0.06326348265204196,0.004002268237265213,0.1958316247199638,0.03835002524046073,,,0.1958316247199638,latent predictive variance; numerical jitter excluded,-0.6593807362052662,,-0.6593807362052662,1.2039860328968288,1.971646001799087,,,True,,"0.87**2 * Matern(length_scale=1.5, nu=1.5)",0.7576772680296533,1.4995702957282533,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6479425004166666,0.773401086362711,"[158.1623832111321,0.6158289622811667,64.59600909267793,348.28685066069573]","[53.076492463561486,0.2400698692853228,13.350403739020042,32.356572746196726]",C6BBA4CBFF10224487D9E854729A59F2F62E26E24BA66C87609FC66B765C5215,162.201106716,0.908426857038,85.6302518524,395.218711567,1584192062,fmin_l_bfgs_b,1,-79.74108736557409,0.9117200000910088,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,201,sim_00203,203,1.798549,1.8204458058357738,-0.021896805835773803,0.021896805835773803,0.00047947010580957764,0.2939413957613564,0.08640154414213436,,,0.2939413957613564,latent predictive variance; numerical jitter excluded,-0.30266167078184425,,-0.30266167078184425,1.2443206701435152,2.396570941528032,,,True,,"0.871**2 * Matern(length_scale=1.5, nu=1.5)",0.758763984045569,1.4997045441588956,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6473280441666667,0.7733397663230429,"[158.1467146763779,0.6185224782908458,64.7247265055321,348.6525877958957]","[53.074742809144134,0.23971089774846277,13.403555389223241,32.38889020092193]",98DE4B439DF29F78A9B74FE33E965B4F354FBD8A68D13004880AF886B35AA1B0,165.961555057,0.261983014715,54.7380727674,307.441799119,273122098,fmin_l_bfgs_b,1,-79.3021038066397,1.0559037000639364,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,202,sim_00204,204,1.7599575,1.7630267782238562,-0.0030692782238561644,0.0030692782238561644,9.42046881543765e-06,0.1948025875801136,0.03794804812790783,,,0.1948025875801136,latent predictive variance; numerical jitter excluded,-0.7167059481590963,,-0.7167059481590963,1.3812137065668335,2.1448398498808787,,,True,,"0.869**2 * Matern(length_scale=1.5, nu=1.5)",0.7555754303285569,1.4950507058410973,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6474888420833333,0.7733671798810163,"[158.1224133278779,0.6162687715307082,64.63767511206127,348.31214065608737]","[53.06982361053026,0.2405084187825474,13.40028792786368,32.390854778163536]",4529EF670D8A1FBBC4FE67A465E0B81F00295BD40473F03713AE2EFDAE2071DA,171.793878697,0.802872637148,75.6304072004,389.149112673,3164498914,fmin_l_bfgs_b,1,-79.78148256006665,0.8842978999018669,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,203,sim_00205,205,1.8663785,1.848924904176392,0.017453595823607948,0.017453595823607948,0.0003046280071738648,0.15958879317334396,0.025468582906524356,,,0.15958879317334396,latent predictive variance; numerical jitter excluded,-0.9102358150684011,,-0.9102358150684011,1.5361308695566378,2.161718938796146,,,True,,"0.869**2 * Matern(length_scale=1.49, nu=1.5)",0.7546680264720502,1.4932927324753007,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6470454212499999,0.7732720524592506,"[158.09580810580707,0.6168042229966499,64.68623012887002,348.2973380253874]","[53.06136187838237,0.24078006030074034,13.418906141146037,32.37137125023753]",CE66DBFF951E45A11158D60547EEB9FA80FF52B5FC541171EF340A41209C1BDB,178.179131994,0.674364285322,63.9772031663,392.701744041,3107364796,fmin_l_bfgs_b,1,-80.02050961450769,1.396680900012143,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,204,sim_00206,206,1.864773,1.9046832369380362,-0.03991023693803619,0.03991023693803619,0.0015928270124501885,0.2987697779780728,0.08926338023306692,,,0.2987697779780728,latent predictive variance; numerical jitter excluded,-0.28022137923899454,,-0.28022137923899454,1.3190944721010136,2.490272001775059,,,True,,"0.871**2 * Matern(length_scale=1.5, nu=1.5)",0.7592152555921555,1.4996606199195677,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6470521108333334,0.7732739429358017,"[158.0864579191154,0.6160582285707707,64.58112304039044,348.54850518648317]","[53.05762423129488,0.24032278318008576,13.324925592007615,32.480887651062794]",61ABA87B525A74EA871BD0D3A846917CD649E617F7AD6FC81A2E94A0123092DD,180.4231768,0.853402947533,89.2029044014,332.421625378,2424108812,fmin_l_bfgs_b,1,-79.38165154837301,1.0673181999009103,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
