analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,128,P-377p125910628_VX-0p77115452106_LS-4p31707402483e-05_ST-313p190582012_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p25571201526e-06_H-8b3ff695c9,129,3.81043,3.480155767857526,0.3302742321424743,0.3302742321424743,0.10908106841730102,0.5434826660918414,0.2953734083422959,,,0.5434826660918414,latent predictive variance; numerical jitter excluded,0.49383050637228354,,0.49383050637228354,2.4149297423175167,4.545381793397535,,,True,,"0.899**2 * Matern(length_scale=1.02, nu=2.5)",0.8083555414048085,1.0174862807159986,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4380728009202457,1.7048262123128348,"[277.1714088276565,0.6309885101476997,59.743536847140476,349.85343499749087]","[101.18540054733718,0.22343009048997356,15.320056183427312,30.23976127471443]",9EADF2599E5596CD215D0B8A95E7830AD1033FCFF616A5F52D7246234A76B0B4,377.125910628,0.77115452106,43.17074024830001,313.190582012,415270337,fmin_l_bfgs_b,1,-110.15442899887192,2.4115513000288047,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,129,P-378p283018896_VX-0p735158781064_LS-4p42419225112e-05_ST-367p022862863_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p56201180925e-06_H-36d24309a8,130,4.857099,4.577923110453613,0.27917588954638717,0.27917588954638717,0.07793917730401657,0.1361958016555304,0.01854929638859258,,,0.1361958016555304,latent predictive variance; numerical jitter excluded,1.0261429598312657,,1.0261429598312657,4.310979339208773,4.844866881698453,,,False,,"0.902**2 * Matern(length_scale=1.03, nu=2.5)",0.8134324873615452,1.028598969911057,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.431651518711657,1.7014370993311394,"[277.1643100039264,0.6312093429084114,59.736965176815936,349.52317560576694]","[101.17834699502419,0.22355069676676878,15.326932528429673,30.3442247785083]",16BCCAC442AB9A23B33595FEF2BD647D9083939D94207F019EFF0AFB3A33B7F5,378.283018896,0.735158781064,44.2419225112,367.022862863,226928451,fmin_l_bfgs_b,1,-109.95630706795315,4.128233700001147,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,130,P-378p699667122_VX-0p273966982762_LS-4p19552514454e-05_ST-349p537322979_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p76084014007e-05_H-c87ffcf9e3,131,3.9051535,3.6835709182276704,0.2215825817723296,0.2215825817723296,0.04909884054489113,0.22122995264869014,0.04894269194894168,,,0.22122995264869014,latent predictive variance; numerical jitter excluded,-0.08801885678093357,,-0.08801885678093357,3.2499602110362376,4.117181625419103,,,True,,"0.899**2 * Matern(length_scale=1.02, nu=2.5)",0.8079167087393018,1.0214155177808502,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4374916751533746,1.7046830372504627,"[277.16175387984055,0.6340387404440064,59.75099383366133,349.630448856589]","[101.17578704992869,0.22192395581646626,15.3116895126371,30.374977133052568]",8A01FA9303EC8B8B0DCE3FFE33E4C6168EEDE456A66D1B13F25DB3CC318595A2,378.699667122,0.273966982762,41.9552514454,349.537322979,2875609506,fmin_l_bfgs_b,1,-110.50434282107605,3.0579966999939643,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,131,P-378p895448518_VX-0p547210222693_LS-4p25171421559e-05_ST-392p752580943_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p81584517788e-06_H-dc75daed1b,132,5.008538000000001,5.87494855349336,-0.8664105534933597,0.8664105534933597,0.7506672472046699,0.3203171560108812,0.10260308043489919,,,0.3203171560108812,latent predictive variance; numerical jitter excluded,3.4386074937941933,,3.4386074937941933,5.247126927712033,6.5027701792746875,,,False,,"0.901**2 * Matern(length_scale=1.04, nu=2.5)",0.8120824440847576,1.0370920177683076,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4307224450920253,1.700616932327976,"[277.1605527669816,0.6323624015487243,59.747546651388326,349.36532457460135]","[101.1745804616346,0.22359916897689427,15.315631793825226,30.185442030435908]",25E6C02AACB07BAAB583538AD4435E27C598654284767B88C8DEFFCBCD456128,378.895448518,0.547210222693,42.5171421559,392.752580943,231651313,fmin_l_bfgs_b,1,-107.76202962599086,2.7763337999931537,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,132,P-379p421209359_VX-0p229921993373_LS-5p57538994548e-05_ST-334p989783011_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-2p09815534923e-05_H-1553ff852f,133,4.604340499999999,3.840308909936837,0.7640315900631625,0.7640315900631625,0.5837442706144443,0.9358512116470497,0.8758174903412509,,,0.9358512116470497,latent predictive variance; numerical jitter excluded,1.1858965573957085,,1.1858965573957085,2.0060405351086192,5.674577284765054,,,True,,"0.898**2 * Matern(length_scale=1.02, nu=2.5)",0.8072531462573338,1.0195436908868858,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.433202184355829,1.7026199339159076,"[277.15732724034973,0.6343089551028347,59.66633955139508,349.7196975680491]","[101.17132858718857,0.22145806423152606,15.371581777389123,30.35319255984043]",225DE41822EF96268B1E283B00C49C39718B3E32955F834B90C78E6D4957A8D1,379.421209359,0.229921993373,55.7538994548,334.989783011,3898852138,fmin_l_bfgs_b,1,-109.32179438045378,3.909359699988272,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,133,P-383p924442814_VX-0p598551929363_LS-4p34843261877e-05_ST-301p171019532_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p05965258211e-06_H-82800d7335,134,4.73173,5.903491384384836,-1.171761384384836,1.171761384384836,1.3730247419354673,0.7824353807999229,0.6122051251275203,,,0.7824353807999229,latent predictive variance; numerical jitter excluded,1.7949709792067459,,1.7949709792067459,4.369918038016987,7.4370647307526845,,,True,,"0.902**2 * Matern(length_scale=1.03, nu=2.5)",0.8142147745318759,1.0250212662023113,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.432420653680982,1.7020528513355224,"[277.1297000412393,0.6320474217532028,59.74161300702146,349.9271746446075]","[101.14278038417402,0.22368272169835976,15.322117389413249,30.135434200248664]",4D79EE7E40E94DD2E70172BCD82A4B2BA856A3FBCF41E5A5275B4E9685525117,383.924442814,0.598551929363,43.4843261877,301.171019532,1468594806,fmin_l_bfgs_b,1,-109.20292940644528,1.9674260999890976,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,134,P-385p522203_VX-0p931994182449_LS-4p05647861864e-05_ST-365p262393292_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p17612737704e-06_H-3a5de7627d,135,3.705658,3.251309885417424,0.4543481145825763,0.4543481145825763,0.20643220922474187,0.6082078647566378,0.3699168067518286,,,0.6082078647566378,latent predictive variance; numerical jitter excluded,0.7007251433501176,,0.7007251433501176,2.0592224704944138,4.443397300340434,,,True,,"0.9**2 * Matern(length_scale=1.02, nu=2.5)",0.8102684583554209,1.0208720648772194,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.438715573926381,1.7049467260682394,"[277.1198978315092,0.6300017637588101,59.759524295373,349.5339760325829]","[101.13235198117387,0.22245158372695487,15.301381958954666,30.35013764581146]",038B8EE3007A106457EAE75444E43AA5412AD3D2DB8032162833F50D9FDD8FD6,385.522203,0.931994182449,40.5647861864,365.262393292,3369571294,fmin_l_bfgs_b,1,-109.78298274241921,2.124044199998025,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,135,P-385p792960663_VX-0p466570238049_LS-4p25767555058e-05_ST-363p826454642_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p03395377793e-05_H-3d091b92d3,136,7.048515999999999,6.095941814360903,0.9525741856390963,0.9525741856390963,0.9073975791459876,0.34884466293041827,0.12169259885503714,,,0.34884466293041827,latent predictive variance; numerical jitter excluded,3.5940464915478203,,3.5940464915478203,5.412206275017283,6.779677353704523,,,False,,"0.915**2 * Matern(length_scale=1.04, nu=2.5)",0.836726973560376,1.0403428376235366,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4182072426380374,1.6813438733189063,"[277.1182367415522,0.632857125380896,59.747180925315334,349.54278547215347]","[101.13056922993717,0.2233208352769075,15.316042521632772,30.354492991672362]",C3935C7E450B4F54A14D0ED380449F4949C274DB3E0F52BF691589C62BB3C36C,385.792960663,0.466570238049,42.5767555058,363.826454642,3208853925,fmin_l_bfgs_b,1,-109.39289847570475,1.6995845999917947,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,136,P-387p363679816_VX-0p298546823055_LS-4p09005526538e-05_ST-395p436254411_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p61586733821e-05_H-c87ffcf9e3,137,4.168108,8.046952666364643,-3.8788446663646425,3.8788446663646425,15.045435945785435,0.7823845185786533,0.6121255349115511,,,0.7823845185786533,latent predictive variance; numerical jitter excluded,12.963031564982652,,12.963031564982652,6.5134790099504825,9.580426322778804,,,False,,"0.912**2 * Matern(length_scale=1.1, nu=2.5)",0.8318205207747229,1.0979027374560586,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4358784573619636,1.7041151872416591,"[277.1086004277301,0.6338879438777917,59.75746437839508,349.3488603201964]","[101.12013823408972,0.22216009551539367,15.303943057047531,30.161030770927848]",F18CFE040A996A1BF3D761C4C31F7B37B91FD7BBDB594E11EEF34899FB02C930,387.363679816,0.298546823055,40.9005526538,395.436254411,2860421360,fmin_l_bfgs_b,1,-98.90242661411403,1.9980197999975644,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,137,P-389p770210211_VX-0p908238681403_LS-4p3221586392e-05_ST-323p581279452_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p31151194261e-06_H-8b3ff695c9,138,4.384764,3.9707191714907446,0.41404482850925506,0.41404482850925506,0.17143312001525843,0.32501129088934994,0.10563233920556164,,,0.32501129088934994,latent predictive variance; numerical jitter excluded,0.606504521771812,,0.606504521771812,3.3336970413476186,4.607741301633871,,,True,,"0.898**2 * Matern(length_scale=1.02, nu=2.5)",0.8067648301463316,1.0208569311899085,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4345492794478534,1.7034589233765869,"[277.0938364375767,0.630147503029031,59.743224907608585,349.78968838742946]","[101.1038624321646,0.2226415236714249,15.320393106117333,30.305956374439912]",779B9A816C0C90C9DCC90DF6001DF270D3B00E4087F7E282E548E150F88A10B8,389.770210211,0.908238681403,43.221586392,323.581279452,519568801,fmin_l_bfgs_b,1,-110.048318629245,1.853507499967236,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,138,P-391p91054261_VX-0p798138981731_LS-4p10405950637e-05_ST-398p591592241_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p04421123819e-06_H-eac21b41c2,139,4.4737125,4.479811134652857,-0.006098634652856205,0.006098634652856205,3.719334462901853e-05,0.24828258813272985,0.061644243569886764,,,0.24828258813272985,latent predictive variance; numerical jitter excluded,-0.47394750268218094,,-0.47394750268218094,3.993177261912706,4.966445007393007,,,True,,"0.895**2 * Matern(length_scale=1.01, nu=2.5)",0.8018895086416564,1.01286555887312,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.434003583128835,1.7031401614744606,"[277.0807055639632,0.6308229613092273,59.756605222506124,349.32950241939886]","[101.0890876573802,0.223316148191794,15.304997683451463,30.130416713251456]",E7D415FE86C8D96D0C49369C016364E7F3964966DE6289D467C7D0EE1E3C82ED,391.91054261,0.798138981731,41.0405950637,398.591592241,2278887574,fmin_l_bfgs_b,1,-111.32933819725268,2.1801228999975137,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,139,P-394p301389958_VX-0p965504599187_LS-4p1845661123e-05_ST-386p588977515_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-4p99647604691e-06_H-aae9cbe76f,140,4.014051,4.156000455024017,-0.141949455024017,0.141949455024017,0.02014964778161543,0.2793505161886224,0.07803671089484977,,,0.2793505161886224,latent predictive variance; numerical jitter excluded,-0.22724577615058214,,-0.22724577615058214,3.6084734432943173,4.703527466753717,,,True,,"0.894**2 * Matern(length_scale=1.01, nu=2.5)",0.7985681951252739,1.0141650611303106,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4368235923312893,1.704478273531885,"[277.06603778882214,0.6297961783800494,59.7516661669276,349.40313809256446]","[101.07225021432946,0.22215671300684656,15.310905664229619,30.23586715769605]",F60EC63A68016999A5D00A733704EC0FC5E89C82A96F0A259E1A009C6972C8D7,394.301389958,0.965504599187,41.845661123,386.588977515,3704119596,fmin_l_bfgs_b,1,-110.7526559145819,1.303521899972111,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,140,P-399p256835613_VX-0p656366203199_LS-4p10009761764e-05_ST-341p515144691_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p34973948918e-06_H-3c3f1974a9,141,5.245838,4.326760728350591,0.9190772716494093,0.9190772716494093,0.8447030312625221,0.40712256319803447,0.16574878146493757,,,0.40712256319803447,latent predictive variance; numerical jitter excluded,2.568440039996091,,2.568440039996091,3.528800504482443,5.1247209522187385,,,False,,"0.898**2 * Matern(length_scale=1.03, nu=2.5)",0.8057579823873288,1.0254187646811586,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4292666168711663,1.6991634136314573,"[277.03563628173623,0.631692732956663,59.75684828316441,349.6796646743068]","[101.03623074591019,0.22368971603273252,15.30470013264174,30.368286567404454]",33482855D37E7E98ACEEE80A6B800F1BCCE1C6AE31C4E0DD5238660A8698D43E,399.256835613,0.656366203199,41.0009761764,341.515144691,2927019845,fmin_l_bfgs_b,1,-108.67440419614566,2.1849720999598503,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,141,P-400p342090514_VX-0p84724542505_LS-4p08786684736e-05_ST-395p5494372_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p69388805225e-06_H-39de960155,142,4.3963225,4.227034514537941,0.16928798546205925,0.16928798546205925,0.028658422021802386,0.25948702308947796,0.06733351515183927,,,0.25948702308947796,latent predictive variance; numerical jitter excluded,-0.21730056191002758,,-0.21730056191002758,3.718439949282564,4.735629079793318,,,True,,"0.898**2 * Matern(length_scale=1.02, nu=2.5)",0.8062304791361599,1.017382456510919,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4344783684049087,1.7034191256246782,"[277.0289782762086,0.6305216947857979,59.75759863716931,349.34816594725777]","[101.02814040918086,0.22305695174701776,15.30377753123315,30.159968408688645]",E5983EABC7ABE607B5C1387ABE0EFEB77964C44E7D648006B600533638E368A1,400.342090514,0.84724542505,40.8786684736,395.5494372,3054716555,fmin_l_bfgs_b,1,-111.00231835367953,1.7682485000113957,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,142,P-404p674556304_VX-0p544519129004_LS-4p43635630435e-05_ST-368p185027338_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p85941438245e-06_H-4d45e0bf17,143,5.860298,6.021717580678653,-0.16141958067865314,0.16141958067865314,0.02605628102647221,0.31022986058328184,0.09624256639752249,,,0.31022986058328184,latent predictive variance; numerical jitter excluded,-0.11613547852251518,,-0.11613547852251518,5.413667053935421,6.629768107421886,,,True,,"0.9**2 * Matern(length_scale=1.01, nu=2.5)",0.8108063266275328,1.0121549897245588,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4254969236196326,1.69444089190309,"[277.0023987314847,0.6323789113259574,59.73621891588159,349.51604576236207]","[100.99511909163331,0.22359278158791257,15.327683976667444,30.339975287789787]",1F5C2BB96DF414925C2C4EBDC58194BCFE002CE09FF67C5CF2637459E41123F5,404.674556304,0.544519129004,44.3635630435,368.185027338,1116468530,fmin_l_bfgs_b,1,-111.75721832318976,2.345878000021912,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,143,P-406p350963493_VX-0p484226878203_LS-4p36170368492e-05_ST-370p554621114_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-9p96252133074e-06_H-778de5c076,144,6.897737,7.200847062039909,-0.30311006203990853,0.30311006203990853,0.0918757097098372,0.2287921561053486,0.0523458506953342,,,0.2287921561053486,latent predictive variance; numerical jitter excluded,0.32158073021662414,,0.32158073021662414,6.752414436073425,7.649279688006392,,,True,,"0.902**2 * Matern(length_scale=1.01, nu=2.5)",0.8140922184591154,1.0126326602137186,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.419132267177915,1.6832982919783728,"[276.9921140248037,0.632748802435166,59.74079883118404,349.50150837723316]","[100.98203103432742,0.22339717206488105,15.322977685896573,30.330457383306165]",99FAC210C48D2A75A34BEFC6602B76612B061391A5A6CE2B7C7D503E6069F23C,406.350963493,0.484226878203,43.6170368492,370.554621114,515376045,fmin_l_bfgs_b,1,-112.37869618560703,2.8491164000006393,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,3247A2983F95B67C45CAA91EED90A036B3991A23F748BBF512B53F6518CB0876,kinetic_energy,T0 melt kinetic energy,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,144,P-408p574656479_VX-0p243547442248_LS-8p65536608509e-05_ST-318p028622224_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p98077243534e-05_H-1553ff852f,145,6.7720065,4.171428221297843,2.600578278702157,2.600578278702157,6.763007383657474,1.3304594695382477,1.7701224000839955,,,1.3304594695382477,latent predictive variance; numerical jitter excluded,3.1147848410661654,,3.1147848410661654,1.5637276610028774,6.779128781592808,,,True,,"0.882**2 * Matern(length_scale=1, nu=2.5)",0.7783150973074622,1.0026795595769058,,,,,,,3.34997725,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",3.4199036199386508,1.6848626130792643,"[276.978471736546,0.6342253633919451,59.47738396000797,349.8237537691964]","[100.9644024793832,0.22160806629498472,15.228545231199874,30.27333940977033]",4FBD7542869AD9442AB4BC53EB60538055DBBB32EF755AA27BA058350C762BEE,408.574656479,0.243547442248,86.5536608509,318.028622224,1481538360,fmin_l_bfgs_b,1,-109.32937645884752,2.6829402999719605,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
