analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,123,P-372p630059968_VX-0p727703112845_LS-4p39975555357e-05_ST-362p949632289_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p62924277478e-06_H-54d2aec398,124,142.54297,140.95115819116,1.5918118088399922,1.5918118088399922,2.533864834762448,0.8849581369903048,0.783150904225351,3.2207619855590983,10.373307767622585,3.2207619855590983,total predictive variance including learned WhiteKernel nugget,2.4144608800643956,2.2106903950440073,2.2106903950440073,139.216640242659,142.685676139661,134.63846469946418,147.26385168285583,True,True,3.69**2 * RBF(length_scale=5.21) + WhiteKernel(noise_level=0.00721),13.604900992716264,5.212211945548599,0.007207839440333956,0.08489899552017065,9.590156863397235,3.0967978402532568,0.08489899552017065,0.018581888761704222,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.5958163190184,36.47626006973789,"[277.19899073354605,0.6312550832042334,59.7384643607147,349.54816475039274]","[101.21202690568713,0.22357119730494535,15.325404800379602,30.356946006390903]",7B3C51FA6EFD930EE92260A34327157C8E1671E022285CC0DBDF9A386E41D852,372.630059968,0.727703112845,43.9975555357,362.949632289,873192869,fmin_l_bfgs_b,1,104.8120762002668,5.266964000009466,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,124,P-373p935133861_VX-0p314504521571_LS-4p29297292387e-05_ST-349p298273812_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p53387956997e-05_H-c87ffcf9e3,125,199.01432,194.22908797936876,4.785232020631241,4.785232020631241,22.898445491274554,1.0328803762863377,1.0668418717174064,3.2301133593785254,10.433632314435624,3.2301133593785254,total predictive variance including learned WhiteKernel nugget,11.683173475740618,3.1887939121495403,3.1887939121495403,192.20464244184754,196.25353351688997,187.89806579498685,200.56011016375066,False,True,3.69**2 * RBF(length_scale=5.18) + WhiteKernel(noise_level=0.00704),13.617450500508335,5.180067557693771,0.007037600024472194,0.0838904048415085,9.366790442718218,3.0605212697705952,0.0838904048415085,0.018364216433015883,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.2493663190184,36.482375732394445,"[277.1909841452454,0.6337900438868961,59.74501544229139,349.63191541589583]","[101.20442540965199,0.22230428691730678,15.318444895159534,30.374966830494554]",FA494F2B5899AC3F5F5F68CA26C90E8FB4F40D73B38D8D31DAA9460359CADB47,373.935133861,0.314504521571,42.9297292387,349.298273812,724211045,fmin_l_bfgs_b,1,105.87248815502707,2.644426700018812,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,125,P-374p135097027_VX-0p852003077267_LS-4p24872306812e-05_ST-324p485874926_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p66209293338e-06_H-c87ffcf9e3,126,134.50196,130.1588764973909,4.34308350260909,4.34308350260909,18.862374310635246,1.0257990957564427,1.0522637848547354,3.2387424944068783,10.489452945076888,3.2387424944068783,total predictive variance including learned WhiteKernel nugget,9.907169872699924,2.9932351099058137,2.9932351099058137,128.14831026970828,132.16944272507354,123.81094120835343,136.5068117864284,False,True,3.69**2 * RBF(length_scale=5.19) + WhiteKernel(noise_level=0.00711),13.594695452611935,5.191691458618708,0.007110322000955886,0.08432272529369461,9.437189160222154,3.072000839879793,0.08432272529369461,0.01843309793765548,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.64514766871167,36.43147003586597,"[277.1897573773559,0.6304925067353868,59.74773015736808,349.7841387219448]","[101.20325148161851,0.22302827739506018,15.315425164092066,30.310671991451176]",6BDE936A4F1E1A706C9309EEDB07915E19FA6A3D8A86E1FBEDFA3FD263F8CDD5,374.135097027,0.852003077267,42.4872306812,324.485874926,1515010302,fmin_l_bfgs_b,1,105.38962701275696,4.7929485000204295,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,126,P-375p190327887_VX-0p471971299611_LS-7p58652830639e-05_ST-330p289975384_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p02212160082e-05_H-1553ff852f,127,239.2688,237.12857081206067,2.140229187939326,2.140229187939326,4.580580976907427,1.73538637241089,3.0115658615494283,3.535689578259999,12.50110079381637,3.535689578259999,total predictive variance including learned WhiteKernel nugget,2.230666838606324,2.365053990389188,2.365053990389188,233.72721352213532,240.52992810198603,230.19861923867109,244.05852238545026,True,True,3.75**2 * RBF(length_scale=5.18) + WhiteKernel(noise_level=0.00726),14.07635712346753,5.184894891863318,0.007259170495290416,0.08520076581399029,9.489534932266944,3.080508875537765,0.08520076581399029,0.01848414917843138,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.00240631901838,36.155882474848994,"[277.1832835683988,0.6328239900338899,59.542956829866846,349.7485307436749]","[101.19701589455184,0.22334510371217908,15.321695755152849,30.336950018373116]",7CDE5004A8C21D324723B756FC0223760295D59106EE6174CE046611B2C8523F,375.190327887,0.471971299611,75.86528306390001,330.289975384,3779683625,fmin_l_bfgs_b,1,103.52554728451648,2.712739299982786,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,127,P-377p008330657_VX-0p791215989527_LS-4p31405408456e-05_ST-371p11107289_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p09709695819e-06_H-3d091b92d3,128,134.673085,135.63784682427578,-0.9647618242757972,0.9647618242757972,0.9307653775799641,0.8864481788170727,0.7857903737281049,3.223362028593121,10.39006276737596,3.223362028593121,total predictive variance including learned WhiteKernel nugget,1.3906538095101268,2.1341545898469825,2.1341545898469825,133.90040839379432,137.37528525475724,129.32005724823327,141.9556364003183,True,True,3.72**2 * RBF(length_scale=5.23) + WhiteKernel(noise_level=0.00724),13.831346662867817,5.233597760447724,0.007235784404821585,0.08506341402049171,9.604272393647857,3.099076054834385,0.08506341402049171,0.0185955588596911,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.64409782208588,36.4325378956436,"[277.1721301771718,0.6308654336540371,59.74372211954967,349.49809456265655]","[101.18611269759961,0.22334730535878494,15.319855576017067,30.328056168454758]",4CE8BA45BC25B050E56CAC0A80A1C5B8BCBA67E9490407A2D7B853F657AD5549,377.008330657,0.791215989527,43.1405408456,371.11107289,3954680319,fmin_l_bfgs_b,1,104.53545016560304,1.6361231000046246,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,128,P-377p125910628_VX-0p77115452106_LS-4p31707402483e-05_ST-313p190582012_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p25571201526e-06_H-8b3ff695c9,129,134.63684,135.65742581912545,-1.0205858191254435,1.0205858191254435,1.0415954141999526,1.1357240110627935,1.2898690293045603,3.303022462196818,10.90995738577673,3.303022462196818,total predictive variance including learned WhiteKernel nugget,1.4499690215967393,2.161512478423149,2.161512478423149,133.43140675744237,137.88344488080853,129.18350179321968,142.13134984503122,True,True,3.72**2 * RBF(length_scale=5.25) + WhiteKernel(noise_level=0.00725),13.873573523559175,5.245598514227008,0.007247789852735422,0.08513395240875066,9.62008835647217,3.101626727456444,0.08513395240875066,0.018610863802853532,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.64432018404906,36.43231213517155,"[277.1714088276565,0.6309885101476997,59.743536847140476,349.85343499749087]","[101.18540054733718,0.22343009048997356,15.320056183427312,30.23976127471443]",9EADF2599E5596CD215D0B8A95E7830AD1033FCFF616A5F52D7246234A76B0B4,377.125910628,0.77115452106,43.17074024830001,313.190582012,2934053800,fmin_l_bfgs_b,1,104.51322977194357,3.906636699975934,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,129,P-378p283018896_VX-0p735158781064_LS-4p42419225112e-05_ST-367p022862863_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p56201180925e-06_H-36d24309a8,130,142.62931,141.27092775222675,1.3583822477732497,1.3583822477732497,1.8452023310655064,0.8606759356112892,0.740763066140368,3.2154963668691434,10.33941688534866,3.2154963668691434,total predictive variance including learned WhiteKernel nugget,2.0143753421638544,2.176151720370718,2.176151720370718,139.58400291842864,142.95785258602487,134.96855487316324,147.57330063129027,True,True,3.69**2 * RBF(length_scale=5.22) + WhiteKernel(noise_level=0.00721),13.642560258919682,5.218397923014046,0.007214059014112994,0.0849356168760373,9.598653819208293,3.098169430358561,0.0849356168760373,0.018590118790294444,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.59528662576687,36.47668133005155,"[277.1643100039264,0.6312093429084114,59.736965176815936,349.52317560576694]","[101.17834699502419,0.22355069676676878,15.326932528429673,30.3442247785083]",16BCCAC442AB9A23B33595FEF2BD647D9083939D94207F019EFF0AFB3A33B7F5,378.283018896,0.735158781064,44.2419225112,367.022862863,1648552845,fmin_l_bfgs_b,1,104.77773372375876,2.054714799975045,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,130,P-378p699667122_VX-0p273966982762_LS-4p19552514454e-05_ST-349p537322979_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p76084014007e-05_H-c87ffcf9e3,131,206.7448,199.9177517205358,6.827048279464208,6.827048279464208,46.6085882101352,1.1847261079307434,1.4035759508127275,3.2604743345836305,10.630692886478569,3.2604743345836305,total predictive variance including learned WhiteKernel nugget,17.6919649719149,4.292981979479253,4.292981979479253,197.59568854899155,202.23981489208003,193.52722202475186,206.30828141631972,False,False,3.71**2 * RBF(length_scale=5.2) + WhiteKernel(noise_level=0.00695),13.780866685521842,5.201773940516708,0.006948332779105864,0.08335666007648017,9.227116935665839,3.037616983042108,0.08335666007648017,0.01822678256419088,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.2019400613497,36.44120314147758,"[277.16175387984055,0.6340387404440064,59.75099383366133,349.630448856589]","[101.17578704992869,0.22192395581646626,15.3116895126371,30.374977133052568]",8A01FA9303EC8B8B0DCE3FFE33E4C6168EEDE456A66D1B13F25DB3CC318595A2,378.699667122,0.273966982762,41.9552514454,349.537322979,4133398630,fmin_l_bfgs_b,1,106.79129848344948,3.824446299986448,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,131,P-378p895448518_VX-0p547210222693_LS-4p25171421559e-05_ST-392p752580943_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p81584517788e-06_H-dc75daed1b,132,152.56386,155.88581461958128,-3.321954619581277,3.321954619581277,11.035382494557386,1.0337576997700912,1.0686549818339501,3.266706951452861,10.671374306670446,3.266706951452861,total predictive variance including learned WhiteKernel nugget,6.115350033015008,2.6197763187892606,2.6197763187892606,153.8596495280319,157.91197971113067,149.48306899473369,162.28856024442888,False,True,3.76**2 * RBF(length_scale=5.3) + WhiteKernel(noise_level=0.0072),14.148724969466008,5.301016920535795,0.007201301794618874,0.08486048429403921,9.602719324836494,3.098825475052846,0.08486048429403921,0.01859405529185533,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.53433846625768,36.516707403124194,"[277.1605527669816,0.6323624015487243,59.747546651388326,349.36532457460135]","[101.1745804616346,0.22359916897689427,15.315631793825226,30.185442030435908]",25E6C02AACB07BAAB583538AD4435E27C598654284767B88C8DEFFCBCD456128,378.895448518,0.547210222693,42.5171421559,392.752580943,3387908448,fmin_l_bfgs_b,1,105.31104597500396,2.054284200014081,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,132,P-379p421209359_VX-0p229921993373_LS-5p57538994548e-05_ST-334p989783011_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-2p09815534923e-05_H-1553ff852f,133,241.0179,248.22318104594925,-7.205281045949249,7.205281045949249,51.916074951115505,1.8356618249961352,3.3696543357481414,3.523168689995807,12.41271761816677,3.523168689995807,total predictive variance including learned WhiteKernel nugget,9.229815513522468,4.269544621664109,4.269544621664109,244.6252838689568,251.82107822294168,241.31777041355747,255.12859167834102,False,False,3.7**2 * RBF(length_scale=5.06) + WhiteKernel(noise_level=0.00693),13.660536659768551,5.06223216354669,0.006925496660496462,0.083219568975671,9.043063282418627,3.007168648815465,0.083219568975671,0.01804408172649835,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",170.99167564417175,36.13535477087849,"[277.15732724034973,0.6343089551028347,59.66633955139508,349.7196975680491]","[101.17132858718857,0.22145806423152606,15.371581777389123,30.35319255984043]",225DE41822EF96268B1E283B00C49C39718B3E32955F834B90C78E6D4957A8D1,379.421209359,0.229921993373,55.7538994548,334.989783011,2533702845,fmin_l_bfgs_b,1,105.34836297836625,1.4366165999672376,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,133,P-383p924442814_VX-0p598551929363_LS-4p34843261877e-05_ST-301p171019532_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p05965258211e-06_H-82800d7335,134,148.45738,152.0633312309239,-3.6059512309238926,3.6059512309238926,13.002884279801536,1.5740732650088176,2.4777066436155195,3.473921847365479,12.068133001603181,3.473921847365479,total predictive variance including learned WhiteKernel nugget,3.996580975681277,2.702950785884683,2.702950785884683,148.9781476315066,155.14851483034118,145.25444441008756,158.87221805176023,False,True,3.72**2 * RBF(length_scale=5.27) + WhiteKernel(noise_level=0.0072),13.805073960312555,5.2654322832326805,0.007197804364748141,0.08483987485108721,9.590426357987665,3.0968413517627384,0.08483987485108721,0.018582149846240813,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.559531595092,36.50219141881552,"[277.1297000412393,0.6320474217532028,59.74161300702146,349.9271746446075]","[101.14278038417402,0.22368272169835976,15.322117389413249,30.135434200248664]",4D79EE7E40E94DD2E70172BCD82A4B2BA856A3FBCF41E5A5275B4E9685525117,383.924442814,0.598551929363,43.4843261877,301.171019532,3625841951,fmin_l_bfgs_b,1,105.30821586538593,1.7366842000046745,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,134,P-385p522203_VX-0p931994182449_LS-4p05647861864e-05_ST-365p262393292_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p17612737704e-06_H-3a5de7627d,135,126.332005,126.51889618050569,-0.18689118050569675,0.18689118050569675,0.03492831335081292,1.2988261867205912,1.6869494633111521,3.360059794287096,11.29000182118464,3.360059794287096,total predictive variance including learned WhiteKernel nugget,1.1907519638152428,2.1324441721925016,2.1324441721925016,123.97319685453333,129.06459550647804,119.93317898370299,133.1046133773084,True,True,3.7**2 * RBF(length_scale=5.23) + WhiteKernel(noise_level=0.00726),13.706506848144683,5.225590356998376,0.007257903394320065,0.08519332951775077,9.60305235787349,3.098879209952122,0.08519332951775077,0.01859437772036777,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.69527009202454,36.37466956032566,"[277.1198978315092,0.6300017637588101,59.759524295373,349.5339760325829]","[101.13235198117387,0.22245158372695487,15.301381958954666,30.35013764581146]",038B8EE3007A106457EAE75444E43AA5412AD3D2DB8032162833F50D9FDD8FD6,385.522203,0.931994182449,40.5647861864,365.262393292,2048809566,fmin_l_bfgs_b,1,104.3231783660994,4.234274399990682,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,135,P-385p792960663_VX-0p466570238049_LS-4p25767555058e-05_ST-363p826454642_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p03395377793e-05_H-3d091b92d3,136,164.87493,167.57562617074137,-2.7006961707413666,2.7006961707413666,7.29375980665708,0.924350972414687,0.8544247202039774,3.2364881298347674,10.47485541456135,3.2364881298347674,total predictive variance including learned WhiteKernel nugget,5.108503548900019,2.4415829962610416,2.4415829962610416,165.76389826480857,169.38735407667417,161.23210943626523,173.9191429052175,False,True,3.73**2 * RBF(length_scale=5.28) + WhiteKernel(noise_level=0.0072),13.89999996912075,5.280682873906523,0.0072041566313467845,0.08487730339346783,9.620430694357374,3.1016819137940908,0.08487730339346783,0.018611194940512565,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.45881042944785,36.54312507332551,"[277.1182367415522,0.632857125380896,59.747180925315334,349.54278547215347]","[101.13056922993717,0.2233208352769075,15.316042521632772,30.354492991672362]",C3935C7E450B4F54A14D0ED380449F4949C274DB3E0F52BF691589C62BB3C36C,385.792960663,0.466570238049,42.5767555058,363.826454642,2333991201,fmin_l_bfgs_b,1,105.35307345856401,2.1113184000132605,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,136,P-387p363679816_VX-0p298546823055_LS-4p09005526538e-05_ST-395p436254411_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p61586733821e-05_H-c87ffcf9e3,137,198.83489,190.36107075935945,8.473819240640552,8.473819240640552,71.80561252305002,2.1718903333023003,4.717107619891977,3.724146737454499,13.869268922092989,3.724146737454499,total predictive variance including learned WhiteKernel nugget,9.30572727307509,4.822435182758751,4.822435182758751,186.10416570608695,194.61797581263195,183.06174315394864,197.66039836477026,False,False,3.63**2 * RBF(length_scale=5.14) + WhiteKernel(noise_level=0.00688),13.209637778590592,5.143365199152009,0.006876026812585855,0.08292181144057247,9.152161302201012,3.0252539235907143,0.08292181144057247,0.018152599809186973,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.2504671165644,36.48321076245207,"[277.1086004277301,0.6338879438777917,59.75746437839508,349.3488603201964]","[101.12013823408972,0.22216009551539367,15.303943057047531,30.161030770927848]",F18CFE040A996A1BF3D761C4C31F7B37B91FD7BBDB594E11EEF34899FB02C930,387.363679816,0.298546823055,40.9005526538,395.436254411,1082529682,fmin_l_bfgs_b,1,107.37515765894975,2.0083325000014156,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,137,P-389p770210211_VX-0p908238681403_LS-4p3221586392e-05_ST-323p581279452_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p31151194261e-06_H-8b3ff695c9,138,134.19493,130.75402235584826,3.4409076441517357,3.4409076441517357,11.839845415581848,1.0683812811460842,1.1414385619033482,3.2610335360584335,10.63433972329777,3.2610335360584335,total predictive variance including learned WhiteKernel nugget,6.171453209148696,2.6576625701241596,2.6576625701241596,128.65999504480195,132.84804966689458,124.36239662517373,137.14564808652278,False,True,3.69**2 * RBF(length_scale=5.2) + WhiteKernel(noise_level=0.00715),13.60506155079227,5.201930407550584,0.007153054707654278,0.08457573356261404,9.492901161394425,3.0810552025879745,0.08457573356261404,0.018487427335094543,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.64703128834356,36.42954158129736,"[277.0938364375767,0.630147503029031,59.743224907608585,349.78968838742946]","[101.1038624321646,0.2226415236714249,15.320393106117333,30.305956374439912]",779B9A816C0C90C9DCC90DF6001DF270D3B00E4087F7E282E548E150F88A10B8,389.770210211,0.908238681403,43.221586392,323.581279452,2801330132,fmin_l_bfgs_b,1,105.07409989954368,2.1127409000182524,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
