analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,184,sim_00196,196,62.305429999999994,57.74056370021549,4.564866299784505,4.564866299784505,20.83800433490828,3.6986719834552013,13.680174441196433,,,3.6986719834552013,latent predictive variance; numerical jitter excluded,2.988525618744058,,2.988525618744058,50.4911666126433,64.98996078778768,,,True,,"0.833**2 * Matern(length_scale=1.24, nu=2.5)",0.6930809763983591,1.2370412174286378,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.692136310043665,15.491037364133675,"[158.4438472447825,0.6188443715727946,6.480200924196942e-05,348.86375728573347]","[53.17548239104046,0.23870935109433677,1.3102542245309515e-05,32.28929261243687]",0CF02160965E24D26CEC980F28A5FB3C7FD691F9C526AC95AA72A0AF64631895,141.451666054,0.378275685755,6.85388508408e-05,315.145948826,1480327794,fmin_l_bfgs_b,1,-57.81986765545028,1.1739200000301935,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,185,sim_00197,197,58.84488,61.00910624874146,-2.164226248741457,2.164226248741457,4.683875255741519,4.004107334029982,16.032875542432688,,,4.004107334029982,latent predictive variance; numerical jitter excluded,2.4523301675997793,,2.4523301675997793,53.161055874042695,68.85715662344022,,,True,,"0.834**2 * Matern(length_scale=1.24, nu=2.5)",0.696086989012588,1.2390472441447196,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.70724788209607,15.497742955769988,"[158.4274790504288,0.6193905593594888,6.476281823687248e-05,348.4989220802313]","[53.18013321793608,0.2380141783406043,1.3077860953202975e-05,32.196074563812445]",84F4863DC81C2936421E4197DBF3F150D919A31D2AF70EC7B7A9984E6F835AE1,145.199982561,0.253198682602,7.7513591008e-05,398.693210886,3256789152,fmin_l_bfgs_b,1,-58.325836988551,0.7939207999734208,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,186,sim_00198,198,62.710519999999995,61.07328629657963,1.637233703420364,1.637233703420364,2.6805341996155603,3.5420921152528932,12.546416552936716,,,3.5420921152528932,latent predictive variance; numerical jitter excluded,2.2904807720542966,,2.2904807720542966,54.13078575068396,68.01578684247531,,,True,,"0.834**2 * Matern(length_scale=1.24, nu=2.5)",0.6951337644911988,1.2369307469247937,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.6903673580786,15.490030532489143,"[158.40922114380868,0.619219985650729,6.476089963491571e-05,348.5611448354714]","[53.183953511406244,0.23826242373588377,1.307595782948367e-05,32.2791447659348]",558E144691779B9BEDE5C096544B134FD4D08D9008A294025822D5D49FF777CD,149.381043177,0.292260061908,7.79529508561e-05,384.444199936,3254062475,fmin_l_bfgs_b,1,-58.556206434741654,0.9234336000517942,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,187,sim_00199,199,52.424895,61.307576156395044,-8.882681156395044,8.882681156395044,78.9020245261756,2.146980129105974,4.609523674775905,,,2.146980129105974,latent predictive variance; numerical jitter excluded,10.241588418181308,,10.241588418181308,57.09949510334734,65.51565720944275,,,False,,"0.848**2 * Matern(length_scale=1.28, nu=2.5)",0.7188385818487064,1.2814164583298329,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.7352827510917,15.50120424410814,"[158.4032197097956,0.6180236716352532,6.480048426573318e-05,348.6450175565501]","[53.18489438904362,0.239211428618302,1.310208690338173e-05,32.347247797849924]",F81473EC7E47B66D67C75820E185AF4A4896A42B17C6ECC8573DBA5301F6E632,150.755371566,0.566215971452,6.88880703989e-05,365.237346809,1829070709,fmin_l_bfgs_b,1,-50.909961807608795,1.0177943000453524,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,188,sim_00200,200,42.7637,41.27541376056763,1.4882862394323695,1.4882862394323695,2.2149959304837443,3.740646472982955,13.992436035839821,,,3.740646472982955,latent predictive variance; numerical jitter excluded,2.3173467442320885,,2.3173467442320885,33.94374667352104,48.60708084761422,,,True,,"0.834**2 * Matern(length_scale=1.24, nu=2.5)",0.6963289869679811,1.2368936069045349,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.777471375545844,15.484424228767736,"[158.38429382226718,0.6162716484594277,6.480032642968296e-05,348.8312071132967]","[53.18684134521454,0.2381126614996332,1.3102037442972606e-05,32.31949520357289]",A96A718C46F318F79605255CDFA1650E1AA25F2992F23B031FBD27715CDA71DA,155.08939981,0.967429278716,6.89242148544e-05,322.599938314,3378873778,fmin_l_bfgs_b,1,-58.52443959404624,0.9920592000125907,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,189,sim_00201,201,38.79092,41.32926555383694,-2.5383455538369404,2.5383455538369404,6.443198150683764,4.119518821720652,16.970435322510706,,,4.119518821720652,latent predictive variance; numerical jitter excluded,2.524510870348883,,2.524510870348883,33.25500866326446,49.40352244440942,,,True,,"0.834**2 * Matern(length_scale=1.24, nu=2.5)",0.6961545135986259,1.2382043890953387,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.79481975982532,15.469842569966113,"[158.37797606311,0.6161631677883186,6.473076943621964e-05,348.4955827215631]","[53.18714642407582,0.23794693795627456,1.303751948295888e-05,32.190828182092346]",8EEA719F66F77B723540EFC047BB560463C9B12DD3F87A2B434933B2ABC057D9,156.536166657,0.9922713524,8.48527663575e-05,399.457924021,1673679510,fmin_l_bfgs_b,1,-58.77342298692875,1.4619953000219539,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,190,sim_00202,202,42.755205000000004,41.58987605833127,1.165328941668733,1.165328941668733,1.3579915422907691,3.5460478646518143,12.574455458401692,,,3.5460478646518143,latent predictive variance; numerical jitter excluded,2.2387702648454653,,2.2387702648454653,34.639622243613715,48.540129873048826,,,True,,"0.835**2 * Matern(length_scale=1.24, nu=2.5)",0.6964830797109273,1.2377032210055425,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.77750847161572,15.48439783280826,"[158.3532383335947,0.6165293009558382,6.472737430305413e-05,348.5140945663404]","[53.1866799057032,0.23846032026425013,1.3032176692962944e-05,32.2188984079362]",B85AE38D3CD0889B19E2F4BAF8DADE819ED36498E752D2F91899576C147C8A51,162.201106716,0.908426857038,8.56302518524e-05,395.218711567,1042992588,fmin_l_bfgs_b,1,-58.8812818825501,1.1435310999513604,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,191,sim_00203,203,66.72152,72.94352603785595,-6.222006037855948,6.222006037855948,38.71335913511587,6.078286002524511,36.9455607284854,,,6.078286002524511,latent predictive variance; numerical jitter excluded,3.247585650297655,,3.247585650297655,61.030085472907906,84.856966602804,,,True,,"0.835**2 * Matern(length_scale=1.24, nu=2.5)",0.6972247056814902,1.2395466920501772,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.672852074235806,15.477548392466012,"[158.33681716179993,0.6193521998306112,6.486227464840348e-05,348.8973998608731]","[53.184908815876675,0.23807247752018856,1.3087844605842273e-05,32.25010682686174]",9C244ACA28B0C2FC2C2AF741292EE6F68F83AA207EC606B0D4F725E81D64F446,165.961555057,0.261983014715,5.47380727674e-05,307.441799119,942913470,fmin_l_bfgs_b,1,-57.760610478919375,1.1523544000228867,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,192,sim_00204,204,50.749825,47.27156855408884,3.478256445911164,3.478256445911164,12.098267903522562,3.2567592253660953,10.60648065200717,,,3.2567592253660953,latent predictive variance; numerical jitter excluded,2.6699954596247784,,2.6699954596247784,40.88832047237129,53.654816635806384,,,True,,"0.835**2 * Matern(length_scale=1.24, nu=2.5)",0.6966556527413588,1.2390676746544955,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.742597467248906,15.500188922138337,"[158.31134849961654,0.6169902364138732,6.477104174694933e-05,348.5405993650042]","[53.179854756030046,0.23892164000727056,1.308528201151648e-05,32.254792381295]",8BC4D2C54E8DF2C633F508D473F5FBAB8D2F9F73BFB4086CA5187BD4CE1C75D7,171.793878697,0.802872637148,7.56304072004e-05,389.149112673,2476340152,fmin_l_bfgs_b,1,-58.1073993334185,1.21806749998359,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,193,sim_00205,205,58.966555,57.48486186716768,1.4816931328323193,1.4816931328323193,2.195414539882453,2.5901074300042275,6.708656498963104,,,2.5901074300042275,latent predictive variance; numerical jitter excluded,2.034263386221314,,2.034263386221314,52.408251304359396,62.561472429975964,,,True,,"0.833**2 * Matern(length_scale=1.23, nu=2.5)",0.6934147784252607,1.2346514366683576,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.70671655021834,15.4975647188698,"[158.28346529744624,0.6175514082559082,6.482192910081004e-05,348.5250856909081]","[53.17110362650353,0.23920648782978296,1.3104740509674525e-05,32.2343962567808]",73D330D8656BAF55C38E71B49304FF6E8305565FE3BC3A8EC27F6AC2A04C8B1E,178.179131994,0.674364285322,6.39772031663e-05,392.701744041,3627453462,fmin_l_bfgs_b,1,-58.776716072250935,1.959686700021848,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,194,sim_00206,206,46.819025,47.01308418041135,-0.19405918041134385,0.19405918041134385,0.0376589655019225,5.733135933503413,32.86884763202805,,,5.733135933503413,latent predictive variance; numerical jitter excluded,2.665774064700737,,2.665774064700737,35.77613775074466,58.250030610078035,,,True,,"0.835**2 * Matern(length_scale=1.24, nu=2.5)",0.6969933932753769,1.2377807967442251,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.75976253275109,15.494687711346861,"[158.2736659751493,0.6167695800366461,6.471177320022007e-05,348.7883176501352]","[53.16722906654825,0.23872645279697155,1.3004977230200726e-05,32.347747586128804]",A7698D3667D757DE0EEA5E53E6889491C2BFE2E677A3C72395227848A0FE9B3B,180.4231768,0.853402947533,8.92029044014e-05,332.421625378,3968990855,fmin_l_bfgs_b,1,-58.257989305358336,1.301055699994322,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,195,sim_00207,207,50.385920000000006,50.5625922182885,-0.17667221828849478,0.17667221828849478,0.031213072714977547,4.5177363647223245,20.409941861134484,,,4.5177363647223245,latent predictive variance; numerical jitter excluded,2.4277142509805385,,2.4277142509805385,41.707828943432744,59.41735549314426,,,True,,"0.834**2 * Matern(length_scale=1.24, nu=2.5)",0.6956214164198437,1.237744097302463,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.7441865720524,15.499863359247254,"[158.26840264769515,0.6163349368678557,6.47992446269406e-05,348.49599915589494]","[53.16497639194734,0.238204044328143,1.3101686667032319e-05,32.19148682648963]",28EE15206D2234884CF94F5F96448A9CEB8649AFA503707F14949D3916E7070B,181.628478787,0.952936233186,6.91719476824e-05,399.362560559,630949475,fmin_l_bfgs_b,1,-58.29206953430685,1.196460900013335,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,196,sim_00208,208,70.71277500000001,65.45942507394854,5.25334992605147,5.25334992605147,27.597685445544986,2.889579517211573,8.349669786288667,,,2.889579517211573,latent predictive variance; numerical jitter excluded,3.632670899149601,,3.632670899149601,59.79584922021385,71.12300092768322,,,True,,"0.835**2 * Matern(length_scale=1.24, nu=2.5)",0.6966808221427454,1.2424518275017802,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.65542301310043,15.460588105875106,"[158.23785801562525,0.6193894600547422,6.483992428717553e-05,348.60683462165485]","[53.14953509437889,0.23801586906368513,1.3100738211117352e-05,32.32246938340782]",196E4631325DB003A4B28D9192DF008DD1A4C687C9241100605A7F1BF099B7AB,188.623199531,0.253450423389,5.98563054886e-05,373.9812389,122514468,fmin_l_bfgs_b,1,-57.511175184172345,1.4249655999592505,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,197,sim_00209,209,62.75649,63.17242843444676,-0.41593843444675827,0.41593843444675827,0.17300478125002022,2.399381856454098,5.757033293081113,,,2.399381856454098,latent predictive variance; numerical jitter excluded,1.8091751926646304,,1.8091751926646304,58.469639995796726,67.87521687309679,,,True,,"0.832**2 * Matern(length_scale=1.23, nu=2.5)",0.6928521957634173,1.233318236298069,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.69016661572052,15.48991333660712,"[158.23199035065585,0.6176819583917378,6.480661387104628e-05,348.54504884436227]","[53.146105971721205,0.2392292994383503,1.3103669342173912e-05,32.260323177776606]",F478360C926723DC0C4C4FD8808C941B616B197C108A109C56E127B72F7832CD,189.966894809,0.644468304217,6.74843907822e-05,388.1301819,2568636617,fmin_l_bfgs_b,1,-59.07875269289394,0.7974258000031114,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,198,sim_00210,210,74.73629500000001,74.69766101722139,0.03863398277862018,0.03863398277862018,0.0014925846253387206,2.581762565508613,6.665497944661616,,,2.581762565508613,latent predictive variance; numerical jitter excluded,1.8675228272881135,,1.8675228272881135,69.63740638882452,79.75791564561827,,,True,,"0.835**2 * Matern(length_scale=1.23, nu=2.5)",0.6972876186877498,1.233697114050232,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.63785305676855,15.43889208934262,"[158.22562098542002,0.6187161318988208,6.480932499308513e-05,348.59589503456306]","[53.142214733071455,0.2388306361301642,1.3104158853089469e-05,32.31345433221604]",7CAC87178287A635F50EF7DDF7F6C9754024CF5AEDB466FC111BA506F3893D19,191.425479448,0.407642571095,6.68635438353e-05,376.486404344,552204300,fmin_l_bfgs_b,1,-59.67126902622624,0.5899010999710299,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,199,sim_00211,211,54.766270000000006,57.467667587673105,-2.7013975876730996,2.7013975876730996,7.297548926686042,2.8161598104231316,7.930756077842449,,,2.8161598104231316,latent predictive variance; numerical jitter excluded,2.414391738126753,,2.414391738126753,51.947994359243765,62.987340816102446,,,True,,"0.833**2 * Matern(length_scale=1.24, nu=2.5)",0.693427156622003,1.2367556507167017,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.72505840611354,15.501293015985711,"[158.21307104170387,0.6169741865746287,6.478045620387248e-05,348.5720497305587]","[53.134032867604006,0.2389090288186599,1.3092314158225002e-05,32.29084139308337]",031808B3D2943D3E93998B82450B5BA1C8E3E144D725227D4D33A5D52FA755D1,194.299416559,0.806548050335,7.3474496565e-05,381.946978961,33028148,fmin_l_bfgs_b,1,-58.26608679992637,0.9178157999995165,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,200,sim_00212,212,74.72211,76.96750807365268,-2.24539807365268,2.24539807365268,5.041812509163167,2.850264127800063,8.124005598223855,,,2.850264127800063,latent predictive variance; numerical jitter excluded,2.2766535621716764,,2.2766535621716764,71.38099038316456,82.5540257641408,,,True,,"0.837**2 * Matern(length_scale=1.24, nu=2.5)",0.7006209633338609,1.2371686446284593,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.637915,15.438976710754153,"[158.20346550895277,0.6188643262086723,6.481787064315982e-05,348.69844987750196]","[53.12730908288586,0.23868904833631932,1.3104857574453531e-05,32.36450092998947]",62680813285D1AA5E40C320A07741BF6DDFA92A74ACF13FD364CAFA8128D3B39,196.499083559,0.373706074139,6.49065899682e-05,353.001345311,3132248621,fmin_l_bfgs_b,1,-59.18808506627306,1.5430519999936223,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,201,sim_00213,213,74.78072999999999,74.89013865624031,-0.10940865624031915,0.10940865624031915,0.011970254060312326,3.935047015431654,15.484595013657568,,,3.935047015431654,latent predictive variance; numerical jitter excluded,2.2892478843955786,,2.2892478843955786,67.17744650599427,82.60283080648635,,,True,,"0.836**2 * Matern(length_scale=1.24, nu=2.5)",0.6988456659023925,1.2355847048639348,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.63765901746725,15.438626636871291,"[158.19214029314492,0.6191141089569474,6.484229758825458e-05,348.7966557062312]","[53.11886725253703,0.23840226333837936,1.3099785911691199e-05,32.343281385290545]",FC39A0013BA9E88AB85D65B59F54252745218743301520BD1CF9932A723A5A55,199.092557979,0.316505824784,5.93128195415e-05,330.512210532,1015346090,fmin_l_bfgs_b,1,-59.17605168551398,1.6201803000294603,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,202,sim_00214,214,78.71352,74.46462813366824,4.2488918663317605,4.2488918663317605,18.05308209178019,3.5986309185222773,12.95014448774449,,,3.5986309185222773,latent predictive variance; numerical jitter excluded,2.8965144255911173,,2.8965144255911173,67.41131153336458,81.5179447339719,,,True,,"0.839**2 * Matern(length_scale=1.24, nu=2.5)",0.7045728646953686,1.2393472167220214,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.62048526200873,15.412888919982311,"[158.17672200190037,0.61843035719155,6.485265759543275e-05,348.6894000679911]","[53.10647938469198,0.2390437789867766,1.3094469604585868e-05,32.36300670359987]",9E35A8B5EB6829F715406CB945FBECCFD725EA826E5FB702B379A8D77C30137D,202.623346674,0.47308497906,5.69403778977e-05,355.073751689,1497481697,fmin_l_bfgs_b,1,-59.00230520632951,0.7442586999968626,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,203,sim_00215,215,74.74495499999999,76.93699646220057,-2.192041462200578,2.192041462200578,4.805045772006448,6.875317889900107,47.269996087180466,,,6.875317889900107,latent predictive variance; numerical jitter excluded,2.8977019501802204,,2.8977019501802204,63.461373397996354,90.41261952640478,,,True,,"0.84**2 * Matern(length_scale=1.24, nu=2.5)",0.7050308916958811,1.2406094272991022,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.637815240174675,15.43884039929888,"[158.16412962414057,0.6191716176228557,6.489138989819693e-05,348.78307187114825]","[53.09559590611838,0.23832765953766308,1.3057839354426211e-05,32.35030381327759]",508B74AA25C4DFF8A675884EA8D2C12DA6EFAB20BC5E76D9DCBD0D828CD1A221,205.507001181,0.303336340291,4.80706805647e-05,333.622908766,561992995,fmin_l_bfgs_b,1,-58.62623962040075,1.7588777999626473,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
