analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,117,sim_00118,118,False,155.22697499999998,181.36576524757905,-26.138790247579067,26.138790247579067,683.2363556069346,7.324570819626806,53.6493376917285,,,,,7.324570819626806,latent predictive variance,9.277785306317575,,,9.277785306317575,167.00960644111052,195.72192405404758,,,,,False,,,"0.887**2 * Matern(length_scale=1.85, nu=1.5)",1.8508628724881426,0.7864847341872266,,,,,0.0063673312294232,0.07979555895802222,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.54388766665457,37.51421949724551,"[157.91498721519457,0.6169258931099832,6.464487161567956e-05,348.6061343481041]","[52.91847855423157,0.2408017367991145,1.3405724661988397e-05,32.43992779724178]",221.576145741,0.645163458122,7.3903246332e-05,318.590626589,751506132,fmin_l_bfgs_b,1,-27.3821835835017,0.49113750000833534,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,118,sim_00119,119,False,211.69135,210.28872955453508,1.402620445464919,1.402620445464919,1.9673441140362076,6.487044525577909,42.08174667683032,,,,,6.487044525577909,latent predictive variance,2.8121208380532243,,,2.8121208380532243,197.5741222844024,223.00333682466777,,,,,True,,,"0.894**2 * Matern(length_scale=1.82, nu=1.5)",1.8180886290272031,0.7991558173822519,,,,,0.0019988110899699,0.04470806515574008,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.3086194374879,37.3631945185059,"[157.90827958068624,0.617538552724825,6.46135964494729e-05,348.62882198405816]","[52.91030615832992,0.24068572182868914,1.3375298445859388e-05,32.41701565562989]",223.185978023,0.49812515056,8.14092862216e-05,313.14559396,1628988018,fmin_l_bfgs_b,1,-34.65577916667661,1.0098118000023533,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,119,sim_00120,120,False,155.399235,139.46672943198638,15.932505568013624,15.932505568013624,253.84473367478515,3.608760282899526,13.023150779433069,,,,,3.608760282899526,latent predictive variance,11.948206033251296,,,11.948206033251296,132.3935592775033,146.53989958646946,,,,,False,,,"0.91**2 * Matern(length_scale=1.91, nu=1.5)",1.9140043828453686,0.8288323646471807,,,,,0.000975564030595,0.031234020403960165,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.5431699166546,37.51430043677835,"[157.89890638150706,0.6160085852386167,6.467591429212706e-05,348.41580891664154]","[52.89854064646153,0.2402725140648063,1.3418495596158836e-05,32.4814472566002]",225.435545826,0.86531734725,6.64530039846e-05,364.26873014,1202204775,fmin_l_bfgs_b,1,-25.01150627890624,0.5561079999897629,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,120,sim_00121,121,False,131.18576,130.91038042919143,0.27537957080855335,0.27537957080855335,0.07583390801870304,6.306279806658378,39.769164999867236,,,,,6.306279806658378,latent predictive variance,2.761437890792115,,,2.761437890792115,118.55007200814102,143.27068885024187,,,,,True,,,"0.89**2 * Matern(length_scale=1.82, nu=1.5)",1.8152612103742125,0.7914020660833511,,,,,0.0031828575224926,0.05641681949997358,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.64405939582124,37.470435209928006,"[157.89496935620292,0.6156771961821332,6.473277390803457e-05,348.5611668858332]","[52.89347861568465,0.23987325469060142,1.3396975647579257e-05,32.47400557990732]",226.380431899,0.944850720806,5.28066961668e-05,329.382817534,3189870800,fmin_l_bfgs_b,1,-34.017265715175284,0.6730347000120673,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,121,sim_00122,122,False,242.10655,230.9943957388083,11.112154261191705,11.112154261191705,123.47997232452097,8.24667398967877,68.00763189204437,,,,,8.24667398967877,latent predictive variance,3.936587582326344,,,3.936587582326344,214.8309147190379,247.15787675857868,,,,,True,,,"0.89**2 * Matern(length_scale=1.81, nu=1.5)",1.8065073115552264,0.7915832723149702,,,,,0.0009422361861623,0.03069586594579635,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.1818894374879,37.1330149456038,"[157.8891103660654,0.6183439308124082,6.46470032158629e-05,348.4366805563332]","[52.88581374789672,0.23996030933479026,1.3407155887180843e-05,32.49001666812753]",227.786589532,0.30483440954,7.3391662288e-05,359.259536614,3852090401,fmin_l_bfgs_b,1,-35.01358905087258,1.2723566999775358,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,122,sim_00123,123,False,218.61185,215.05883129251575,3.553018707484256,3.553018707484256,12.623941935733091,7.631894179705723,58.24580877022609,,,,,7.631894179705723,latent predictive variance,3.0596424158566253,,,3.0596424158566253,200.10031870029252,230.01734388473898,,,,,True,,,"0.896**2 * Matern(length_scale=1.82, nu=1.5)",1.8219085742483312,0.8035102349058014,,,,,0.2428678580599596,0.4928162518220758,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.27978402082124,37.32006111894241,"[157.88810479896955,0.61750901064385,6.460001171371372e-05,348.33103937082495]","[52.884482401514994,0.2406999414290819,1.3356564047123546e-05,32.413344935812276]",228.027925635,0.505215249994,8.46696228038e-05,384.613421136,2316081614,fmin_l_bfgs_b,1,-34.69020607793195,1.1902738999924622,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,123,sim_00124,124,True,188.76015,193.67730927325587,-4.917159273255862,4.917159273255862,24.17845531856612,7.727116208632217,59.708324901706725,,,,,7.727116208632217,latent predictive variance,3.166145653378968,,,3.166145653378968,178.53216150433673,208.82245704217502,,,,,True,,,"0.89**2 * Matern(length_scale=1.82, nu=1.5)",1.8154337853394382,0.7928171234368133,,,,,0.0018401251463904,0.042896679899386156,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.40416610415457,37.46756152102541,"[157.88422322531957,0.6176123895144708,6.46994824886379e-05,348.5331124847124]","[52.87929975010478,0.24064635585574798,1.3416628631276965e-05,32.48765047990072]",228.959503311,0.480404321045,6.0796636822e-05,336.115873803,1459390688,fmin_l_bfgs_b,1,-33.64916891717397,0.8099065000133123,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,124,sim_00125,125,False,199.27132,200.24638564731896,-0.9750656473189565,0.9750656473189565,0.9507530165815357,8.230641033229327,67.74345181787832,,,,,8.230641033229327,latent predictive variance,3.033819740347918,,,3.033819740347918,184.11432922218947,216.37844207244845,,,,,True,,,"0.891**2 * Matern(length_scale=1.81, nu=1.5)",1.8138721996970641,0.7932769988516472,,,,,0.0001545669212548,0.012432494570873538,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.3603695624879,37.42705591088044,"[157.8824524662154,0.6180534639829874,6.471867985544456e-05,348.49190580735404]","[52.87691246646483,0.24029720115595446,1.3407731248680728e-05,32.497100860659444]",229.384485496,0.374546448601,5.61892687884e-05,346.005476369,2301802032,fmin_l_bfgs_b,1,-34.03529709323266,1.0383603000082076,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,125,sim_00126,126,False,198.7218,192.54193537459474,6.1798646254052585,6.1798646254052585,38.190726788335276,8.998754997539,80.97759150573314,,,,,8.998754997539,latent predictive variance,3.351835230965006,,,3.351835230965006,174.9043755794183,210.17949516977117,,,,,True,,,"0.893**2 * Matern(length_scale=1.82, nu=1.5)",1.8189103856661277,0.7967717032456102,,,,,0.0176588588216361,0.13288663898841033,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.36265922915456,37.429480576701486,"[157.88240314778207,0.6176204729910417,6.467231846692372e-05,348.62692111633737]","[52.87684577074829,0.24064171417830416,1.3417903254094184e-05,32.419082822591946]",229.39632192,0.478464286668,6.73160020334e-05,313.601802213,2931540892,fmin_l_bfgs_b,1,-33.6960315509107,1.0870004000025801,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,126,sim_00127,127,False,139.47870999999998,156.72416675750858,-17.245456757508606,17.245456757508606,297.40577877509924,3.2529949017540476,10.581975830837825,,,,,3.2529949017540476,latent predictive variance,16.150983808683375,,,16.150983808683375,150.34829675007066,163.1000367649465,,,,,False,,,"0.918**2 * Matern(length_scale=1.95, nu=1.5)",1.95306935296669,0.8428621825994069,,,,,0.0041944267920235,0.06476439447739397,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.6095054374879,37.49283212001645,"[157.88224688434042,0.615960082790729,6.467056109237081e-05,348.43817768473315]","[52.876634374329726,0.24022100219396322,1.341752926420278e-05,32.49050706482941]",229.433825146,0.876957934743,6.77377719261e-05,358.900225798,3010701353,fmin_l_bfgs_b,1,-21.427438461897907,1.034674199996516,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,127,sim_00128,128,False,159.3032399999,159.24368958175526,0.05955041814473816,0.05955041814473816,0.00354625230121316,4.032307920934432,16.259507169230563,,,,,4.032307920934432,latent predictive variance,2.313386481991164,,,2.313386481991164,151.34036605672378,167.14701310678674,,,,,True,,,"0.888**2 * Matern(length_scale=1.81, nu=1.5)",1.8117296532793195,0.7877781562162169,,,,,0.0003882059431259,0.019702942499177627,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.52690322915498,37.51524734844529,"[157.87042019278624,0.6161581808971249,6.466605036146747e-05,348.52625478344993]","[52.86030946789225,0.24041646933261626,1.3416315339066364e-05,32.49009706613558]",232.272231119,0.829414389208,6.88203473429e-05,337.761722106,4289660944,fmin_l_bfgs_b,1,-34.19834661263158,1.0738279999932274,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,128,sim_00129,129,False,167.1710399999,169.18606659687248,-2.01502659697249,2.01502659697249,4.060332186506533,9.427676486616472,88.8810839363011,,,,,9.427676486616472,latent predictive variance,3.1854295777369717,,,3.1854295777369717,150.7078206831042,187.66431251064077,,,,,True,,,"0.889**2 * Matern(length_scale=1.81, nu=1.5)",1.8148198441870227,0.7909127224185591,,,,,0.0001024524577555,0.01012188014923611,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.494120729155,37.51199071295539,"[157.8626932272904,0.6167512585689999,6.469566822842164e-05,348.3560911085541]","[52.8492963760602,0.24076599449744004,1.3417607482688316e-05,32.43904367066864]",234.126702838,0.687075747958,6.17120592739e-05,378.601004081,305453530,fmin_l_bfgs_b,1,-33.3483559949421,0.8449152999965008,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,129,sim_00130,130,False,163.26638,152.2597936735546,11.006586326445387,11.006586326445387,121.14494256149456,5.2209158833417755,27.25796266093043,,,,,5.2209158833417755,latent predictive variance,4.793805016884296,,,4.793805016884296,142.02679854220474,162.49278880490448,,,,,False,,,"0.893**2 * Matern(length_scale=1.84, nu=1.5)",1.8359049122878395,0.7977201889011678,,,,,0.0203070589226725,0.14250283829690025,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.51039014582122,37.51446992843044,"[157.8517051147779,0.6162799428811542,6.467008606033331e-05,348.4502857359123]","[52.83316226009509,0.2405170236450215,1.3417418646146294e-05,32.493861998476135]",236.763849841,0.800191513041,6.78517796151e-05,355.994293515,2537990399,fmin_l_bfgs_b,1,-31.747004528166514,0.9357939999899827,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,130,sim_00131,131,False,124.967325,123.13021160026054,1.837113399739465,1.837113399739465,3.3749856435022956,12.397767897411892,153.7046488380969,,,,,12.397767897411892,latent predictive variance,3.4474337827903994,,,3.4474337827903994,98.83058652133323,147.42983667918784,,,,,True,,,"0.893**2 * Matern(length_scale=1.82, nu=1.5)",1.8215293426501924,0.7972854450843745,,,,,0.0100313046050666,0.10015640071940785,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.66996954165458,37.44859150292601,"[157.8504653620279,0.6157070432067457,6.475518212734623e-05,348.385585241029]","[52.83130701478844,0.23991376226225328,1.3372488895197451e-05,32.463302394848796]",237.061390501,0.937687434899,4.7428723532e-05,371.522412287,3644414528,fmin_l_bfgs_b,1,-33.48361511796148,0.8269588999974076,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,131,sim_00132,132,False,147.02188999999998,147.5378912602994,-0.5160012602994186,0.5160012602994186,0.2662573006305884,8.89973173827205,79.20522501320686,,,,,8.89973173827205,latent predictive variance,3.1066404741364555,,,3.1066404741364555,130.09441705328618,164.98136546731263,,,,,True,,,"0.89**2 * Matern(length_scale=1.82, nu=1.5)",1.8165098958105983,0.7912113015986371,,,,,0.0017830401841292,0.04222606048554849,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.57807552082122,37.506530224313494,"[157.84932652856122,0.6159541787505541,6.470967408206247e-05,348.34069488901656]","[52.82959655555723,0.24021456993854817,1.3412730485258777e-05,32.42380471390868]",237.334710533,0.878374904385,5.83506544001e-05,382.29609677,3085654918,fmin_l_bfgs_b,1,-33.45213164623968,0.7039834999886807,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,132,sim_00133,133,False,226.0442,189.0752072605514,36.968992739448595,36.968992739448595,1366.706424169403,11.993269279107544,143.83850800118478,,,,,11.993269279107544,latent predictive variance,8.154120480438044,,,8.154120480438044,165.56839947350062,212.58201504760217,,,,,False,,,"0.886**2 * Matern(length_scale=1.83, nu=1.5)",1.8316854189563456,0.7844542136983352,,,,,0.0011050504344288,0.03324229887400689,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.24881589582122,37.26769420398162,"[157.84522414451123,0.6185559064246375,6.470608444312622e-05,348.333058551954]","[52.823385513966436,0.23966061065290242,1.341431648769812e-05,32.41558990285128]",238.319282705,0.253960262605,5.92121677448e-05,384.128817665,2327213516,fmin_l_bfgs_b,1,-29.99436917501322,0.6564333999995142,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,133,sim_00134,134,False,164.321395,158.86029532084873,5.4610996791512605,5.4610996791512605,29.823609705626,7.991363855673599,63.86189627376641,,,,,7.991363855673599,latent predictive variance,3.230800789142834,,,3.230800789142834,143.19722216372847,174.523368477969,,,,,True,,,"0.888**2 * Matern(length_scale=1.81, nu=1.5)",1.813493294243469,0.7886394715077099,,,,,0.0020130707802175,0.04486725732889743,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.5059942499879,37.5139677329774,"[157.84418423904876,0.6167293726961791,6.47006518829933e-05,348.50072410332484]","[52.82179877392225,0.24075936211027185,1.341627617242483e-05,32.496137793307305]",238.568860016,0.692328357435,6.05159821767e-05,343.889085336,3194147174,fmin_l_bfgs_b,1,-33.304575759695865,0.9115676999790594,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,134,sim_00135,135,False,219.447,219.17268169190163,0.27431830809837265,0.27431830809837265,0.0752505341579537,7.7877032562124775,60.648322006822426,,,,,7.7877032562124775,latent predictive variance,2.9721049015985384,,,2.9721049015985384,203.90878330972518,234.43658007407808,,,,,True,,,"0.894**2 * Matern(length_scale=1.82, nu=1.5)",1.8166345401010144,0.7993126620995894,,,,,0.000509249518036,0.022566557514073785,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.27630422915456,37.314489373527756,"[157.8375928094029,0.6176790026441333,6.46249762399658e-05,348.633418333404]","[52.81162535802992,0.2406061501239327,1.3388415214884828e-05,32.41190562007332]",240.150803131,0.464417169926,7.86781365033e-05,312.042470117,456673469,fmin_l_bfgs_b,1,-34.82562707983547,0.5946689000120386,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,135,sim_00137,137,False,173.80563,177.71037306198136,-3.9047430619813497,3.9047430619813497,15.247018380091486,9.502419668087674,90.29597954845946,,,,,9.502419668087674,latent predictive variance,3.2549130038172067,,,3.2549130038172067,159.08563051252952,196.3351156114332,,,,,True,,,"0.89**2 * Matern(length_scale=1.82, nu=1.5)",1.815970562846924,0.7919616540601803,,,,,0.0113046140344926,0.1063231585050623,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.46647660415456,37.50387756198067,"[157.82181743302374,0.6173410896704999,6.471570059460873e-05,348.43325173402076]","[52.78646373216179,0.2407641567445189,1.3409546629275481e-05,32.48883085616228]",243.936893462,0.545516283598,5.6904291389e-05,360.082453969,533053001,fmin_l_bfgs_b,1,-33.350929593188795,0.6417982999992091,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,136,sim_00138,138,False,185.77884999999998,178.94495435406498,6.8338956459350015,6.8338956459350015,46.70212969952937,8.824308617242977,77.86842257234866,,,,,8.824308617242977,latent predictive variance,3.3963272776314546,,,3.3963272776314546,161.64930946426875,196.2405992438612,,,,,True,,,"0.889**2 * Matern(length_scale=1.82, nu=1.5)",1.8156059469973682,0.7895908147273475,,,,,0.0112272249562724,0.10595860019966478,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.4165881874879,37.47679686183439,"[157.82010928987376,0.6167295017403999,6.462474168979415e-05,348.6302739147749]","[52.78367035754422,0.24075940262211132,1.3388168521703534e-05,32.41541851630467]",244.346847818,0.692297386822,7.87344285445e-05,312.797130588,3403663402,fmin_l_bfgs_b,1,-33.370766163746026,0.5958169999939855,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,137,sim_00139,139,False,227.0067,221.45433643230388,5.552363567696119,5.552363567696119,30.828741187879178,11.092062967117677,123.0338608665034,,,,,11.092062967117677,latent predictive variance,3.4504539338044826,,,3.4504539338044826,199.71389301675322,243.19477984785453,,,,,True,,,"0.891**2 * Matern(length_scale=1.81, nu=1.5)",1.8103282687608722,0.7938390687386965,,,,,0.0077700584081764,0.08814793479246351,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.24480547915456,37.2604535738451,"[157.81956906362376,0.6175504495757834,6.458864492575164e-05,348.53191508414574]","[52.782784106642495,0.24067974841135045,1.3338306151273549e-05,32.48810282216162]",244.476502118,0.49526990633,8.73976519147e-05,336.403249939,3026364211,fmin_l_bfgs_b,1,-34.71622801611326,0.5018791999900714,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,138,sim_00140,140,False,183.102185,188.68124127677993,-5.579056276779937,5.579056276779937,31.125868939477616,10.702453472319435,114.54251032716233,,,,,10.702453472319435,latent predictive variance,3.4252819254378237,,,3.4252819254378237,167.70443247103384,209.65805008252602,,,,,True,,,"0.891**2 * Matern(length_scale=1.82, nu=1.5)",1.8189015633806138,0.794521781718038,,,,,0.0001201394134047,0.010960812625198005,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.42774095832127,37.48424136803153,"[157.81175638674458,0.6166519940923375,6.463255855128998e-05,348.3967824512915]","[52.769816587469016,0.24073206678985454,1.3395854485635492e-05,32.47081647005691]",246.351544569,0.710899222357,7.68583817855e-05,368.835081824,3597576633,fmin_l_bfgs_b,1,-33.30547752584542,0.9507498999882955,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,139,sim_00141,141,False,159.94629,156.4788282038472,3.4674617961528043,3.4674617961528043,12.023291307779232,12.473464767747577,155.58732331224013,,,,,12.473464767747577,latent predictive variance,3.481180505264291,,,3.481180505264291,132.03083725906194,180.92681914863246,,,,,True,,,"0.892**2 * Matern(length_scale=1.82, nu=1.5)",1.8229302859831933,0.7951307052980185,,,,,0.0260170754345502,0.16129809495015804,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.52422385415457,37.51524026338118,"[157.80770171521957,0.6155391665590833,6.461343659059415e-05,348.5022857377957]","[52.762975475537125,0.23967418581524402,1.3375097475413684e-05,32.495907132533596]",247.324665735,0.977977830338,8.14476523525e-05,343.514293063,3099363093,fmin_l_bfgs_b,1,-33.03430604299055,0.7360537000058684,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,140,sim_00142,142,False,130.51316999999997,135.18490195985422,-4.671731959854242,4.671731959854242,21.825079504723554,9.415837811774068,88.65800169763428,,,,,9.415837811774068,latent predictive variance,3.284417463456794,,,3.284417463456794,116.72985984877704,153.6399440709314,,,,,True,,,"0.89**2 * Matern(length_scale=1.82, nu=1.5)",1.8172434207635233,0.7921094527355128,,,,,0.002435446046182,0.049350238562564215,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.64686185415457,37.468281461332076,"[157.8019915844029,0.6159142524228416,6.474263494126581e-05,348.5449722983249]","[52.75321237549676,0.24017014893211627,1.3387319177851577e-05,32.48259539404725]",248.695097131,0.887957223036,5.04400481913e-05,333.269518536,1963174269,fmin_l_bfgs_b,1,-33.544233294424714,0.9309815000160597,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
