analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,123,sim_00124,124,True,437.4680999999,442.6583942015396,-5.190294201639574,5.190294201639574,26.939153899573384,30.239592578987224,914.4329593431393,,,,,30.239592578987224,latent predictive variance,4.342820589044686,,,4.342820589044686,383.3887927467246,501.92799565635454,,,,,True,,,"0.859**2 * Matern(length_scale=1.21, nu=1.5)",1.2148149364528236,0.7375281156388435,,,,,0.1770697776392809,0.42079659889224497,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.48078166247166,90.4509525431253,"[157.88422322531957,0.6176123895144708,6.46994824886379e-05,348.5331124847124]","[52.87929975010478,0.24064635585574798,1.3416628631276965e-05,32.48765047990072]",228.959503311,0.480404321045,6.0796636822e-05,336.115873803,328636466,fmin_l_bfgs_b,1,-127.25063861091368,0.7315113999939058,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,124,sim_00125,125,False,373.1881999999,378.56931629365783,-5.381116293757827,5.381116293757827,28.95641256694598,31.650065472335,1001.7266444030922,,,,,31.650065472335,latent predictive variance,4.388132001088011,,,4.388132001088011,316.53518796788126,440.6034446194344,,,,,True,,,"0.858**2 * Matern(length_scale=1.22, nu=1.5)",1.217102753674006,0.7361003284520904,,,,,0.0655990663366726,0.2561231468194013,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.7486145791383,90.63350706878444,"[157.8824524662154,0.6180534639829874,6.471867985544456e-05,348.49190580735404]","[52.87691246646483,0.24029720115595446,1.3407731248680728e-05,32.497100860659444]",229.384485496,0.374546448601,5.61892687884e-05,346.005476369,3115077779,fmin_l_bfgs_b,1,-126.65741172803425,0.6531139999860898,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,125,sim_00126,126,False,449.63565,412.5559952798658,37.079654720134215,37.079654720134215,1374.9007941643715,34.60507632788067,1197.5113076584469,,,,,34.60507632788067,latent predictive variance,5.037004811244855,,,5.037004811244855,344.73004567721966,480.3819448825119,,,,,True,,,"0.857**2 * Matern(length_scale=1.21, nu=1.5)",1.2148708125467194,0.7348866451350689,,,,,0.0081630884680964,0.09034981166608153,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.43008353747126,90.39483067112258,"[157.88240314778207,0.6176204729910417,6.467231846692372e-05,348.62692111633737]","[52.87684577074829,0.24064171417830416,1.3417903254094184e-05,32.419082822591946]",229.39632192,0.478464286668,6.73160020334e-05,313.601802213,846795930,fmin_l_bfgs_b,1,-126.78229255639343,0.897830999980215,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,126,sim_00127,127,False,456.4598999999,492.0898174379794,-35.62991743807936,35.62991743807936,1269.4910166443517,13.734941161157657,188.64860870046286,,,,,13.734941161157657,latent predictive variance,6.903579102007301,,,6.903579102007301,465.16933276211034,519.0103021138484,,,,,False,,,"0.868**2 * Matern(length_scale=1.25, nu=1.5)",1.2455492142269102,0.7532087465655953,,,,,0.0205855496998401,0.14347665210702437,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.4016491624717,90.36033854770564,"[157.88224688434042,0.615960082790729,6.467056109237081e-05,348.43817768473315]","[52.876634374329726,0.24022100219396322,1.341752926420278e-05,32.49050706482941]",229.433825146,0.876957934743,6.77377719261e-05,358.900225798,536455605,fmin_l_bfgs_b,1,-124.8840462775685,0.7762743000057526,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,127,sim_00128,128,False,482.0928999999,474.0888671187688,8.004032881131195,8.004032881131195,64.06454236222935,16.208684142256015,262.7214416234216,,,,,16.208684142256015,latent predictive variance,3.82641053548536,,,3.82641053548536,442.319846199947,505.8578880375906,,,,,True,,,"0.861**2 * Matern(length_scale=1.22, nu=1.5)",1.2154692485590193,0.7406288931347664,,,,,0.0267453761284158,0.1635401361391625,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.294844995805,90.21137112133275,"[157.87042019278624,0.6161581808971249,6.466605036146747e-05,348.52625478344993]","[52.86030946789225,0.24041646933261626,1.3416315339066364e-05,32.49009706613558]",232.272231119,0.829414389208,6.88203473429e-05,337.761722106,1250552519,fmin_l_bfgs_b,1,-128.33456533822198,0.8704793000069913,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,128,sim_00129,129,False,469.1128,480.8358556796777,-11.723055679677714,11.723055679677714,137.4300344688239,35.982630705197316,1294.7497124666088,,,,,35.982630705197316,latent predictive variance,4.555046921541312,,,4.555046921541312,410.30989949749096,551.3618118618645,,,,,True,,,"0.862**2 * Matern(length_scale=1.22, nu=1.5)",1.2170185716265753,0.7424607529565797,,,,,0.0116343424183972,0.10786260899124032,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.3489287458046,90.29064171147522,"[157.8626932272904,0.6167512585689999,6.469566822842164e-05,348.3560911085541]","[52.8492963760602,0.24076599449744004,1.3417607482688316e-05,32.43904367066864]",234.126702838,0.687075747958,6.17120592739e-05,378.601004081,579139217,fmin_l_bfgs_b,1,-127.53637811016773,0.44677650000085123,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,129,sim_00130,130,False,491.7927,467.92673209349704,23.865967906502988,23.865967906502988,569.5844241142306,21.011293468472697,441.47445321828343,,,,,21.011293468472697,latent predictive variance,4.609091910960354,,,4.609091910960354,426.74459689529056,509.1088672917035,,,,,True,,,"0.861**2 * Matern(length_scale=1.22, nu=1.5)",1.2183651448940396,0.7419303274793096,,,,,0.1437718301305,0.3791725598332506,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.25442916247124,90.14698299186102,"[157.8517051147779,0.6162799428811542,6.467008606033331e-05,348.4502857359123]","[52.83316226009509,0.2405170236450215,1.3417418646146294e-05,32.493861998476135]",236.763849841,0.800191513041,6.78517796151e-05,355.994293515,3921673802,fmin_l_bfgs_b,1,-127.72996576176988,0.3419088000082411,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,130,sim_00131,131,False,448.45585,435.53373185205885,12.922118147941148,12.922118147941148,166.98113742934999,43.85685130415383,1923.4234063146594,,,,,43.85685130415383,latent predictive variance,4.743276758913614,,,4.743276758913614,349.57430329591733,521.4931604082003,,,,,True,,,"0.86**2 * Matern(length_scale=1.22, nu=1.5)",1.2189963040589757,0.7398398109553619,,,,,0.0133189472975049,0.11540774366352069,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.4349993708046,90.4005739247431,"[157.8504653620279,0.6157070432067457,6.475518212734623e-05,348.385585241029]","[52.83130701478844,0.23991376226225328,1.3372488895197451e-05,32.463302394848796]",237.061390501,0.937687434899,4.7428723532e-05,371.522412287,1943322517,fmin_l_bfgs_b,1,-126.93031054070158,0.5621069999760948,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,131,sim_00132,132,False,476.46375,478.06573312289004,-1.601983122890033,1.601983122890033,2.5663499260245026,33.634085659113005,1131.2517181245512,,,,,33.634085659113005,latent predictive variance,4.435612836690324,,,4.435612836690324,412.1429252310286,543.9885410147515,,,,,True,,,"0.861**2 * Matern(length_scale=1.22, nu=1.5)",1.2173003008757632,0.7418405140821009,,,,,0.0165820775155404,0.12877141575497414,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.31829978747123,90.24671660426584,"[157.84932652856122,0.6159541787505541,6.470967408206247e-05,348.34069488901656]","[52.82959655555723,0.24021456993854817,1.3412730485258777e-05,32.42380471390868]",237.334710533,0.878374904385,5.83506544001e-05,382.29609677,3816585416,fmin_l_bfgs_b,1,-127.66615701128927,0.5411282000131905,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,132,sim_00133,133,False,283.1735,265.28650175575603,17.886998244243955,17.886998244243955,319.9447061895863,44.21129350930005,1954.6384737654766,,,,,44.21129350930005,latent predictive variance,4.789761224118021,,,4.789761224118021,178.63236647752794,351.9406370339841,,,,,True,,,"0.862**2 * Matern(length_scale=1.22, nu=1.5)",1.224978796972697,0.7433909353842316,,,,,0.5168063563166284,0.7188924511473385,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.12367582913794,90.56828474781119,"[157.84522414451123,0.6185559064246375,6.470608444312622e-05,348.333058551954]","[52.823385513966436,0.23966061065290242,1.341431648769812e-05,32.41558990285128]",238.319282705,0.253960262605,5.92121677448e-05,384.128817665,1066458408,fmin_l_bfgs_b,1,-126.36152279160768,0.5784713999892119,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,133,sim_00134,134,False,462.59619999999995,466.77183120094855,-4.175631200948601,4.175631200948601,17.435895926335455,31.101557047185302,967.3068507593217,,,,,31.101557047185302,latent predictive variance,4.365209015143034,,,4.365209015143034,405.81277938846534,527.7308830134317,,,,,True,,,"0.86**2 * Matern(length_scale=1.21, nu=1.5)",1.2146809285558806,0.7392728401589921,,,,,0.0202356100369144,0.14225192454555544,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.37608124580464,90.32747039776267,"[157.84418423904876,0.6167293726961791,6.47006518829933e-05,348.50072410332484]","[52.82179877392225,0.24075936211027185,1.341627617242483e-05,32.496137793307305]",238.568860016,0.692328357435,6.05159821767e-05,343.889085336,2850812356,fmin_l_bfgs_b,1,-127.55317855972012,0.5220539999718312,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,134,sim_00135,135,False,474.16519999999997,467.90314920924914,6.262050790750834,6.262050790750834,39.21328010594315,29.199706848437213,852.6228800346711,,,,,29.199706848437213,latent predictive variance,4.316092879640613,,,4.316092879640613,410.6717237863122,525.1345746321861,,,,,True,,,"0.86**2 * Matern(length_scale=1.22, nu=1.5)",1.2151917025717514,0.7398355053949236,,,,,0.0112813367670944,0.10621363738755207,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.3278770791379,90.26072289686111,"[157.8375928094029,0.6176790026441333,6.46249762399658e-05,348.633418333404]","[52.81162535802992,0.2406061501239327,1.3388415214884828e-05,32.41190562007332]",240.150803131,0.464417169926,7.86781365033e-05,312.042470117,68421600,fmin_l_bfgs_b,1,-127.90905716199748,0.7343458000104874,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,135,sim_00137,137,False,487.7185,438.83359359484183,48.884906405158176,48.884906405158176,2389.7340742410747,35.76765970106128,1279.325480490923,,,,,35.76765970106128,latent predictive variance,5.429964709776495,,,5.429964709776495,368.72898058076174,508.9382066089219,,,,,True,,,"0.857**2 * Matern(length_scale=1.21, nu=1.5)",1.2132517573332302,0.7340637520281034,,,,,0.0875617588849323,0.29590836230990886,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.27140499580463,90.17456522365114,"[157.82181743302374,0.6173410896704999,6.471570059460873e-05,348.43325173402076]","[52.78646373216179,0.2407641567445189,1.3409546629275481e-05,32.48883085616228]",243.936893462,0.545516283598,5.6904291389e-05,360.082453969,3235238328,fmin_l_bfgs_b,1,-126.90760060481404,0.7647771000047214,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,136,sim_00138,138,False,505.97169999989995,473.13333316348843,32.838366836411524,32.838366836411524,1078.3583364827323,33.165186907947124,1099.9296226390672,,,,,33.165186907947124,latent predictive variance,4.910633514427278,,,4.910633514427278,408.12956682391206,538.1370995030647,,,,,True,,,"0.859**2 * Matern(length_scale=1.21, nu=1.5)",1.2125590110847448,0.7376594992138145,,,,,0.0101591645072547,0.10079268082184688,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.19534999580503,90.04491287221359,"[157.82010928987376,0.6167295017403999,6.462474168979415e-05,348.6302739147749]","[52.78367035754422,0.24075940262211132,1.3388168521703534e-05,32.41541851630467]",244.346847818,0.692297386822,7.87344285445e-05,312.797130588,3538774053,fmin_l_bfgs_b,1,-127.9086809948248,0.9370522999961395,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,137,sim_00139,139,False,496.04299999989996,473.3078227001417,22.735177299758277,22.735177299758277,516.888286851444,40.08199141398377,1606.5660357106688,,,,,40.08199141398377,latent predictive variance,4.770733101074381,,,4.770733101074381,394.7471195287335,551.8685258715499,,,,,True,,,"0.859**2 * Matern(length_scale=1.21, nu=1.5)",1.2131151323840237,0.7385950641270916,,,,,0.0099853897765126,0.09992692218072464,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.23671957913837,90.1173782135968,"[157.81956906362376,0.6175504495757834,6.458864492575164e-05,348.53191508414574]","[52.782784106642495,0.24067974841135045,1.3338306151273549e-05,32.48810282216162]",244.476502118,0.49526990633,8.73976519147e-05,336.403249939,3294542238,fmin_l_bfgs_b,1,-127.86801901554318,1.0281956999970134,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,138,sim_00140,140,False,515.46625,509.315790634482,6.150459365517918,6.150459365517918,37.82815040688707,40.006334393718625,1600.5067916220337,,,,,40.006334393718625,latent predictive variance,4.619793888477827,,,4.619793888477827,430.90337522279356,587.7282060461705,,,,,True,,,"0.863**2 * Matern(length_scale=1.21, nu=1.5)",1.214761151435769,0.7443710261655351,,,,,0.0306705552652802,0.17513010953368413,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.1557893708046,89.9712736961442,"[157.81175638674458,0.6166519940923375,6.463255855128998e-05,348.3967824512915]","[52.769816587469016,0.24073206678985454,1.3395854485635492e-05,32.47081647005691]",246.351544569,0.710899222357,7.68583817855e-05,368.835081824,4065271211,fmin_l_bfgs_b,1,-128.297724098002,0.39863869998953305,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,139,sim_00141,141,False,543.72645,490.6081265732326,53.118323426767404,53.118323426767404,2821.5562836706667,44.284856150227,1961.1484842462983,,,,,44.284856150227,latent predictive variance,5.428944551370819,,,5.428944551370819,403.8098085187877,577.4064446276775,,,,,True,,,"0.859**2 * Matern(length_scale=1.21, nu=1.5)",1.212834339290593,0.7382784300505384,,,,,1.2206612315830054,1.1048353866449994,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.0380385374712,89.72685864603359,"[157.80770171521957,0.6155391665590833,6.461343659059415e-05,348.5022857377957]","[52.762975475537125,0.23967418581524402,1.3375097475413684e-05,32.495907132533596]",247.324665735,0.977977830338,8.14476523525e-05,343.514293063,1093680544,fmin_l_bfgs_b,1,-127.90520086178941,0.38691790000302717,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,140,sim_00142,142,False,444.9035999999,455.67198867991505,-10.76838868001505,10.76838868001505,115.95819476387628,34.956619489699236,1221.9652461476205,,,,,34.956619489699236,latent predictive variance,4.520493802079647,,,4.520493802079647,387.1570144801045,524.1869628797256,,,,,True,,,"0.86**2 * Matern(length_scale=1.22, nu=1.5)",1.2190471200555109,0.7399104127193853,,,,,0.0149186655074559,0.12214198912518127,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.4498004124717,90.41747511307754,"[157.8019915844029,0.6159142524228416,6.474263494126581e-05,348.5449722983249]","[52.75321237549676,0.24017014893211627,1.3387319177851577e-05,32.48259539404725]",248.695097131,0.887957223036,5.04400481913e-05,333.269518536,3117007146,fmin_l_bfgs_b,1,-127.087948957555,0.5340091999969445,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,141,sim_00143,143,False,162.3146,184.0619105213149,-21.747310521314887,21.747310521314887,472.94551491049316,21.740962637679417,472.66945641297235,,,,,21.740962637679417,latent predictive variance,4.498428714144017,,,4.498428714144017,141.44962375146324,226.67419729116656,,,,,True,,,"0.856**2 * Matern(length_scale=1.21, nu=1.5)",1.2068224012745155,0.7322919155163976,,,,,0.0162549017344685,0.1274947125745554,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.6272545791379,89.88944437531109,"[158.61928538036832,0.6169760326095124,6.476530180872956e-05,348.6835952922249]","[52.63547846806576,0.2408063583329907,1.33584468578852e-05,32.34583139550507]",52.5445860993,0.633129978235,4.5e-05,300.0,2356133374,fmin_l_bfgs_b,1,-128.92131817361184,0.4682205000135582,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,142,sim_00144,144,False,174.86675,177.86452613924425,-2.9977761392442517,2.9977761392442517,8.986661781022171,28.151680693672553,792.5171258784959,,,,,28.151680693672553,latent predictive variance,4.262215286570889,,,4.262215286570889,122.68723197964604,233.04182029884245,,,,,True,,,"0.863**2 * Matern(length_scale=1.22, nu=1.5)",1.2172091793704702,0.7443812016799328,,,,,0.0349639863070536,0.18698659392334413,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.57495395413787,89.99179474272347,"[158.6155020598858,0.6179716076070166,6.476530180872956e-05,348.6835952922249]","[52.6430695644764,0.24037677773573574,1.33584468578852e-05,32.34583139550507]",53.4525830151,0.394191978834,4.5e-05,300.0,1136091395,fmin_l_bfgs_b,1,-128.77679678907248,0.29944490001071244,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,143,sim_00145,145,False,173.65035,174.73268484059508,-1.082334840595081,1.082334840595081,1.1714487071659794,9.780406732780808,95.65635585862415,,,,,9.780406732780808,latent predictive variance,3.2054428187748907,,,3.2054428187748907,155.5630876443447,193.90228203684546,,,,,True,,,"0.863**2 * Matern(length_scale=1.22, nu=1.5)",1.2192316648011394,0.7447351902584906,,,,,0.014551171387365,0.1206282362772705,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.58002228747125,89.98220187744752,"[158.60806965626082,0.61856277415835,6.476530180872956e-05,348.6835952922249]","[52.657788471426045,0.23965013882738187,1.33584468578852e-05,32.34583139550507]",55.2363598851,0.252312006514,4.5e-05,300.0,2090481465,fmin_l_bfgs_b,1,-129.69086645201543,0.4654461999889463,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,144,sim_00146,146,False,178.49470000000002,179.19862651792815,-0.7039265179281244,0.7039265179281244,0.4955125426424141,8.380298000390182,70.22939457534368,,,,,8.380298000390182,latent predictive variance,3.048349822398269,,,3.048349822398269,162.7732424371634,195.6240105986929,,,,,True,,,"0.863**2 * Matern(length_scale=1.22, nu=1.5)",1.219534362528775,0.7441461127829877,,,,,0.1181644563476946,0.3437505728688966,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.5598374958046,90.01999125051026,"[158.59077966129288,0.61868624926375,6.476530180872956e-05,348.6835952922249]","[52.691035612320455,0.23945368868574463,1.33584468578852e-05,32.34583139550507]",59.3859586774,0.222677981218,4.5e-05,300.0,1528092272,fmin_l_bfgs_b,1,-129.70935522055592,0.8071749999944586,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,145,sim_00147,147,False,180.8454499999,202.86818705734314,-22.022737057443123,22.022737057443123,485.0009475012786,21.897247468587064,479.4894467005426,,,,,21.897247468587064,latent predictive variance,4.511046735517879,,,4.511046735517879,159.94958201891248,245.7867920957738,,,,,True,,,"0.861**2 * Matern(length_scale=1.22, nu=1.5)",1.2175609762947215,0.7411198073145296,,,,,0.0117564037619644,0.10842695127118718,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.5500427041383,90.0379300658733,"[158.57390272073542,0.6159559617290333,6.476530180872956e-05,348.6835952922249]","[52.7221503481393,0.24021651613832115,1.33584468578852e-05,32.34583139550507]",63.4364244112,0.87794698955,4.5e-05,300.0,2487625686,fmin_l_bfgs_b,1,-128.38721192168853,0.7244906999985687,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,A_tiny_jitter,146,sim_00148,148,False,198.3827,195.13471451618562,3.247985483814375,3.247985483814375,10.5494097030689,12.716781129111942,161.7165222857376,,,,,12.716781129111942,latent predictive variance,3.494477984927149,,,3.494477984927149,170.20982350312622,220.05960552924503,,,,,True,,,"0.86**2 * Matern(length_scale=1.21, nu=1.5)",1.214011578905029,0.7399138893629996,,,,,0.0092761610345095,0.09631282902349769,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.4769708291379,90.16355380295562,"[158.55780140512417,0.6169514116475291,6.476530180872956e-05,348.6835952922249]","[52.750605064221055,0.2408044033443286,1.33584468578852e-05,32.34583139550507]",67.3007401579,0.639039009111,4.5e-05,300.0,1978308291,fmin_l_bfgs_b,1,-129.2155166970419,0.7658809999993537,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
