analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,188,sim_00190,190,124.58859,124.70256589986097,-0.113975899860975,0.113975899860975,0.012990505749119002,8.01108617035452,64.17750162884546,,,8.01108617035452,latent predictive variance; numerical jitter excluded,2.999866094514475,,2.999866094514475,109.0008370059661,140.40429479375584,,,True,,"0.891**2 * Matern(length_scale=1.81, nu=1.5)",0.7935509554041823,1.8148008047839737,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.67154760415457,37.447121111124616,"[158.29218024277372,0.6163632557621624,6.473161638001498e-05,348.3096667778291]","[53.04811296312684,0.24057724389241641,1.3397993996535118e-05,32.387712900541715]",539A7FA289095C899C06EBE1CA10322BF49C51D9152139B9462BD25E22DB49E1,131.049819122,0.780196421599,5.30845028915e-05,389.742843455,2710250698,fmin_l_bfgs_b,1,-33.89942788983308,0.5537337999558076,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,189,sim_00191,191,135.41631,135.6440391503742,-0.22772915037418784,0.22772915037418784,0.051860565930149455,8.571562592077214,73.47168526989745,,,8.571562592077214,latent predictive variance; numerical jitter excluded,3.0677415109174473,,3.0677415109174473,118.84377646990286,152.44430183084555,,,True,,"0.89**2 * Matern(length_scale=1.81, nu=1.5)",0.791575392475264,1.8132377080362179,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.62643210415456,37.482821618026776,"[158.28771420357373,0.6163299571637499,6.46850530781854e-05,348.340082505854]","[53.05036110138195,0.24055401104385135,1.341895589281024e-05,32.423162003647086]",A07770E792D0A6E8FACE86D32B395FD37FBEFA90B2AA2E3234A9163489417D26,132.12166853,0.788188085218,6.42596953306e-05,382.443068729,3888442984,fmin_l_bfgs_b,1,-33.60664830167619,0.5218434000271372,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,190,sim_00192,192,188.14419,193.96850733865486,-5.824317338654851,5.824317338654851,33.922672461355525,6.19353817224309,38.35991509103228,,,6.19353817224309,latent predictive variance; numerical jitter excluded,3.184608079999393,,3.184608079999393,181.8291725210584,206.1078421562513,,,True,,"0.892**2 * Matern(length_scale=1.82, nu=1.5)",0.7954986295912615,1.8209497218314892,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.40673260415457,37.469551146883234,"[158.27598554207373,0.6181836631158292,6.470524783344207e-05,348.31094639795816]","[53.05583328956745,0.24015672110452704,1.3414652834876436e-05,32.3893437686167]",0372FCB8CE6ACEF46F6E24708468C46652119BD2466AD2A075A0D58BDC105677,134.93654729,0.343298656719,5.9412954069e-05,389.435734624,3153267264,fmin_l_bfgs_b,1,-33.5543839845902,0.5128530000220053,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,191,sim_00193,193,127.56222,131.67337610508665,-4.11115610508665,4.11115610508665,16.901604520391235,7.261720344226889,52.73258235775869,,,7.261720344226889,latent predictive variance; numerical jitter excluded,3.061812994021936,,3.061812994021936,117.44040423040194,145.90634797977134,,,True,,"0.891**2 * Matern(length_scale=1.81, nu=1.5)",0.7932720401274894,1.81436750268202,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.65915747915457,37.4582333647598,"[158.2671514220696,0.6161079998389916,6.470158247822706e-05,348.5044619264915]","[53.05954207117787,0.24037069083102922,1.3415978129066942e-05,32.4955555332197]",CF5C64E38876AC5BF3DC9450BE5206313BA0B4E73AC4E6EAC4EB7BF183C39526,137.056736091,0.84145784316,6.02926393206e-05,342.992007776,1948045534,fmin_l_bfgs_b,1,-33.7758664096842,0.9641691999859177,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,192,sim_00194,194,135.709645,137.70712484374602,-1.9974798437460208,1.9974798437460208,3.9899257261716277,7.23220793014915,52.30483154491226,,,7.23220793014915,latent predictive variance; numerical jitter excluded,2.9356239891724725,,2.9356239891724725,123.53199730065369,151.88225238683836,,,True,,"0.889**2 * Matern(length_scale=1.82, nu=1.5)",0.7910870185972282,1.8153264728423564,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.6252098749879,37.48360624415836,"[158.2582798833904,0.61572761468895,6.460851619430247e-05,348.38713610935406]","[53.062909599184934,0.2399411564588857,1.336868489302451e-05,32.46439876345165]",302353792A3772D06EE57D01A5EAF4D9F78C62392596132487042BA8976C946C,139.185905374,0.93275027917,8.26285474625e-05,371.150203889,776598358,fmin_l_bfgs_b,1,-33.72456290733939,0.738443800015375,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,193,sim_00195,195,173.04619,171.83981324511953,1.2063767548804663,1.2063767548804663,1.4553448747159246,4.864481167404218,23.663177028030304,,,4.864481167404218,latent predictive variance; numerical jitter excluded,2.5316498541588177,,2.5316498541588177,162.30543015700727,181.3741963332318,,,True,,"0.889**2 * Matern(length_scale=1.81, nu=1.5)",0.7896791624575216,1.8122794792938768,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.4696409374879,37.50505521622185,"[158.2535766699529,0.6171299225188458,6.461114623446622e-05,348.50640508662906]","[53.06454981487373,0.24080483110797668,1.3372167197471852e-05,32.49521189752801]",98BA4194379B45AF77BF9F497523BDF893A734C3FA44533F08669A6CFFEE90D8,140.314676599,0.596196399995,8.19973378232e-05,342.525649343,2606339661,fmin_l_bfgs_b,1,-34.01371781426607,0.6579422999639064,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,194,sim_00196,196,191.54032,190.56197727197707,0.9783427280229375,0.9783427280229375,0.9571544934753635,8.224228781836546,67.63793905598864,,,8.224228781836546,latent predictive variance; numerical jitter excluded,3.033098634388916,,3.033098634388916,174.44248885957745,206.6814656843767,,,True,,"0.89**2 * Matern(length_scale=1.81, nu=1.5)",0.7923201326089129,1.8134687771409659,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.3925820624879,37.458052600948854,"[158.2488392138904,0.6180379254948458,6.466722326355956e-05,348.6204871721165]","[53.06610036243413,0.24031282561897355,1.3416666161941019e-05,32.42587938718032]",01ADCFA95AF64FBDE0110384253B27C41D3C27069CC3F2EFA3149125261ED796,141.451666054,0.378275685755,6.85388508408e-05,315.145948826,2305651403,fmin_l_bfgs_b,1,-33.788015574417386,0.6452951999963261,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,195,sim_00197,197,227.3124,219.0500271243856,8.262372875614403,8.262372875614403,68.26680553568862,8.852166648899603,78.36085437989043,,,8.852166648899603,latent predictive variance; numerical jitter excluded,3.5351933107786144,,3.5351933107786144,201.69978049254237,236.4002737562288,,,True,,"0.89**2 * Matern(length_scale=1.81, nu=1.5)",0.791993093577461,1.8110040700338375,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.24353172915457,37.258131811653676,"[158.23322122844456,0.6185590796746501,6.46298285128629e-05,348.2723735801999]","[53.0704899036526,0.23965577807661187,1.3393295608863089e-05,32.33478648501358]",A838C9F546A271738D99720EC2A4E92C688BBBF7333AE141416AC7FB4E5DD221,145.199982561,0.253198682602,7.7513591008e-05,398.693210886,3456062082,fmin_l_bfgs_b,1,-34.53719351146327,0.865379800030496,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,196,sim_00198,198,226.0234,221.7489441867654,4.274455813234596,4.274455813234596,18.27097249929503,7.885281651425952,62.17766672231479,,,7.885281651425952,latent predictive variance; numerical jitter excluded,3.1308619966483384,,3.1308619966483384,206.29379214997056,237.20409622356027,,,True,,"0.897**2 * Matern(length_scale=1.82, nu=1.5)",0.804412194147261,1.8201524781936005,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.2489025624879,37.267849513191464,"[158.21580014254457,0.6183963239275416,6.462799784682915e-05,348.33174445915824]","[53.074079010794655,0.23989046879957462,1.3391504316585543e-05,32.41413232963489]",039500331B1564D7457D32D795515BAF67FF6621242020306C3A16E9B7439934,149.381043177,0.292260061908,7.79529508561e-05,384.444199936,878479433,fmin_l_bfgs_b,1,-34.896475180062964,0.7992784999660216,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,197,sim_00199,199,167.63282999999998,147.18966575116184,20.443164248838144,20.443164248838144,417.92296450497406,5.633495830972546,31.736275277585055,,,5.633495830972546,latent predictive variance; numerical jitter excluded,9.231978950612957,,9.231978950612957,136.14801392245565,158.23131757986803,,,False,,"0.908**2 * Matern(length_scale=1.89, nu=1.5)",0.8235734542649514,1.8866010918278753,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.49219660415457,37.51158504116189,"[158.21007377425707,0.6172548409711083,6.466576818206748e-05,348.41177301385403]","[53.07495776999273,0.24078616240374268,1.3416227248132452e-05,32.479416999911855]",591531B595DEA8857C8D48E5438C2B1CBE874C7486D0AEAEEAD146E1B32C4D54,150.755371566,0.566215971452,6.88880703989e-05,365.237346809,885335023,fmin_l_bfgs_b,1,-27.47889546944893,0.5851907000178471,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,198,sim_00200,200,135.0750499999,133.35815712129764,1.7168928786023514,1.7168928786023514,2.9477211565954686,8.348668983570505,69.70027379723217,,,8.348668983570505,latent predictive variance; numerical jitter excluded,3.0621863490034467,,3.0621863490034467,116.99476591349945,149.72154832909584,,,True,,"0.889**2 * Matern(length_scale=1.81, nu=1.5)",0.7908234749648695,1.8138965588033895,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.62785402082167,37.48189669202217,"[158.1920153232404,0.6155831188575083,6.466561758016956e-05,348.5894288825832]","[53.07675377311099,0.23973967090560763,1.341617964749922e-05,32.454344933441774]",5DAC0F1EA9C7B5A0627953946D252C9E8BBD916A13AD7B168F56997E9E514FFC,155.08939981,0.967429278716,6.89242148544e-05,322.599938314,4226692472,fmin_l_bfgs_b,1,-33.599195244773085,0.7338733000215143,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,199,sim_00201,201,141.259585,142.90172772376354,-1.6421427237635555,1.6421427237635555,2.696632725209589,8.768491984516734,76.88645168253422,,,8.768491984516734,latent predictive variance; numerical jitter excluded,3.1076398355257715,,3.1076398355257715,125.71548343411075,160.08797201341633,,,True,,"0.891**2 * Matern(length_scale=1.82, nu=1.5)",0.7931122807464778,1.8207613971628993,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.6020851249879,37.49663910613478,"[158.18598712804456,0.6154796102171584,6.459924861557331e-05,348.2691872754707]","[53.07702365151251,0.23958232298602775,1.33554121104624e-05,32.329779738889165]",51E298746F28071336545754E888BF3837F9A601442E12CA8D6E33D64B10F6B7,156.536166657,0.9922713524,8.48527663575e-05,399.457924021,1666980391,fmin_l_bfgs_b,1,-33.43509990776141,0.6460734999855049,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,200,sim_00202,202,151.491825,150.9232149178257,0.5686100821743025,0.5686100821743025,0.3233174255502671,7.672263087317555,58.8636208810155,,,7.672263087317555,latent predictive variance; numerical jitter excluded,2.9592964884244948,,2.9592964884244948,135.8855792666833,165.9608505689681,,,True,,"0.89**2 * Matern(length_scale=1.82, nu=1.5)",0.7918443715842007,1.8187088488440435,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.55945079165457,37.5116504884472,"[158.1623832111321,0.6158289622811667,6.45960090926779e-05,348.28685066069573]","[53.076492463561486,0.2400698692853228,1.3350403739020036e-05,32.356572746196726]",C6BBA4CBFF10224487D9E854729A59F2F62E26E24BA66C87609FC66B765C5215,162.201106716,0.908426857038,8.56302518524e-05,395.218711567,2473507308,fmin_l_bfgs_b,1,-33.50291631918017,0.69957339996472,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,201,sim_00203,203,200.75570999989998,193.004463435888,7.7512465640119785,7.7512465640119785,60.0818232961075,11.518900866785888,132.6850771788407,,,11.518900866785888,latent predictive variance; numerical jitter excluded,3.589335386377354,,3.589335386377354,170.42741773698765,215.58150913478835,,,True,,"0.891**2 * Matern(length_scale=1.82, nu=1.5)",0.7939710817474905,1.8171906513356357,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.354184604155,37.42033671523007,"[158.1467146763779,0.6185224782908458,6.472472650553206e-05,348.6525877958957]","[53.074742809144134,0.23971089774846277,1.3403555389223239e-05,32.38889020092193]",98DE4B439DF29F78A9B74FE33E965B4F354FBD8A68D13004880AF886B35AA1B0,165.961555057,0.261983014715,5.47380727674e-05,307.441799119,91873627,fmin_l_bfgs_b,1,-33.450518231914714,0.5683619999908842,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,202,sim_00204,204,159.232705,160.86435064105837,-1.6316456410583555,1.6316456410583555,2.662267497984732,7.4721516117504185,55.833049708984376,,,7.4721516117504185,latent predictive variance; numerical jitter excluded,2.953962847161757,,2.953962847161757,146.21893348202755,175.50976780008918,,,True,,"0.889**2 * Matern(length_scale=1.82, nu=1.5)",0.7910169971796391,1.8151927758117747,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.5271971249879,37.515245318821144,"[158.1224133278779,0.6162687715307082,6.463767511206122e-05,348.31214065608737]","[53.06982361053026,0.2405084187825474,1.3400287927863677e-05,32.390854778163536]",4529EF670D8A1FBBC4FE67A465E0B81F00295BD40473F03713AE2EFDAE2071DA,171.793878697,0.802872637148,7.56304072004e-05,389.149112673,1145575936,fmin_l_bfgs_b,1,-33.501113000185825,0.5027324999682605,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,203,sim_00205,205,159.315025,161.08898919045225,-1.7739641904522614,1.7739641904522614,3.1469489490069473,6.095834615007237,37.15919965352043,,,6.095834615007237,latent predictive variance; numerical jitter excluded,2.7688883644223843,,2.7688883644223843,149.14115334503808,173.03682503586643,,,True,,"0.889**2 * Matern(length_scale=1.81, nu=1.5)",0.7910578310098735,1.8144926909731223,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.52685412498792,37.51524763345593,"[158.09580810580707,0.6168042229966499,6.468623012886998e-05,348.2973380253874]","[53.06136187838237,0.24078006030074034,1.3418906141146044e-05,32.37137125023753]",CE66DBFF951E45A11158D60547EEB9FA80FF52B5FC541171EF340A41209C1BDB,178.179131994,0.674364285322,6.39772031663e-05,392.701744041,4268960821,fmin_l_bfgs_b,1,-33.69058608118371,0.8173262000200339,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,204,sim_00206,206,167.258645,170.21586852001548,-2.957223520015475,2.957223520015475,8.745170947332717,11.82594229607613,139.85291119012237,,,11.82594229607613,latent predictive variance; numerical jitter excluded,3.420499753278679,,3.420499753278679,147.03702161970625,193.3947154203247,,,True,,"0.891**2 * Matern(length_scale=1.82, nu=1.5)",0.7938638604750811,1.8195506761143432,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.49375570832123,37.51191558247879,"[158.0864579191154,0.6160582285707707,6.45811230403904e-05,348.54850518648317]","[53.05762423129488,0.24032278318008576,1.3324925592007622e-05,32.480887651062794]",61ABA87B525A74EA871BD0D3A846917CD649E617F7AD6FC81A2E94A0123092DD,180.4231768,0.853402947533,8.92029044014e-05,332.421625378,896250466,fmin_l_bfgs_b,1,-33.069840989701504,0.696177700010594,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,205,sim_00207,207,143.159445,143.75179594920002,-0.5923509492000107,0.5923509492000107,0.3508796470181537,9.773229551272586,95.51601586186774,,,9.773229551272586,latent predictive variance; numerical jitter excluded,3.200422260778028,,3.200422260778028,124.59626602870574,162.9073258696943,,,True,,"0.89**2 * Matern(length_scale=1.82, nu=1.5)",0.7924326269268663,1.8178453874057725,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.59416904165457,37.500309914190325,"[158.0814358275029,0.6156435065472167,6.46645853600529e-05,348.26958462322904]","[53.055452656760934,0.23982644831455277,1.341584242357277e-05,32.33040827726028]",F5CF566C6E263EF70A533366703DB5B78575363972EF3B6D5866F42ED258BEB2,181.628478787,0.952936233186,6.91719476824e-05,399.362560559,1275475508,fmin_l_bfgs_b,1,-33.327902869619635,0.9583532999968156,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,206,sim_00208,208,214.82080000000002,199.90825425400718,14.912545745992844,14.912545745992844,222.38402062632926,6.529438777007798,42.633570742693095,,,6.529438777007798,latent predictive variance; numerical jitter excluded,5.403345324090338,,5.403345324090338,187.1105542510719,212.70595425694245,,,False,,"0.899**2 * Matern(length_scale=1.84, nu=1.5)",0.8083796062029596,1.8427152291235793,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.2955800624879,37.34436038273594,"[158.05229115773625,0.6185580307547042,6.47034005358604e-05,348.3753401301415]","[53.04058641072666,0.23965737661913497,1.341535095137991e-05,32.45561011209701]",92F35DFDF9B9775BF1E6B5F3C6B63A8288CA7CADF690E9E08839AC8454DE32E1,188.623199531,0.253450423389,5.98563054886e-05,373.9812389,4094147088,fmin_l_bfgs_b,1,-32.166888394333995,0.6267884999979287,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,25517DAAC025AC0B766B996D8D28B86BDC41D3A9CEA24AFCF70ADD8EAE5B55CA,width,Melt-pool width,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,207,sim_00209,209,167.59313999999998,161.48759636204485,6.1055436379551224,6.1055436379551224,37.277663114974274,5.909073739203986,34.91715245535018,,,5.909073739203986,latent predictive variance; numerical jitter excluded,3.2292292163013387,,3.2292292163013387,149.90581183320504,173.06938089088467,,,True,,"0.892**2 * Matern(length_scale=1.82, nu=1.5)",0.79619745227044,1.8224715298462515,,,,,,,159.00522,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.4923619791546,37.51162084239674,"[158.04669242741122,0.6169287895845875,6.467161684713707e-05,348.31638620097493]","[53.03728816518557,0.24080207225512962,1.3417760594737231e-05,32.39613988910762]",FA67A57668F3773F536D68B42CD906D5ADECE8EABF57CA7F91774EF2398A03A2,189.966894809,0.644468304217,6.74843907822e-05,388.1301819,2121693811,fmin_l_bfgs_b,1,-33.261918380119454,0.8185383999953046,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
